Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Hyderabad,PM2.5 - Principal,2016-07-03 01:00 PM,2016,07,03,13,82,Moderate,26.9,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-03 02:00 PM,2016,07,03,14,82,Moderate,27.0,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-03 03:00 PM,2016,07,03,15,82,Moderate,26.9,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-03 04:00 PM,2016,07,03,16,83,Moderate,27.3,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-03 05:00 PM,2016,07,03,17,83,Moderate,27.2,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-03 06:00 PM,2016,07,03,18,83,Moderate,27.2,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-03 07:00 PM,2016,07,03,19,83,Moderate,27.3,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-03 08:00 PM,2016,07,03,20,83,Moderate,27.2,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-03 09:00 PM,2016,07,03,21,83,Moderate,27.3,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-03 10:00 PM,2016,07,03,22,83,Moderate,27.5,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-03 11:00 PM,2016,07,03,23,83,Moderate,27.5,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-04 12:00 AM,2016,07,04,00,83,Moderate,27.3,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-04 01:00 AM,2016,07,04,01,83,Moderate,27.3,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-04 02:00 AM,2016,07,04,02,83,Moderate,27.5,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-04 03:00 AM,2016,07,04,03,84,Moderate,27.7,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-04 04:00 AM,2016,07,04,04,84,Moderate,27.7,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-04 05:00 AM,2016,07,04,05,83,Moderate,27.1,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-04 06:00 AM,2016,07,04,06,81,Moderate,26.5,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-04 07:00 AM,2016,07,04,07,81,Moderate,26.2,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-04 08:00 AM,2016,07,04,08,80,Moderate,26.0,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-04 09:00 AM,2016,07,04,09,79,Moderate,25.2,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-04 10:00 AM,2016,07,04,10,77,Moderate,24.5,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-04 11:00 AM,2016,07,04,11,75,Moderate,23.6,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-04 12:00 PM,2016,07,04,12,75,Moderate,23.5,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-04 01:00 PM,2016,07,04,13,74,Moderate,23.2,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-04 02:00 PM,2016,07,04,14,73,Moderate,22.7,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-04 03:00 PM,2016,07,04,15,73,Moderate,22.6,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-04 04:00 PM,2016,07,04,16,72,Moderate,22.2,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-04 05:00 PM,2016,07,04,17,71,Moderate,21.8,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-04 06:00 PM,2016,07,04,18,71,Moderate,21.8,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-04 07:00 PM,2016,07,04,19,71,Moderate,21.5,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-04 08:00 PM,2016,07,04,20,70,Moderate,21.3,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-04 09:00 PM,2016,07,04,21,70,Moderate,21.3,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-04 10:00 PM,2016,07,04,22,69,Moderate,20.8,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-04 11:00 PM,2016,07,04,23,70,Moderate,20.9,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-05 12:00 AM,2016,07,05,00,70,Moderate,21.3,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-05 01:00 AM,2016,07,05,01,70,Moderate,21.2,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-05 02:00 AM,2016,07,05,02,70,Moderate,21.2,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-05 03:00 AM,2016,07,05,03,70,Moderate,21.0,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-05 04:00 AM,2016,07,05,04,70,Moderate,21.0,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-05 05:00 AM,2016,07,05,05,70,Moderate,21.2,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-05 06:00 AM,2016,07,05,06,70,Moderate,21.3,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-05 07:00 AM,2016,07,05,07,70,Moderate,21.3,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-05 08:00 AM,2016,07,05,08,70,Moderate,21.2,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-05 09:00 AM,2016,07,05,09,70,Moderate,21.2,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-05 10:00 AM,2016,07,05,10,72,Moderate,22.0,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-05 11:00 AM,2016,07,05,11,74,Moderate,23.0,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-05 12:00 PM,2016,07,05,12,75,Moderate,23.3,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-05 01:00 PM,2016,07,05,13,76,Moderate,24.1,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-05 02:00 PM,2016,07,05,14,77,Moderate,24.5,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-05 03:00 PM,2016,07,05,15,78,Moderate,25.0,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-05 04:00 PM,2016,07,05,16,79,Moderate,25.2,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-05 05:00 PM,2016,07,05,17,79,Moderate,25.5,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-05 06:00 PM,2016,07,05,18,79,Moderate,25.6,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-05 07:00 PM,2016,07,05,19,79,Moderate,25.6,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-05 08:00 PM,2016,07,05,20,80,Moderate,25.8,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-05 09:00 PM,2016,07,05,21,80,Moderate,25.7,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-05 10:00 PM,2016,07,05,22,80,Moderate,25.8,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-05 11:00 PM,2016,07,05,23,79,Moderate,25.5,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-06 12:00 AM,2016,07,06,00,79,Moderate,25.5,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-06 01:00 AM,2016,07,06,01,80,Moderate,25.8,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-06 02:00 AM,2016,07,06,02,81,Moderate,26.2,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-06 03:00 AM,2016,07,06,03,81,Moderate,26.6,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-06 04:00 AM,2016,07,06,04,82,Moderate,26.9,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-06 05:00 AM,2016,07,06,05,83,Moderate,27.2,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-06 06:00 AM,2016,07,06,06,83,Moderate,27.1,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-06 07:00 AM,2016,07,06,07,83,Moderate,27.4,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-06 08:00 AM,2016,07,06,08,84,Moderate,27.9,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-06 09:00 AM,2016,07,06,09,84,Moderate,27.7,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-06 10:00 AM,2016,07,06,10,82,Moderate,27.0,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-06 11:00 AM,2016,07,06,11,81,Moderate,26.3,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-06 12:00 PM,2016,07,06,12,80,Moderate,25.8,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-06 01:00 PM,2016,07,06,13,79,Moderate,25.2,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-06 02:00 PM,2016,07,06,14,78,Moderate,25.0,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-06 03:00 PM,2016,07,06,15,78,Moderate,24.8,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-06 04:00 PM,2016,07,06,16,79,Moderate,25.2,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-06 05:00 PM,2016,07,06,17,79,Moderate,25.5,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-06 06:00 PM,2016,07,06,18,80,Moderate,26.0,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-06 07:00 PM,2016,07,06,19,81,Moderate,26.4,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-06 08:00 PM,2016,07,06,20,83,Moderate,27.1,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-06 09:00 PM,2016,07,06,21,83,Moderate,27.4,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-06 10:00 PM,2016,07,06,22,84,Moderate,28.0,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-06 11:00 PM,2016,07,06,23,86,Moderate,28.8,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-07 12:00 AM,2016,07,07,00,87,Moderate,29.3,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-07 01:00 AM,2016,07,07,01,88,Moderate,29.6,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-07 02:00 AM,2016,07,07,02,88,Moderate,29.8,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-07 03:00 AM,2016,07,07,03,89,Moderate,30.1,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-07 04:00 AM,2016,07,07,04,89,Moderate,30.3,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-07 05:00 AM,2016,07,07,05,90,Moderate,30.5,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-07 06:00 AM,2016,07,07,06,91,Moderate,30.9,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-07 07:00 AM,2016,07,07,07,91,Moderate,31.0,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-07 08:00 AM,2016,07,07,08,91,Moderate,31.1,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-07 09:00 AM,2016,07,07,09,92,Moderate,31.7,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-07 10:00 AM,2016,07,07,10,94,Moderate,32.4,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-07 11:00 AM,2016,07,07,11,95,Moderate,32.9,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-07 12:00 PM,2016,07,07,12,96,Moderate,33.6,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-07 01:00 PM,2016,07,07,13,97,Moderate,34.1,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-07 02:00 PM,2016,07,07,14,97,Moderate,33.9,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-07 03:00 PM,2016,07,07,15,97,Moderate,34.1,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-07 04:00 PM,2016,07,07,16,97,Moderate,34.2,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-07 05:00 PM,2016,07,07,17,97,Moderate,34.2,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-07 06:00 PM,2016,07,07,18,97,Moderate,34.0,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-07 07:00 PM,2016,07,07,19,97,Moderate,34.0,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-07 08:00 PM,2016,07,07,20,96,Moderate,33.4,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-07 09:00 PM,2016,07,07,21,96,Moderate,33.4,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-07 10:00 PM,2016,07,07,22,96,Moderate,33.3,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-07 11:00 PM,2016,07,07,23,94,Moderate,32.7,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-08 12:00 AM,2016,07,08,00,93,Moderate,32.0,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-08 01:00 AM,2016,07,08,01,92,Moderate,31.5,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-08 02:00 AM,2016,07,08,02,92,Moderate,31.6,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-08 03:00 AM,2016,07,08,03,91,Moderate,31.2,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-08 04:00 AM,2016,07,08,04,91,Moderate,30.9,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-08 05:00 AM,2016,07,08,05,90,Moderate,30.6,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-08 06:00 AM,2016,07,08,06,91,Moderate,31.1,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-08 07:00 AM,2016,07,08,07,90,Moderate,30.8,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-08 08:00 AM,2016,07,08,08,90,Moderate,30.8,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-08 09:00 AM,2016,07,08,09,90,Moderate,30.8,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-08 10:00 AM,2016,07,08,10,90,Moderate,30.8,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-08 11:00 AM,2016,07,08,11,90,Moderate,30.6,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-08 12:00 PM,2016,07,08,12,90,Moderate,30.6,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-08 01:00 PM,2016,07,08,13,89,Moderate,30.2,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-08 02:00 PM,2016,07,08,14,89,Moderate,30.3,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-08 03:00 PM,2016,07,08,15,88,Moderate,29.6,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-08 04:00 PM,2016,07,08,16,87,Moderate,29.1,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-08 05:00 PM,2016,07,08,17,86,Moderate,28.9,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-08 06:00 PM,2016,07,08,18,86,Moderate,28.7,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-08 07:00 PM,2016,07,08,19,86,Moderate,28.9,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-08 08:00 PM,2016,07,08,20,87,Moderate,29.3,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-08 09:00 PM,2016,07,08,21,87,Moderate,29.2,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-08 10:00 PM,2016,07,08,22,87,Moderate,29.1,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-08 11:00 PM,2016,07,08,23,88,Moderate,29.5,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-09 12:00 AM,2016,07,09,00,88,Moderate,29.8,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-09 01:00 AM,2016,07,09,01,88,Moderate,29.9,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-09 02:00 AM,2016,07,09,02,88,Moderate,29.5,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-09 03:00 AM,2016,07,09,03,88,Moderate,29.6,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-09 04:00 AM,2016,07,09,04,89,Moderate,30.2,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-09 05:00 AM,2016,07,09,05,90,Moderate,30.6,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-09 06:00 AM,2016,07,09,06,89,Moderate,30.3,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-09 07:00 AM,2016,07,09,07,88,Moderate,29.8,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-09 08:00 AM,2016,07,09,08,87,Moderate,29.4,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-09 09:00 AM,2016,07,09,09,87,Moderate,29.4,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-07-09 10:00 AM,2016,07,09,10,86,Moderate,28.7,34.0,UG/M3,1 Hr,Valid
