Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Hyderabad,PM2.5 - Principal,2016-08-03 09:00 AM,2016,08,03,09,54,Moderate,13.5,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-03 10:00 AM,2016,08,03,10,55,Moderate,14.0,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-03 11:00 AM,2016,08,03,11,55,Moderate,14.2,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-03 12:00 PM,2016,08,03,12,56,Moderate,14.3,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-03 01:00 PM,2016,08,03,13,55,Moderate,14.2,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-03 02:00 PM,2016,08,03,14,55,Moderate,14.1,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-03 03:00 PM,2016,08,03,15,55,Moderate,14.2,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-03 04:00 PM,2016,08,03,16,56,Moderate,14.3,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-03 05:00 PM,2016,08,03,17,55,Moderate,14.2,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-03 06:00 PM,2016,08,03,18,56,Moderate,14.3,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-03 07:00 PM,2016,08,03,19,56,Moderate,14.7,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-03 08:00 PM,2016,08,03,20,56,Moderate,14.6,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-03 09:00 PM,2016,08,03,21,57,Moderate,14.8,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-03 10:00 PM,2016,08,03,22,57,Moderate,14.9,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-03 11:00 PM,2016,08,03,23,58,Moderate,15.4,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-04 12:00 AM,2016,08,04,00,59,Moderate,15.7,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-04 01:00 AM,2016,08,04,01,59,Moderate,16.1,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-04 02:00 AM,2016,08,04,02,61,Moderate,16.7,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-04 03:00 AM,2016,08,04,03,61,Moderate,16.7,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-04 04:00 AM,2016,08,04,04,62,Moderate,17.5,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-04 05:00 AM,2016,08,04,05,63,Moderate,17.8,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-04 06:00 AM,2016,08,04,06,63,Moderate,17.6,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-04 07:00 AM,2016,08,04,07,63,Moderate,17.7,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-04 08:00 AM,2016,08,04,08,63,Moderate,17.6,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-04 09:00 AM,2016,08,04,09,62,Moderate,17.2,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-04 10:00 AM,2016,08,04,10,62,Moderate,17.2,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-04 11:00 AM,2016,08,04,11,62,Moderate,17.2,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-04 12:00 PM,2016,08,04,12,62,Moderate,17.1,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-04 01:00 PM,2016,08,04,13,61,Moderate,17.0,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-04 02:00 PM,2016,08,04,14,62,Moderate,17.2,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-04 03:00 PM,2016,08,04,15,62,Moderate,17.2,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-04 04:00 PM,2016,08,04,16,62,Moderate,17.5,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-04 05:00 PM,2016,08,04,17,63,Moderate,17.7,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-04 06:00 PM,2016,08,04,18,63,Moderate,17.9,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-04 07:00 PM,2016,08,04,19,62,Moderate,17.4,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-04 08:00 PM,2016,08,04,20,62,Moderate,17.3,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-04 09:00 PM,2016,08,04,21,62,Moderate,17.5,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-04 10:00 PM,2016,08,04,22,62,Moderate,17.4,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-04 11:00 PM,2016,08,04,23,61,Moderate,16.9,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-05 12:00 AM,2016,08,05,00,61,Moderate,17.0,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-05 01:00 AM,2016,08,05,01,61,Moderate,16.9,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-05 02:00 AM,2016,08,05,02,61,Moderate,16.9,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-05 03:00 AM,2016,08,05,03,61,Moderate,16.8,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-05 04:00 AM,2016,08,05,04,60,Moderate,16.4,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-05 05:00 AM,2016,08,05,05,60,Moderate,16.6,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-05 06:00 AM,2016,08,05,06,60,Moderate,16.3,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-05 07:00 AM,2016,08,05,07,59,Moderate,15.8,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-05 08:00 AM,2016,08,05,08,58,Moderate,15.4,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-05 09:00 AM,2016,08,05,09,57,Moderate,15.0,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-05 10:00 AM,2016,08,05,10,56,Moderate,14.6,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-05 11:00 AM,2016,08,05,11,56,Moderate,14.3,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-05 12:00 PM,2016,08,05,12,56,Moderate,14.4,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-05 01:00 PM,2016,08,05,13,56,Moderate,14.3,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-05 02:00 PM,2016,08,05,14,55,Moderate,14.1,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-05 03:00 PM,2016,08,05,15,55,Moderate,14.0,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-05 04:00 PM,2016,08,05,16,54,Moderate,13.7,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-05 05:00 PM,2016,08,05,17,54,Moderate,13.6,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-05 06:00 PM,2016,08,05,18,54,Moderate,13.5,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-05 07:00 PM,2016,08,05,19,55,Moderate,14.0,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-05 08:00 PM,2016,08,05,20,56,Moderate,14.5,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-05 09:00 PM,2016,08,05,21,56,Moderate,14.5,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-05 10:00 PM,2016,08,05,22,55,Moderate,14.1,-999.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-05 11:00 PM,2016,08,05,23,55,Moderate,14.0,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-06 12:00 AM,2016,08,06,00,54,Moderate,13.7,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-06 01:00 AM,2016,08,06,01,54,Moderate,13.5,4.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-06 02:00 AM,2016,08,06,02,53,Moderate,13.2,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-06 03:00 AM,2016,08,06,03,54,Moderate,13.6,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-06 04:00 AM,2016,08,06,04,54,Moderate,13.6,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-06 05:00 AM,2016,08,06,05,54,Moderate,13.3,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-06 06:00 AM,2016,08,06,06,54,Moderate,13.3,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-06 07:00 AM,2016,08,06,07,55,Moderate,13.9,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-06 08:00 AM,2016,08,06,08,60,Moderate,16.3,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-06 09:00 AM,2016,08,06,09,62,Moderate,17.1,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-06 10:00 AM,2016,08,06,10,63,Moderate,17.6,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-06 11:00 AM,2016,08,06,11,63,Moderate,17.7,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-06 12:00 PM,2016,08,06,12,64,Moderate,18.2,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-06 01:00 PM,2016,08,06,13,65,Moderate,18.8,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-06 02:00 PM,2016,08,06,14,66,Moderate,19.2,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-06 03:00 PM,2016,08,06,15,66,Moderate,19.3,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-06 04:00 PM,2016,08,06,16,67,Moderate,19.8,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-06 05:00 PM,2016,08,06,17,68,Moderate,20.2,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-06 06:00 PM,2016,08,06,18,68,Moderate,20.0,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-06 07:00 PM,2016,08,06,19,68,Moderate,20.0,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-06 08:00 PM,2016,08,06,20,68,Moderate,20.2,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-06 09:00 PM,2016,08,06,21,68,Moderate,20.1,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-06 10:00 PM,2016,08,06,22,68,Moderate,20.4,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-06 11:00 PM,2016,08,06,23,69,Moderate,20.7,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-07 12:00 AM,2016,08,07,00,70,Moderate,21.0,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-07 01:00 AM,2016,08,07,01,70,Moderate,21.3,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-07 02:00 AM,2016,08,07,02,71,Moderate,21.6,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-07 03:00 AM,2016,08,07,03,71,Moderate,21.5,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-07 04:00 AM,2016,08,07,04,71,Moderate,21.8,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-07 05:00 AM,2016,08,07,05,71,Moderate,21.6,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-07 06:00 AM,2016,08,07,06,71,Moderate,21.5,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-07 07:00 AM,2016,08,07,07,71,Moderate,21.6,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-07 08:00 AM,2016,08,07,08,66,Moderate,19.2,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-07 09:00 AM,2016,08,07,09,65,Moderate,18.6,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-07 10:00 AM,2016,08,07,10,65,Moderate,18.9,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-07 11:00 AM,2016,08,07,11,65,Moderate,18.7,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-07 12:00 PM,2016,08,07,12,64,Moderate,18.2,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-07 01:00 PM,2016,08,07,13,64,Moderate,18.2,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-07 02:00 PM,2016,08,07,14,63,Moderate,17.9,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-07 03:00 PM,2016,08,07,15,64,Moderate,18.1,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-07 04:00 PM,2016,08,07,16,63,Moderate,17.6,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-07 05:00 PM,2016,08,07,17,63,Moderate,17.8,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-07 06:00 PM,2016,08,07,18,64,Moderate,18.2,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-07 07:00 PM,2016,08,07,19,64,Moderate,18.5,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-07 08:00 PM,2016,08,07,20,64,Moderate,18.5,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-07 09:00 PM,2016,08,07,21,66,Moderate,19.1,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-07 10:00 PM,2016,08,07,22,67,Moderate,19.6,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-07 11:00 PM,2016,08,07,23,68,Moderate,20.0,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-08 12:00 AM,2016,08,08,00,68,Moderate,20.1,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-08 01:00 AM,2016,08,08,01,69,Moderate,20.5,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-08 02:00 AM,2016,08,08,02,68,Moderate,20.4,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-08 03:00 AM,2016,08,08,03,68,Moderate,20.2,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-08 04:00 AM,2016,08,08,04,68,Moderate,20.0,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-08 05:00 AM,2016,08,08,05,68,Moderate,20.0,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-08 06:00 AM,2016,08,08,06,69,Moderate,20.5,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-08 07:00 AM,2016,08,08,07,69,Moderate,20.7,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-08 08:00 AM,2016,08,08,08,71,Moderate,21.5,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-08 09:00 AM,2016,08,08,09,72,Moderate,22.1,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-08 10:00 AM,2016,08,08,10,73,Moderate,22.4,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-08 11:00 AM,2016,08,08,11,75,Moderate,23.3,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-08 12:00 PM,2016,08,08,12,76,Moderate,24.0,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-08 01:00 PM,2016,08,08,13,77,Moderate,24.3,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-08 02:00 PM,2016,08,08,14,78,Moderate,25.0,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-08 03:00 PM,2016,08,08,15,78,Moderate,25.0,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-08 04:00 PM,2016,08,08,16,79,Moderate,25.6,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-08 05:00 PM,2016,08,08,17,79,Moderate,25.6,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-08 06:00 PM,2016,08,08,18,80,Moderate,25.7,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-08 07:00 PM,2016,08,08,19,79,Moderate,25.6,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-08 08:00 PM,2016,08,08,20,79,Moderate,25.5,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-08 09:00 PM,2016,08,08,21,79,Moderate,25.3,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-08 10:00 PM,2016,08,08,22,78,Moderate,25.0,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-08 11:00 PM,2016,08,08,23,78,Moderate,25.1,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-09 12:00 AM,2016,08,09,00,78,Moderate,24.9,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-09 01:00 AM,2016,08,09,01,78,Moderate,25.1,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-09 02:00 AM,2016,08,09,02,79,Moderate,25.2,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-09 03:00 AM,2016,08,09,03,79,Moderate,25.3,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-09 04:00 AM,2016,08,09,04,79,Moderate,25.5,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-09 05:00 AM,2016,08,09,05,79,Moderate,25.5,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-08-09 06:00 AM,2016,08,09,06,80,Moderate,25.7,20.0,UG/M3,1 Hr,Valid
