Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Algiers,PM2.5 - Principal,2020-01-01 01:00 AM,2020,01,01,01,45.5,126,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-01 02:00 AM,2020,01,01,02,52.1,142,Unhealthy for Sensitive Groups,58.7,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-01 03:00 AM,2020,01,01,03,48.4,133,Unhealthy for Sensitive Groups,44.6,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-01 04:00 AM,2020,01,01,04,37.2,105,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-01 05:00 AM,2020,01,01,05,31.5,92,Moderate,25.9,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-01 06:00 AM,2020,01,01,06,27.7,84,Moderate,23.9,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-01 07:00 AM,2020,01,01,07,24.4,77,Moderate,21.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-01 08:00 AM,2020,01,01,08,25.2,79,Moderate,26.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-01 09:00 AM,2020,01,01,09,26.5,81,Moderate,27.9,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-01 10:00 AM,2020,01,01,10,24.2,76,Moderate,21.9,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-01 11:00 AM,2020,01,01,11,23.5,75,Moderate,22.7,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-01 12:00 PM,2020,01,01,12,22.1,72,Moderate,20.8,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-01 01:00 PM,2020,01,01,13,20.0,68,Moderate,17.8,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-01 02:00 PM,2020,01,01,14,17.4,62,Moderate,14.9,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-01 03:00 PM,2020,01,01,15,16.5,60,Moderate,15.1,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-01 04:00 PM,2020,01,01,16,17.6,63,Moderate,18.9,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-01 05:00 PM,2020,01,01,17,16.9,61,Moderate,16.1,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-01 06:00 PM,2020,01,01,18,18.3,64,Moderate,20.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-01 07:00 PM,2020,01,01,19,19.1,66,Moderate,20.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-01 08:00 PM,2020,01,01,20,20.0,68,Moderate,21.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-01 09:00 PM,2020,01,01,21,20.0,68,Moderate,20.9,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-01 10:00 PM,2020,01,01,22,19.7,67,Moderate,19.3,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-01 11:00 PM,2020,01,01,23,24.1,76,Moderate,28.6,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-02 12:00 AM,2020,01,02,00,21.6,71,Moderate,19.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-02 01:00 AM,2020,01,02,01,21.3,70,Moderate,20.9,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-02 02:00 AM,2020,01,02,02,22.1,72,Moderate,22.9,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-02 03:00 AM,2020,01,02,03,22.0,72,Moderate,21.9,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-02 04:00 AM,2020,01,02,04,21.2,70,Moderate,20.1,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2020-01-02 05:00 AM,2020,01,02,05,24.4,77,Moderate,29.9,UG/M3,1 Hr,Valid
