Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Manama,PM2.5 - Principal,2022-01-01 01:00 AM,2022,01,01,01,15.6,58,Moderate,15.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-01 02:00 AM,2022,01,01,02,19.3,66,Moderate,23.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-01 03:00 AM,2022,01,01,03,19.5,67,Moderate,20.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-01 04:00 AM,2022,01,01,04,19.7,67,Moderate,20.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-01 05:00 AM,2022,01,01,05,19.8,67,Moderate,20.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-01 06:00 AM,2022,01,01,06,20.4,68,Moderate,22.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-01 07:00 AM,2022,01,01,07,23.5,75,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-01 08:00 AM,2022,01,01,08,23.3,75,Moderate,23.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-01 09:00 AM,2022,01,01,09,25.5,79,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-01 10:00 AM,2022,01,01,10,23.8,76,Moderate,22.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-01 11:00 AM,2022,01,01,11,18.9,65,Moderate,14.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-01 12:00 PM,2022,01,01,12,18.9,65,Moderate,19.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-01 01:00 PM,2022,01,01,13,15.9,59,Moderate,13.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-01 02:00 PM,2022,01,01,14,18.4,64,Moderate,21.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-01 03:00 PM,2022,01,01,15,16.2,60,Moderate,14.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-01 04:00 PM,2022,01,01,16,12.6,52,Moderate,9.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-01 05:00 PM,2022,01,01,17,10.3,43,Good,8.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-01 06:00 PM,2022,01,01,18,11.6,48,Good,13.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-01 07:00 PM,2022,01,01,19,11.8,49,Good,12.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-01 08:00 PM,2022,01,01,20,11.9,50,Good,12.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-01 09:00 PM,2022,01,01,21,11.4,48,Good,11.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-01 10:00 PM,2022,01,01,22,10.2,43,Good,9.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-01 11:00 PM,2022,01,01,23,11.1,46,Good,12.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-02 12:00 AM,2022,01,02,00,10.5,44,Good,10.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-02 01:00 AM,2022,01,02,01,11.2,47,Good,12.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-02 02:00 AM,2022,01,02,02,11.1,46,Good,11.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2022-01-02 03:00 AM,2022,01,02,03,9.2,38,Good,7.0,UG/M3,1 Hr,Valid
