Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2022-02-01 02:00 AM,2022,02,01,02,41.3,115,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-01 03:00 AM,2022,02,01,03,42.1,117,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-01 04:00 AM,2022,02,01,04,42.5,118,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-01 05:00 AM,2022,02,01,05,50.7,138,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-01 06:00 AM,2022,02,01,06,66.3,157,Unhealthy,80.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-01 07:00 AM,2022,02,01,07,79.7,163,Unhealthy,93.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-01 08:00 AM,2022,02,01,08,90.3,169,Unhealthy,101.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-01 09:00 AM,2022,02,01,09,89.6,169,Unhealthy,89.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-01 10:00 AM,2022,02,01,10,74.3,161,Unhealthy,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-01 11:00 AM,2022,02,01,11,61.6,154,Unhealthy,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-01 12:00 PM,2022,02,01,12,56.8,152,Unhealthy,52.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-01 01:00 PM,2022,02,01,13,57.9,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-01 02:00 PM,2022,02,01,14,46.9,129,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-01 03:00 PM,2022,02,01,15,40.4,113,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-01 04:00 PM,2022,02,01,16,37.2,105,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-01 05:00 PM,2022,02,01,17,34.6,98,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-01 06:00 PM,2022,02,01,18,43.8,121,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-01 07:00 PM,2022,02,01,19,40.8,114,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-01 08:00 PM,2022,02,01,20,39.9,112,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-01 09:00 PM,2022,02,01,21,34.4,98,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-01 10:00 PM,2022,02,01,22,30.2,89,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-01 11:00 PM,2022,02,01,23,28.6,86,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-02 12:00 AM,2022,02,02,00,23.8,76,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-02 01:00 AM,2022,02,02,01,24.3,77,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-02 02:00 AM,2022,02,02,02,29.1,87,Moderate,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-02 03:00 AM,2022,02,02,03,32.5,94,Moderate,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-02 04:00 AM,2022,02,02,04,36.8,104,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-02 05:00 AM,2022,02,02,05,46.9,129,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-02 06:00 AM,2022,02,02,06,55.9,151,Unhealthy,65.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-02 07:00 AM,2022,02,02,07,65.4,156,Unhealthy,75.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-02 08:00 AM,2022,02,02,08,72.7,160,Unhealthy,80.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-02-02 09:00 AM,2022,02,02,09,63.3,155,Unhealthy,54.0,UG/M3,1 Hr,Valid
