Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,PM2.5 - Principal,2024-01-01 01:00 AM,2024,01,01,01,70.9,162,Unhealthy,70.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 02:00 AM,2024,01,01,02,79.3,168,Unhealthy,97.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 03:00 AM,2024,01,01,03,85.7,172,Unhealthy,98.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 04:00 AM,2024,01,01,04,87.2,173,Unhealthy,90.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 05:00 AM,2024,01,01,05,85.8,172,Unhealthy,83.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 06:00 AM,2024,01,01,06,84.9,172,Unhealthy,83.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 07:00 AM,2024,01,01,07,84.9,172,Unhealthy,85.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 08:00 AM,2024,01,01,08,81.7,169,Unhealthy,75.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 09:00 AM,2024,01,01,09,72.9,163,Unhealthy,60.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 10:00 AM,2024,01,01,10,66.5,159,Unhealthy,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 11:00 AM,2024,01,01,11,57.2,152,Unhealthy,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 12:00 PM,2024,01,01,12,57.6,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 01:00 PM,2024,01,01,13,57.8,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 02:00 PM,2024,01,01,14,56.4,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 03:00 PM,2024,01,01,15,56.8,152,Unhealthy,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 04:00 PM,2024,01,01,16,56.1,151,Unhealthy,55.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2024-01-01 05:00 PM,2024,01,01,17,55.6,151,Unhealthy,55.0,UG/M3,1 Hr,Valid
