Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,O3,2024-01-20 01:00 AM,2024,01,20,01,22.0,20,Good,20.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-20 02:00 AM,2024,01,20,02,17.0,16,Good,15.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-20 03:00 AM,2024,01,20,03,12.0,11,Good,9.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-20 04:00 AM,2024,01,20,04,8.0,7,Good,5.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-20 05:00 AM,2024,01,20,05,10.0,9,Good,7.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-20 06:00 AM,2024,01,20,06,12.0,11,Good,9.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-20 07:00 AM,2024,01,20,07,12.0,11,Good,9.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-20 08:00 AM,2024,01,20,08,16.0,15,Good,14.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-20 09:00 AM,2024,01,20,09,17.0,16,Good,15.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-20 10:00 AM,2024,01,20,10,25.0,23,Good,24.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-20 11:00 AM,2024,01,20,11,12.0,11,Good,9.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-20 12:00 PM,2024,01,20,12,13.0,12,Good,10.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-20 01:00 PM,2024,01,20,13,19.0,18,Good,18.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-20 02:00 PM,2024,01,20,14,31.0,29,Good,31.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-20 03:00 PM,2024,01,20,15,23.0,21,Good,22.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-20 04:00 PM,2024,01,20,16,18.0,17,Good,16.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-20 05:00 PM,2024,01,20,17,15.0,14,Good,12.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-20 06:00 PM,2024,01,20,18,10.0,9,Good,6.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-20 07:00 PM,2024,01,20,19,7.0,6,Good,3.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-20 08:00 PM,2024,01,20,20,6.0,6,Good,2.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-20 09:00 PM,2024,01,20,21,6.0,6,Good,2.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-20 10:00 PM,2024,01,20,22,6.0,6,Good,2.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-20 11:00 PM,2024,01,20,23,6.0,6,Good,2.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-21 12:00 AM,2024,01,21,00,7.0,6,Good,3.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-21 01:00 AM,2024,01,21,01,8.0,7,Good,4.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-21 02:00 AM,2024,01,21,02,9.0,8,Good,5.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-21 03:00 AM,2024,01,21,03,11.0,10,Good,8.0,PPB,1 Hr,Valid
Guangzhou,O3,2024-01-21 04:00 AM,2024,01,21,04,11.0,10,Good,-999.0,PPB,1 Hr,Missing
