Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Pristina,PM2.5 - Principal,2021-10-01 02:00 AM,2021,10,01,02,14.6,56,Moderate,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-01 03:00 AM,2021,10,01,03,15.3,58,Moderate,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-01 04:00 AM,2021,10,01,04,14.6,56,Moderate,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-01 05:00 AM,2021,10,01,05,14.7,56,Moderate,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-01 06:00 AM,2021,10,01,06,14.4,56,Moderate,14.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-01 07:00 AM,2021,10,01,07,14.9,57,Moderate,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-01 08:00 AM,2021,10,01,08,14.8,57,Moderate,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-01 09:00 AM,2021,10,01,09,15.1,57,Moderate,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-01 10:00 AM,2021,10,01,10,16.9,61,Moderate,20.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-01 11:00 AM,2021,10,01,11,16.9,61,Moderate,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-01 12:00 PM,2021,10,01,12,16.9,61,Moderate,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-01 01:00 PM,2021,10,01,13,16.3,60,Moderate,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-01 02:00 PM,2021,10,01,14,14.5,56,Moderate,12.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-01 03:00 PM,2021,10,01,15,15.5,58,Moderate,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-01 04:00 PM,2021,10,01,16,15.7,59,Moderate,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-01 05:00 PM,2021,10,01,17,16.6,60,Moderate,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-01 06:00 PM,2021,10,01,18,15.1,57,Moderate,13.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-01 07:00 PM,2021,10,01,19,16.3,60,Moderate,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-01 08:00 PM,2021,10,01,20,16.1,59,Moderate,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-01 09:00 PM,2021,10,01,21,23.1,74,Moderate,30.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-01 10:00 PM,2021,10,01,22,20.5,69,Moderate,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-01 11:00 PM,2021,10,01,23,19.7,67,Moderate,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-02 12:00 AM,2021,10,02,00,20.3,68,Moderate,21.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-02 01:00 AM,2021,10,02,01,24.6,77,Moderate,29.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-02 02:00 AM,2021,10,02,02,25.8,80,Moderate,27.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-02 03:00 AM,2021,10,02,03,24.4,77,Moderate,23.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-02 04:00 AM,2021,10,02,04,20.7,69,Moderate,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-02 05:00 AM,2021,10,02,05,15.8,59,Moderate,11.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-02 06:00 AM,2021,10,02,06,15.9,59,Moderate,16.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-02 07:00 AM,2021,10,02,07,17.4,62,Moderate,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-02 08:00 AM,2021,10,02,08,16.2,60,Moderate,15.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-02 09:00 AM,2021,10,02,09,18.6,65,Moderate,21.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-02 10:00 AM,2021,10,02,10,24.3,77,Moderate,30.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-02 11:00 AM,2021,10,02,11,24.6,77,Moderate,25.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-02 12:00 PM,2021,10,02,12,21.3,70,Moderate,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-02 01:00 PM,2021,10,02,13,22.1,72,Moderate,23.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-02 02:00 PM,2021,10,02,14,21.0,70,Moderate,20.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-02 03:00 PM,2021,10,02,15,19.5,67,Moderate,18.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-02 04:00 PM,2021,10,02,16,18.2,64,Moderate,17.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-02 05:00 PM,2021,10,02,17,18.6,65,Moderate,19.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-02 06:00 PM,2021,10,02,18,20.8,69,Moderate,23.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-02 07:00 PM,2021,10,02,19,21.4,71,Moderate,22.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-02 08:00 PM,2021,10,02,20,28.7,86,Moderate,36.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-02 09:00 PM,2021,10,02,21,30.8,90,Moderate,33.0,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2021-10-02 10:00 PM,2021,10,02,22,28.9,86,Moderate,27.0,UG/M3,1 Hr,Valid
