Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Khartoum Residential,PM2.5 - Principal,2022-03-30 01:00 PM,2022,03,30,13,-999.0,-999,N/A,51.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-03-30 02:00 PM,2022,03,30,14,53.0,144,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-03-30 03:00 PM,2022,03,30,15,53.4,145,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-03-30 04:00 PM,2022,03,30,16,52.7,143,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-03-30 05:00 PM,2022,03,30,17,49.2,135,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-03-30 06:00 PM,2022,03,30,18,48.2,132,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-03-30 07:00 PM,2022,03,30,19,48.2,132,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-03-30 08:00 PM,2022,03,30,20,60.9,154,Unhealthy,77.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-03-30 09:00 PM,2022,03,30,21,70.3,159,Unhealthy,80.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-03-30 10:00 PM,2022,03,30,22,73.9,161,Unhealthy,78.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-03-30 11:00 PM,2022,03,30,23,76.8,162,Unhealthy,80.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-03-31 12:00 AM,2022,03,31,00,67.4,157,Unhealthy,57.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-03-31 01:00 AM,2022,03,31,01,51.0,139,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-03-31 02:00 AM,2022,03,31,02,46.5,128,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-03-31 03:00 AM,2022,03,31,03,36.7,104,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-03-31 04:00 AM,2022,03,31,04,30.8,90,Moderate,25.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-03-31 05:00 AM,2022,03,31,05,26.9,82,Moderate,23.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-03-31 06:00 AM,2022,03,31,06,25.9,80,Moderate,25.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-03-31 07:00 AM,2022,03,31,07,27.9,84,Moderate,30.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-03-31 08:00 AM,2022,03,31,08,35.4,100,Moderate,43.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-03-31 09:00 AM,2022,03,31,09,50.7,138,Unhealthy for Sensitive Groups,66.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-03-31 10:00 AM,2022,03,31,10,60.3,153,Unhealthy,70.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-03-31 11:00 AM,2022,03,31,11,71.1,159,Unhealthy,82.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-03-31 12:00 PM,2022,03,31,12,73.0,160,Unhealthy,75.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-03-31 01:00 PM,2022,03,31,13,68.0,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-03-31 02:00 PM,2022,03,31,14,68.0,157,Unhealthy,-999.0,UG/M3,1 Hr,Missing
