Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Khartoum Residential,PM2.5 - Principal,2022-02-01 01:00 AM,2022,02,01,01,52.4,143,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-02-01 02:00 AM,2022,02,01,02,45.6,126,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-02-01 03:00 AM,2022,02,01,03,39.8,112,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-02-01 04:00 AM,2022,02,01,04,32.3,93,Moderate,25.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-02-01 05:00 AM,2022,02,01,05,26.6,81,Moderate,21.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-02-01 06:00 AM,2022,02,01,06,23.3,75,Moderate,20.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-02-01 07:00 AM,2022,02,01,07,20.6,69,Moderate,18.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-02-01 08:00 AM,2022,02,01,08,19.3,66,Moderate,18.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-02-01 09:00 AM,2022,02,01,09,19.6,67,Moderate,20.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-02-01 10:00 AM,2022,02,01,10,18.8,65,Moderate,18.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-02-01 11:00 AM,2022,02,01,11,18.4,64,Moderate,18.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-02-01 12:00 PM,2022,02,01,12,18.3,64,Moderate,-999.0,UG/M3,1 Hr,Missing
Khartoum Residential,PM2.5 - Principal,2022-02-01 01:00 PM,2022,02,01,13,19.4,66,Moderate,20.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-02-01 02:00 PM,2022,02,01,14,19.7,67,Moderate,20.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-02-01 03:00 PM,2022,02,01,15,19.4,66,Moderate,-999.0,UG/M3,1 Hr,Missing
Khartoum Residential,PM2.5 - Principal,2022-02-01 04:00 PM,2022,02,01,16,19.1,66,Moderate,19.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-02-01 05:00 PM,2022,02,01,17,22.4,73,Moderate,27.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-02-01 06:00 PM,2022,02,01,18,24.2,76,Moderate,27.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2022-02-01 07:00 PM,2022,02,01,19,38.7,109,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
