Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dubai,O3,2019-01-04 04:00 AM,2019,01,04,04,-999.0,-999,N/A,0.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-04 05:00 AM,2019,01,04,05,-999.0,-999,N/A,0.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-04 06:00 AM,2019,01,04,06,-999.0,-999,N/A,0.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-04 07:00 AM,2019,01,04,07,-999.0,-999,N/A,0.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-04 08:00 AM,2019,01,04,08,-999.0,-999,N/A,2.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-04 09:00 AM,2019,01,04,09,-999.0,-999,N/A,9.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-04 10:00 AM,2019,01,04,10,-999.0,-999,N/A,10.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-04 11:00 AM,2019,01,04,11,-999.0,-999,N/A,11.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-04 12:00 PM,2019,01,04,12,-999.0,-999,N/A,22.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-04 01:00 PM,2019,01,04,13,-999.0,-999,N/A,27.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-04 02:00 PM,2019,01,04,14,-999.0,-999,N/A,29.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-04 03:00 PM,2019,01,04,15,-999.0,-999,N/A,27.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-04 04:00 PM,2019,01,04,16,-999.0,-999,N/A,38.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-04 05:00 PM,2019,01,04,17,-999.0,-999,N/A,35.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-04 06:00 PM,2019,01,04,18,-999.0,-999,N/A,31.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-04 07:00 PM,2019,01,04,19,-999.0,-999,N/A,29.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-04 08:00 PM,2019,01,04,20,-999.0,-999,N/A,30.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-04 09:00 PM,2019,01,04,21,-999.0,-999,N/A,34.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-04 10:00 PM,2019,01,04,22,-999.0,-999,N/A,32.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-04 11:00 PM,2019,01,04,23,-999.0,-999,N/A,36.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-05 12:00 AM,2019,01,05,00,-999.0,-999,N/A,37.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-05 01:00 AM,2019,01,05,01,-999.0,-999,N/A,40.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-05 02:00 AM,2019,01,05,02,-999.0,-999,N/A,39.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-05 03:00 AM,2019,01,05,03,-999.0,-999,N/A,3.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-05 04:00 AM,2019,01,05,04,-999.0,-999,N/A,8.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-05 05:00 AM,2019,01,05,05,-999.0,-999,N/A,16.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-05 06:00 AM,2019,01,05,06,-999.0,-999,N/A,12.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-05 07:00 AM,2019,01,05,07,-999.0,-999,N/A,1.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-05 08:00 AM,2019,01,05,08,-999.0,-999,N/A,4.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-05 09:00 AM,2019,01,05,09,-999.0,-999,N/A,10.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-05 10:00 AM,2019,01,05,10,-999.0,-999,N/A,13.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-05 11:00 AM,2019,01,05,11,-999.0,-999,N/A,20.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-05 12:00 PM,2019,01,05,12,-999.0,-999,N/A,32.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-05 01:00 PM,2019,01,05,13,-999.0,-999,N/A,42.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-05 02:00 PM,2019,01,05,14,-999.0,-999,N/A,34.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-05 03:00 PM,2019,01,05,15,-999.0,-999,N/A,37.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-05 04:00 PM,2019,01,05,16,-999.0,-999,N/A,53.0,PPB,1 Hr,Valid
Dubai,O3,2019-01-05 05:00 PM,2019,01,05,17,-999.0,-999,N/A,44.0,PPB,1 Hr,Valid
