Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dubai,PM2.5 - Principal,2019-01-04 04:00 AM,2019,01,04,04,-999.0,-999,N/A,47.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-04 05:00 AM,2019,01,04,05,44.9,124,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-04 06:00 AM,2019,01,04,06,42.5,118,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-04 07:00 AM,2019,01,04,07,41.6,116,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-04 08:00 AM,2019,01,04,08,37.1,105,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-04 09:00 AM,2019,01,04,09,32.2,93,Moderate,27.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-04 10:00 AM,2019,01,04,10,28.5,85,Moderate,25.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-04 11:00 AM,2019,01,04,11,26.8,82,Moderate,25.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-04 12:00 PM,2019,01,04,12,25.9,80,Moderate,25.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-04 01:00 PM,2019,01,04,13,25.9,80,Moderate,26.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-04 02:00 PM,2019,01,04,14,26.9,82,Moderate,28.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-04 03:00 PM,2019,01,04,15,27.4,83,Moderate,28.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-04 04:00 PM,2019,01,04,16,32.2,93,Moderate,39.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-04 05:00 PM,2019,01,04,17,35.4,100,Moderate,41.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-04 06:00 PM,2019,01,04,18,42.1,117,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-04 07:00 PM,2019,01,04,19,39.6,111,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-04 08:00 PM,2019,01,04,20,34.5,98,Moderate,29.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-04 09:00 PM,2019,01,04,21,27.6,84,Moderate,21.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-04 10:00 PM,2019,01,04,22,24.3,77,Moderate,21.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-04 11:00 PM,2019,01,04,23,20.6,69,Moderate,17.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-05 12:00 AM,2019,01,05,00,18.8,65,Moderate,17.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-05 01:00 AM,2019,01,05,01,21.4,71,Moderate,24.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-05 02:00 AM,2019,01,05,02,22.7,73,Moderate,24.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-05 03:00 AM,2019,01,05,03,24.8,78,Moderate,27.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-05 04:00 AM,2019,01,05,04,25.9,80,Moderate,27.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-05 05:00 AM,2019,01,05,05,22.4,73,Moderate,19.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-05 06:00 AM,2019,01,05,06,24.2,76,Moderate,26.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-05 07:00 AM,2019,01,05,07,26.6,81,Moderate,30.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-05 08:00 AM,2019,01,05,08,24.6,77,Moderate,22.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-05 09:00 AM,2019,01,05,09,25.6,79,Moderate,27.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-05 10:00 AM,2019,01,05,10,28.0,84,Moderate,31.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-05 11:00 AM,2019,01,05,11,28.5,85,Moderate,29.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-05 12:00 PM,2019,01,05,12,27.7,84,Moderate,27.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-05 01:00 PM,2019,01,05,13,28.2,85,Moderate,29.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-05 02:00 PM,2019,01,05,14,30.3,89,Moderate,33.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-05 03:00 PM,2019,01,05,15,33.1,95,Moderate,36.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-05 04:00 PM,2019,01,05,16,30.2,89,Moderate,27.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-05 05:00 PM,2019,01,05,17,30.9,91,Moderate,32.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-05 06:00 PM,2019,01,05,18,31.7,92,Moderate,33.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-05 07:00 PM,2019,01,05,19,33.4,96,Moderate,36.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-05 08:00 PM,2019,01,05,20,34.8,99,Moderate,39.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-05 09:00 PM,2019,01,05,21,37.7,106,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-05 10:00 PM,2019,01,05,22,40.9,114,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-05 11:00 PM,2019,01,05,23,40.9,114,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-06 12:00 AM,2019,01,06,00,43.1,120,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-06 01:00 AM,2019,01,06,01,43.9,122,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-06 02:00 AM,2019,01,06,02,49.2,135,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-06 03:00 AM,2019,01,06,03,50.6,138,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-06 04:00 AM,2019,01,06,04,53.6,146,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2019-01-06 05:00 AM,2019,01,06,05,54.1,147,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
