Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dubai,O3,2021-01-01 01:00 AM,2021,01,01,01,13.0,12,Good,10.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-01 02:00 AM,2021,01,01,02,12.0,11,Good,9.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-01 03:00 AM,2021,01,01,03,11.0,10,Good,8.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-01 04:00 AM,2021,01,01,04,10.0,9,Good,7.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-01 05:00 AM,2021,01,01,05,10.0,9,Good,7.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-01 06:00 AM,2021,01,01,06,10.0,9,Good,7.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-01 07:00 AM,2021,01,01,07,10.0,9,Good,7.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-01 08:00 AM,2021,01,01,08,10.0,9,Good,7.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-01 09:00 AM,2021,01,01,09,11.0,10,Good,7.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-01 10:00 AM,2021,01,01,10,11.0,10,Good,7.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-01 11:00 AM,2021,01,01,11,11.0,10,Good,8.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-01 12:00 PM,2021,01,01,12,11.0,10,Good,8.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-01 01:00 PM,2021,01,01,13,12.0,11,Good,9.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-01 02:00 PM,2021,01,01,14,12.0,11,Good,9.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-01 03:00 PM,2021,01,01,15,14.0,13,Good,11.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-01 04:00 PM,2021,01,01,16,17.0,16,Good,15.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-01 05:00 PM,2021,01,01,17,18.0,17,Good,17.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-01 06:00 PM,2021,01,01,18,20.0,19,Good,18.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-01 07:00 PM,2021,01,01,19,21.0,19,Good,19.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-01 08:00 PM,2021,01,01,20,22.0,20,Good,21.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-01 09:00 PM,2021,01,01,21,21.0,19,Good,19.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-01 10:00 PM,2021,01,01,22,18.0,17,Good,16.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-01 11:00 PM,2021,01,01,23,15.0,14,Good,13.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-02 12:00 AM,2021,01,02,00,14.0,13,Good,11.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-02 01:00 AM,2021,01,02,01,13.0,12,Good,10.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-02 02:00 AM,2021,01,02,02,13.0,12,Good,10.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-02 03:00 AM,2021,01,02,03,11.0,10,Good,8.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-02 04:00 AM,2021,01,02,04,11.0,10,Good,8.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-02 05:00 AM,2021,01,02,05,10.0,9,Good,7.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-02 07:00 AM,2021,01,02,07,9.0,8,Good,6.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-02 08:00 AM,2021,01,02,08,10.0,9,Good,6.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-02 09:00 AM,2021,01,02,09,10.0,9,Good,6.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-02 10:00 AM,2021,01,02,10,10.0,9,Good,6.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-02 12:00 PM,2021,01,02,12,10.0,9,Good,6.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-02 01:00 PM,2021,01,02,13,10.0,9,Good,6.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-02 02:00 PM,2021,01,02,14,10.0,9,Good,7.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-02 03:00 PM,2021,01,02,15,11.0,10,Good,8.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-02 04:00 PM,2021,01,02,16,13.0,12,Good,10.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-02 05:00 PM,2021,01,02,17,16.0,15,Good,14.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-02 06:00 PM,2021,01,02,18,18.0,17,Good,16.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-02 07:00 PM,2021,01,02,19,19.0,18,Good,17.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-02 08:00 PM,2021,01,02,20,20.0,19,Good,18.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-02 09:00 PM,2021,01,02,21,19.0,18,Good,17.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-02 10:00 PM,2021,01,02,22,18.0,17,Good,16.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-02 11:00 PM,2021,01,02,23,15.0,14,Good,12.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-03 12:00 AM,2021,01,03,00,14.0,13,Good,11.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-03 01:00 AM,2021,01,03,01,14.0,13,Good,11.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-03 02:00 AM,2021,01,03,02,15.0,14,Good,12.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-03 03:00 AM,2021,01,03,03,15.0,14,Good,12.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-03 04:00 AM,2021,01,03,04,15.0,14,Good,13.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-03 05:00 AM,2021,01,03,05,15.0,14,Good,13.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-03 06:00 AM,2021,01,03,06,16.0,15,Good,13.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-03 07:00 AM,2021,01,03,07,10.0,9,Good,6.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-03 08:00 AM,2021,01,03,08,9.0,8,Good,6.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-03 09:00 AM,2021,01,03,09,10.0,9,Good,6.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-03 10:00 AM,2021,01,03,10,10.0,9,Good,6.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-03 11:00 AM,2021,01,03,11,10.0,9,Good,6.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-03 12:00 PM,2021,01,03,12,10.0,9,Good,6.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-03 01:00 PM,2021,01,03,13,10.0,9,Good,6.0,PPB,1 Hr,Valid
Dubai,O3,2021-01-03 02:00 PM,2021,01,03,14,11.0,10,Good,7.0,PPB,1 Hr,Valid
