Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Ulaanbaatar,PM2.5 - Principal,2023-01-01 01:00 AM,2023,01,01,01,540.3,526,Hazardous,620.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-01 02:00 AM,2023,01,01,02,596.2,563,Hazardous,652.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-01 03:00 AM,2023,01,01,03,554.1,535,Hazardous,512.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-01 04:00 AM,2023,01,01,04,415.6,444,Hazardous,277.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-01 05:00 AM,2023,01,01,05,276.8,327,Hazardous,138.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-01 06:00 AM,2023,01,01,06,200.9,251,Very Unhealthy,125.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-01 07:00 AM,2023,01,01,07,148.4,199,Unhealthy,96.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-01 08:00 AM,2023,01,01,08,175.2,225,Very Unhealthy,202.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-01 09:00 AM,2023,01,01,09,144.0,197,Unhealthy,113.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-01 10:00 AM,2023,01,01,10,137.9,194,Unhealthy,132.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-01 11:00 AM,2023,01,01,11,154.4,205,Very Unhealthy,171.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-01 12:00 PM,2023,01,01,12,158.6,209,Very Unhealthy,163.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-01 01:00 PM,2023,01,01,13,142.7,196,Unhealthy,127.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-01 02:00 PM,2023,01,01,14,136.3,193,Unhealthy,130.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-01 03:00 PM,2023,01,01,15,128.6,189,Unhealthy,121.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-01 04:00 PM,2023,01,01,16,95.7,172,Unhealthy,63.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-01 05:00 PM,2023,01,01,17,74.3,161,Unhealthy,53.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-01 06:00 PM,2023,01,01,18,97.1,172,Unhealthy,120.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-01 07:00 PM,2023,01,01,19,114.0,181,Unhealthy,131.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-01 08:00 PM,2023,01,01,20,133.5,191,Unhealthy,153.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-01 09:00 PM,2023,01,01,21,159.2,210,Very Unhealthy,185.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-01 10:00 PM,2023,01,01,22,188.1,238,Very Unhealthy,217.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-01 11:00 PM,2023,01,01,23,221.0,271,Very Unhealthy,254.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-02 12:00 AM,2023,01,02,00,199.0,249,Very Unhealthy,177.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-02 01:00 AM,2023,01,02,01,294.0,344,Hazardous,389.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-02 02:00 AM,2023,01,02,02,207.5,257,Very Unhealthy,121.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-02 03:00 AM,2023,01,02,03,218.7,269,Very Unhealthy,230.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-02 04:00 AM,2023,01,02,04,261.9,312,Hazardous,305.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-02 05:00 AM,2023,01,02,05,205.9,256,Very Unhealthy,150.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-02 06:00 AM,2023,01,02,06,174.4,225,Very Unhealthy,143.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-02 07:00 AM,2023,01,02,07,158.2,209,Very Unhealthy,142.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-02 08:00 AM,2023,01,02,08,213.1,263,Very Unhealthy,268.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-02 09:00 AM,2023,01,02,09,270.0,320,Hazardous,327.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-02 10:00 AM,2023,01,02,10,326.0,376,Hazardous,382.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-02 11:00 AM,2023,01,02,11,299.5,350,Hazardous,273.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-02 12:00 PM,2023,01,02,12,164.7,215,Very Unhealthy,30.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-02 01:00 PM,2023,01,02,13,97.3,173,Unhealthy,30.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-02 02:00 PM,2023,01,02,14,62.6,155,Unhealthy,28.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-02 03:00 PM,2023,01,02,15,43.3,120,Unhealthy for Sensitive Groups,24.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-02 04:00 PM,2023,01,02,16,35.1,99,Moderate,27.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-02 05:00 PM,2023,01,02,17,36.5,103,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-02 06:00 PM,2023,01,02,18,38.7,109,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-02 07:00 PM,2023,01,02,19,53.8,146,Unhealthy for Sensitive Groups,69.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-02 08:00 PM,2023,01,02,20,78.4,163,Unhealthy,103.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-02 09:00 PM,2023,01,02,21,88.6,168,Unhealthy,99.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-02 10:00 PM,2023,01,02,22,104.8,176,Unhealthy,121.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-02 11:00 PM,2023,01,02,23,116.8,183,Unhealthy,129.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-03 12:00 AM,2023,01,03,00,312.0,362,Hazardous,507.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-03 01:00 AM,2023,01,03,01,373.5,416,Hazardous,435.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-03 02:00 AM,2023,01,03,02,503.3,502,Hazardous,633.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-03 03:00 AM,2023,01,03,03,378.2,419,Hazardous,253.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-03 04:00 AM,2023,01,03,04,208.6,259,Very Unhealthy,39.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-03 05:00 AM,2023,01,03,05,202.3,252,Very Unhealthy,196.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-03 06:00 AM,2023,01,03,06,147.6,199,Unhealthy,93.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-03 07:00 AM,2023,01,03,07,88.8,168,Unhealthy,30.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-03 08:00 AM,2023,01,03,08,68.9,158,Unhealthy,49.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-03 09:00 AM,2023,01,03,09,84.4,166,Unhealthy,100.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-03 10:00 AM,2023,01,03,10,99.7,174,Unhealthy,115.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-03 11:00 AM,2023,01,03,11,78.3,163,Unhealthy,57.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-01-03 12:00 PM,2023,01,03,12,61.1,154,Unhealthy,44.0,UG/M3,1 Hr,Valid
