Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Ulaanbaatar,PM2.5 - Principal,2023-11-01 01:00 AM,2023,11,01,01,132.8,191,Unhealthy,125.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-11-01 02:00 AM,2023,11,01,02,89.4,169,Unhealthy,46.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-11-01 03:00 AM,2023,11,01,03,64.7,156,Unhealthy,40.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-11-01 04:00 AM,2023,11,01,04,46.3,128,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-11-01 05:00 AM,2023,11,01,05,43.6,121,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-11-01 06:00 AM,2023,11,01,06,40.8,114,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-11-01 07:00 AM,2023,11,01,07,30.9,91,Moderate,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-11-01 08:00 AM,2023,11,01,08,24.4,77,Moderate,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-11-01 09:00 AM,2023,11,01,09,23.2,74,Moderate,22.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-11-01 10:00 AM,2023,11,01,10,22.5,73,Moderate,22.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-11-01 11:00 AM,2023,11,01,11,22.2,72,Moderate,22.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-11-01 12:00 PM,2023,11,01,12,22.2,72,Moderate,-999.0,UG/M3,1 Hr,Missing
Ulaanbaatar,PM2.5 - Principal,2023-11-01 06:00 PM,2023,11,01,18,-999.0,-999,N/A,4.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-11-01 07:00 PM,2023,11,01,19,4.7,20,Good,5.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-11-01 08:00 PM,2023,11,01,20,3.1,13,Good,2.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2023-11-01 09:00 PM,2023,11,01,21,1.4,6,Good,0.0,UG/M3,1 Hr,Valid
