Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta Central,PM2.5 - Principal,2016-03-19 11:00 PM,2016,03,19,23,83,Moderate,27.2,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-20 12:00 AM,2016,03,20,00,82,Moderate,26.7,8.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-20 01:00 AM,2016,03,20,01,81,Moderate,26.5,5.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-20 02:00 AM,2016,03,20,02,79,Moderate,25.4,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-20 03:00 AM,2016,03,20,03,77,Moderate,24.5,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-20 04:00 AM,2016,03,20,04,75,Moderate,23.6,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-20 05:00 AM,2016,03,20,05,74,Moderate,23.0,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-20 06:00 AM,2016,03,20,06,72,Moderate,22.1,29.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-20 07:00 AM,2016,03,20,07,71,Moderate,21.5,51.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-20 08:00 AM,2016,03,20,08,69,Moderate,20.5,46.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-20 09:00 AM,2016,03,20,09,68,Moderate,20.0,49.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-20 10:00 AM,2016,03,20,10,67,Moderate,19.8,30.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-20 11:00 AM,2016,03,20,11,67,Moderate,19.6,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-20 12:00 PM,2016,03,20,12,67,Moderate,19.6,32.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-20 01:00 PM,2016,03,20,13,68,Moderate,20.0,13.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-20 02:00 PM,2016,03,20,14,68,Moderate,20.2,10.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-20 03:00 PM,2016,03,20,15,68,Moderate,20.0,11.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-20 04:00 PM,2016,03,20,16,67,Moderate,19.7,8.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-20 05:00 PM,2016,03,20,17,67,Moderate,19.5,8.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-20 06:00 PM,2016,03,20,18,70,Moderate,21.0,12.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-20 07:00 PM,2016,03,20,19,74,Moderate,22.9,9.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-20 08:00 PM,2016,03,20,20,74,Moderate,23.0,12.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-20 09:00 PM,2016,03,20,21,74,Moderate,23.2,9.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-20 10:00 PM,2016,03,20,22,73,Moderate,22.6,7.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-20 11:00 PM,2016,03,20,23,73,Moderate,22.6,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-21 12:00 AM,2016,03,21,00,74,Moderate,23.2,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-21 01:00 AM,2016,03,21,01,73,Moderate,22.5,12.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-21 02:00 AM,2016,03,21,02,73,Moderate,22.7,7.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-21 03:00 AM,2016,03,21,03,74,Moderate,22.8,10.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-21 04:00 AM,2016,03,21,04,74,Moderate,23.2,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-21 05:00 AM,2016,03,21,05,76,Moderate,23.8,60.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-21 06:00 AM,2016,03,21,06,77,Moderate,24.5,75.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-21 07:00 AM,2016,03,21,07,80,Moderate,25.8,55.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-21 08:00 AM,2016,03,21,08,84,Moderate,27.7,50.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-21 09:00 AM,2016,03,21,09,87,Moderate,29.2,34.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-21 10:00 AM,2016,03,21,10,92,Moderate,31.4,30.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-21 11:00 AM,2016,03,21,11,96,Moderate,33.5,42.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-21 12:00 PM,2016,03,21,12,101,Unhealthy for Sensitive Groups,35.5,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-21 01:00 PM,2016,03,21,13,108,Unhealthy for Sensitive Groups,38.5,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-21 02:00 PM,2016,03,21,14,117,Unhealthy for Sensitive Groups,41.9,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-21 03:00 PM,2016,03,21,15,122,Unhealthy for Sensitive Groups,44.0,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-21 04:00 PM,2016,03,21,16,127,Unhealthy for Sensitive Groups,46.2,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-21 05:00 PM,2016,03,21,17,135,Unhealthy for Sensitive Groups,49.2,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-21 06:00 PM,2016,03,21,18,136,Unhealthy for Sensitive Groups,49.7,45.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-21 07:00 PM,2016,03,21,19,135,Unhealthy for Sensitive Groups,49.2,54.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-21 08:00 PM,2016,03,21,20,136,Unhealthy for Sensitive Groups,49.6,49.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-21 09:00 PM,2016,03,21,21,135,Unhealthy for Sensitive Groups,49.2,60.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-21 10:00 PM,2016,03,21,22,135,Unhealthy for Sensitive Groups,49.2,59.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-21 11:00 PM,2016,03,21,23,135,Unhealthy for Sensitive Groups,49.3,66.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-22 12:00 AM,2016,03,22,00,134,Unhealthy for Sensitive Groups,48.8,89.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-22 01:00 AM,2016,03,22,01,136,Unhealthy for Sensitive Groups,49.9,92.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-22 02:00 AM,2016,03,22,02,138,Unhealthy for Sensitive Groups,50.5,59.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-22 03:00 AM,2016,03,22,03,138,Unhealthy for Sensitive Groups,50.6,63.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-22 04:00 AM,2016,03,22,04,138,Unhealthy for Sensitive Groups,50.4,88.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-22 05:00 AM,2016,03,22,05,139,Unhealthy for Sensitive Groups,51.0,73.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-22 06:00 AM,2016,03,22,06,139,Unhealthy for Sensitive Groups,50.9,61.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-22 07:00 AM,2016,03,22,07,135,Unhealthy for Sensitive Groups,49.4,66.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-22 08:00 AM,2016,03,22,08,131,Unhealthy for Sensitive Groups,47.6,41.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-22 09:00 AM,2016,03,22,09,127,Unhealthy for Sensitive Groups,45.9,34.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-22 10:00 AM,2016,03,22,10,122,Unhealthy for Sensitive Groups,44.1,31.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-22 11:00 AM,2016,03,22,11,117,Unhealthy for Sensitive Groups,42.1,31.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-22 12:00 PM,2016,03,22,12,112,Unhealthy for Sensitive Groups,39.8,39.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-22 01:00 PM,2016,03,22,13,103,Unhealthy for Sensitive Groups,36.4,32.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-22 02:00 PM,2016,03,22,14,95,Moderate,32.8,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-22 03:00 PM,2016,03,22,15,90,Moderate,30.6,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-22 04:00 PM,2016,03,22,16,85,Moderate,28.3,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-22 05:00 PM,2016,03,22,17,79,Moderate,25.3,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-22 06:00 PM,2016,03,22,18,73,Moderate,22.7,10.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-22 07:00 PM,2016,03,22,19,69,Moderate,20.5,10.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-22 08:00 PM,2016,03,22,20,64,Moderate,18.3,9.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-22 09:00 PM,2016,03,22,21,61,Moderate,17.0,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-22 10:00 PM,2016,03,22,22,59,Moderate,16.1,12.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-22 11:00 PM,2016,03,22,23,58,Moderate,15.2,10.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-23 12:00 AM,2016,03,23,00,56,Moderate,14.5,8.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-23 01:00 AM,2016,03,23,01,55,Moderate,14.1,6.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-23 02:00 AM,2016,03,23,02,55,Moderate,14.2,6.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-23 03:00 AM,2016,03,23,03,55,Moderate,14.1,7.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-23 04:00 AM,2016,03,23,04,54,Moderate,13.7,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-23 05:00 AM,2016,03,23,05,52,Moderate,12.7,11.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-23 06:00 AM,2016,03,23,06,52,Moderate,12.4,7.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-23 07:00 AM,2016,03,23,07,52,Moderate,12.8,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-23 08:00 AM,2016,03,23,08,54,Moderate,13.4,9.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-23 09:00 AM,2016,03,23,09,56,Moderate,14.5,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-23 10:00 AM,2016,03,23,10,58,Moderate,15.6,9.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-23 11:00 AM,2016,03,23,11,60,Moderate,16.5,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-23 12:00 PM,2016,03,23,12,63,Moderate,17.7,29.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-23 01:00 PM,2016,03,23,13,66,Moderate,19.3,35.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-23 02:00 PM,2016,03,23,14,70,Moderate,21.1,13.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-23 03:00 PM,2016,03,23,15,74,Moderate,22.8,8.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-23 04:00 PM,2016,03,23,16,76,Moderate,24.2,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-23 05:00 PM,2016,03,23,17,79,Moderate,25.2,10.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-23 06:00 PM,2016,03,23,18,81,Moderate,26.5,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-23 07:00 PM,2016,03,23,19,82,Moderate,26.8,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-23 08:00 PM,2016,03,23,20,82,Moderate,26.9,36.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-23 09:00 PM,2016,03,23,21,82,Moderate,27.0,43.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-23 10:00 PM,2016,03,23,22,83,Moderate,27.3,33.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-23 11:00 PM,2016,03,23,23,84,Moderate,28.0,40.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-24 12:00 AM,2016,03,24,00,85,Moderate,28.5,45.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-24 01:00 AM,2016,03,24,01,86,Moderate,28.6,50.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-24 02:00 AM,2016,03,24,02,85,Moderate,28.2,46.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-24 03:00 AM,2016,03,24,03,86,Moderate,28.7,42.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-24 04:00 AM,2016,03,24,04,87,Moderate,29.4,40.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-24 05:00 AM,2016,03,24,05,89,Moderate,30.1,42.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-24 06:00 AM,2016,03,24,06,91,Moderate,30.9,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-24 07:00 AM,2016,03,24,07,93,Moderate,31.9,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-24 08:00 AM,2016,03,24,08,96,Moderate,33.3,12.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-24 09:00 AM,2016,03,24,09,96,Moderate,33.3,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-24 10:00 AM,2016,03,24,10,96,Moderate,33.4,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-24 11:00 AM,2016,03,24,11,95,Moderate,33.2,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-24 12:00 PM,2016,03,24,12,96,Moderate,33.3,30.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-24 01:00 PM,2016,03,24,13,96,Moderate,33.4,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-24 02:00 PM,2016,03,24,14,96,Moderate,33.5,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-24 03:00 PM,2016,03,24,15,97,Moderate,33.8,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-24 04:00 PM,2016,03,24,16,97,Moderate,34.2,31.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-24 05:00 PM,2016,03,24,17,99,Moderate,34.7,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-24 06:00 PM,2016,03,24,18,100,Moderate,35.2,44.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-24 07:00 PM,2016,03,24,19,106,Unhealthy for Sensitive Groups,37.4,58.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-24 08:00 PM,2016,03,24,20,110,Unhealthy for Sensitive Groups,39.3,37.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-24 09:00 PM,2016,03,24,21,115,Unhealthy for Sensitive Groups,41.1,45.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-24 10:00 PM,2016,03,24,22,117,Unhealthy for Sensitive Groups,42.1,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-24 11:00 PM,2016,03,24,23,120,Unhealthy for Sensitive Groups,43.1,43.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-25 12:00 AM,2016,03,25,00,120,Unhealthy for Sensitive Groups,43.1,46.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-25 01:00 AM,2016,03,25,01,121,Unhealthy for Sensitive Groups,43.8,52.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-25 02:00 AM,2016,03,25,02,122,Unhealthy for Sensitive Groups,44.2,55.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-25 03:00 AM,2016,03,25,03,122,Unhealthy for Sensitive Groups,44.1,51.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-25 04:00 AM,2016,03,25,04,121,Unhealthy for Sensitive Groups,43.7,51.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-25 05:00 AM,2016,03,25,05,121,Unhealthy for Sensitive Groups,43.5,56.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-25 06:00 AM,2016,03,25,06,122,Unhealthy for Sensitive Groups,44.2,66.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-25 07:00 AM,2016,03,25,07,126,Unhealthy for Sensitive Groups,45.7,61.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-25 08:00 AM,2016,03,25,08,126,Unhealthy for Sensitive Groups,45.8,55.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-25 09:00 AM,2016,03,25,09,129,Unhealthy for Sensitive Groups,46.7,46.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-25 10:00 AM,2016,03,25,10,132,Unhealthy for Sensitive Groups,48.0,48.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-25 11:00 AM,2016,03,25,11,136,Unhealthy for Sensitive Groups,49.9,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-25 12:00 PM,2016,03,25,12,138,Unhealthy for Sensitive Groups,50.7,47.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-25 01:00 PM,2016,03,25,13,141,Unhealthy for Sensitive Groups,51.6,37.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-25 02:00 PM,2016,03,25,14,143,Unhealthy for Sensitive Groups,52.7,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-25 03:00 PM,2016,03,25,15,147,Unhealthy for Sensitive Groups,54.3,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-25 04:00 PM,2016,03,25,16,151,Unhealthy,56.2,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-25 05:00 PM,2016,03,25,17,150,Unhealthy for Sensitive Groups,55.4,46.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-25 06:00 PM,2016,03,25,18,146,Unhealthy for Sensitive Groups,53.7,81.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-25 07:00 PM,2016,03,25,19,140,Unhealthy for Sensitive Groups,51.4,59.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-25 08:00 PM,2016,03,25,20,135,Unhealthy for Sensitive Groups,49.5,59.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-25 09:00 PM,2016,03,25,21,132,Unhealthy for Sensitive Groups,48.1,75.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-25 10:00 PM,2016,03,25,22,131,Unhealthy for Sensitive Groups,47.6,75.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-25 11:00 PM,2016,03,25,23,130,Unhealthy for Sensitive Groups,47.1,63.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-26 12:00 AM,2016,03,26,00,131,Unhealthy for Sensitive Groups,47.7,67.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-26 01:00 AM,2016,03,26,01,129,Unhealthy for Sensitive Groups,46.8,79.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-26 02:00 AM,2016,03,26,02,127,Unhealthy for Sensitive Groups,46.1,93.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-26 03:00 AM,2016,03,26,03,126,Unhealthy for Sensitive Groups,45.6,95.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-26 04:00 AM,2016,03,26,04,126,Unhealthy for Sensitive Groups,45.5,32.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-26 05:00 AM,2016,03,26,05,124,Unhealthy for Sensitive Groups,45.0,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-26 06:00 AM,2016,03,26,06,120,Unhealthy for Sensitive Groups,43.4,12.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-26 07:00 AM,2016,03,26,07,113,Unhealthy for Sensitive Groups,40.4,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-26 08:00 AM,2016,03,26,08,108,Unhealthy for Sensitive Groups,38.3,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-26 09:00 AM,2016,03,26,09,103,Unhealthy for Sensitive Groups,36.2,33.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-26 10:00 AM,2016,03,26,10,96,Moderate,33.6,37.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-26 11:00 AM,2016,03,26,11,92,Moderate,31.5,43.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-26 12:00 PM,2016,03,26,12,90,Moderate,30.6,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-26 01:00 PM,2016,03,26,13,88,Moderate,29.6,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-26 02:00 PM,2016,03,26,14,85,Moderate,28.4,10.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-26 03:00 PM,2016,03,26,15,81,Moderate,26.5,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-26 04:00 PM,2016,03,26,16,77,Moderate,24.6,11.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-26 05:00 PM,2016,03,26,17,79,Moderate,25.3,9.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-26 06:00 PM,2016,03,26,18,82,Moderate,26.9,8.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-26 07:00 PM,2016,03,26,19,86,Moderate,28.9,9.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-26 08:00 PM,2016,03,26,20,90,Moderate,30.7,9.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-26 09:00 PM,2016,03,26,21,92,Moderate,31.8,12.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-26 10:00 PM,2016,03,26,22,92,Moderate,31.5,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-26 11:00 PM,2016,03,26,23,91,Moderate,31.3,41.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-27 12:00 AM,2016,03,27,00,93,Moderate,32.3,44.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-27 01:00 AM,2016,03,27,01,93,Moderate,32.0,50.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-27 02:00 AM,2016,03,27,02,92,Moderate,31.7,46.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-27 03:00 AM,2016,03,27,03,92,Moderate,31.8,51.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-27 04:00 AM,2016,03,27,04,93,Moderate,31.9,49.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-27 05:00 AM,2016,03,27,05,94,Moderate,32.5,52.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-27 06:00 AM,2016,03,27,06,95,Moderate,33.0,61.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-27 07:00 AM,2016,03,27,07,96,Moderate,33.5,59.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-27 08:00 AM,2016,03,27,08,97,Moderate,33.8,48.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-27 09:00 AM,2016,03,27,09,98,Moderate,34.3,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-27 10:00 AM,2016,03,27,10,98,Moderate,34.5,31.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-03-27 11:00 AM,2016,03,27,11,98,Moderate,34.4,67.0,UG/M3,1 Hr,Valid
