Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta Central,PM2.5 - Principal,2016-12-01 04:00 PM,2016,12,01,16,64,2,18.4,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-01 05:00 PM,2016,12,01,17,63,2,17.7,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-01 06:00 PM,2016,12,01,18,63,2,18.0,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-01 07:00 PM,2016,12,01,19,64,2,18.2,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-01 08:00 PM,2016,12,01,20,65,2,18.6,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-01 09:00 PM,2016,12,01,21,65,2,18.7,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-01 10:00 PM,2016,12,01,22,66,2,19.1,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-01 11:00 PM,2016,12,01,23,66,2,19.1,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-02 12:00 AM,2016,12,02,00,67,2,19.6,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-02 01:00 AM,2016,12,02,01,67,2,19.9,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-02 02:00 AM,2016,12,02,02,68,2,20.0,7.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-02 03:00 AM,2016,12,02,03,68,2,20.0,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-02 04:00 AM,2016,12,02,04,68,2,20.2,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-02 05:00 AM,2016,12,02,05,67,2,19.9,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-02 06:00 AM,2016,12,02,06,67,2,19.8,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-02 07:00 AM,2016,12,02,07,67,2,19.7,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-02 08:00 AM,2016,12,02,08,67,2,19.5,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-02 09:00 AM,2016,12,02,09,66,2,19.3,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-02 10:00 AM,2016,12,02,10,66,2,19.3,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-02 11:00 AM,2016,12,02,11,67,2,19.5,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-02 12:00 PM,2016,12,02,12,66,2,19.4,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-02 01:00 PM,2016,12,02,13,66,2,19.2,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-02 02:00 PM,2016,12,02,14,65,2,18.9,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-02 03:00 PM,2016,12,02,15,66,2,19.1,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-02 04:00 PM,2016,12,02,16,66,2,19.0,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-02 05:00 PM,2016,12,02,17,66,2,19.0,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-02 06:00 PM,2016,12,02,18,64,2,18.5,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-02 07:00 PM,2016,12,02,19,64,2,18.2,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-02 08:00 PM,2016,12,02,20,63,2,17.9,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-02 09:00 PM,2016,12,02,21,63,2,17.8,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-02 10:00 PM,2016,12,02,22,62,2,17.3,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-02 11:00 PM,2016,12,02,23,62,2,17.2,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-03 12:00 AM,2016,12,03,00,61,2,16.9,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-03 01:00 AM,2016,12,03,01,60,2,16.6,11.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-03 02:00 AM,2016,12,03,02,60,2,16.5,11.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-03 03:00 AM,2016,12,03,03,60,2,16.5,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-03 04:00 AM,2016,12,03,04,60,2,16.4,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-03 05:00 AM,2016,12,03,05,60,2,16.5,9.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-03 06:00 AM,2016,12,03,06,61,2,17.0,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-03 07:00 AM,2016,12,03,07,62,2,17.3,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-03 08:00 AM,2016,12,03,08,62,2,17.3,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-03 09:00 AM,2016,12,03,09,62,2,17.4,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-03 10:00 AM,2016,12,03,10,62,2,17.1,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-03 11:00 AM,2016,12,03,11,61,2,16.7,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-03 12:00 PM,2016,12,03,12,61,2,16.7,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-03 01:00 PM,2016,12,03,13,61,2,16.7,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-03 02:00 PM,2016,12,03,14,61,2,16.9,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-03 03:00 PM,2016,12,03,15,62,2,17.2,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-03 04:00 PM,2016,12,03,16,62,2,17.5,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-03 05:00 PM,2016,12,03,17,62,2,17.5,32.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-03 06:00 PM,2016,12,03,18,63,2,17.9,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-03 07:00 PM,2016,12,03,19,64,2,18.2,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-03 08:00 PM,2016,12,03,20,63,2,18.0,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-03 09:00 PM,2016,12,03,21,63,2,18.0,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-03 10:00 PM,2016,12,03,22,64,2,18.2,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-03 11:00 PM,2016,12,03,23,64,2,18.5,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-04 12:00 AM,2016,12,04,00,64,2,18.4,13.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-04 01:00 AM,2016,12,04,01,64,2,18.5,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-04 02:00 AM,2016,12,04,02,64,2,18.4,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-04 03:00 AM,2016,12,04,03,64,2,18.1,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-04 04:00 AM,2016,12,04,04,64,2,18.2,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-04 05:00 AM,2016,12,04,05,64,2,18.2,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-04 06:00 AM,2016,12,04,06,62,2,17.4,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-04 07:00 AM,2016,12,04,07,61,2,16.7,10.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-04 08:00 AM,2016,12,04,08,60,2,16.6,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-04 09:00 AM,2016,12,04,09,59,2,16.1,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-04 10:00 AM,2016,12,04,10,60,2,16.3,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-04 11:00 AM,2016,12,04,11,59,2,16.1,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-04 12:00 PM,2016,12,04,12,59,2,16.0,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-04 01:00 PM,2016,12,04,13,59,2,16.0,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-04 02:00 PM,2016,12,04,14,59,2,15.7,10.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-04 03:00 PM,2016,12,04,15,58,2,15.4,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-04 04:00 PM,2016,12,04,16,56,2,14.7,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-04 05:00 PM,2016,12,04,17,57,2,14.8,13.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-04 06:00 PM,2016,12,04,18,56,2,14.4,13.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-04 07:00 PM,2016,12,04,19,55,2,14.0,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-04 08:00 PM,2016,12,04,20,55,2,14.0,10.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-04 09:00 PM,2016,12,04,21,55,2,14.0,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-04 10:00 PM,2016,12,04,22,54,2,13.7,10.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-04 11:00 PM,2016,12,04,23,54,2,13.4,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-05 12:00 AM,2016,12,05,00,54,2,13.6,13.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-05 01:00 AM,2016,12,05,01,54,2,13.3,11.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-05 02:00 AM,2016,12,05,02,53,2,13.2,10.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-05 03:00 AM,2016,12,05,03,54,2,13.3,8.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-05 04:00 AM,2016,12,05,04,53,2,13.0,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-05 05:00 AM,2016,12,05,05,53,2,13.0,9.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-05 06:00 AM,2016,12,05,06,53,2,13.0,13.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-05 07:00 AM,2016,12,05,07,53,2,13.2,10.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-05 08:00 AM,2016,12,05,08,54,2,13.3,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-05 09:00 AM,2016,12,05,09,55,2,13.8,13.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-05 10:00 AM,2016,12,05,10,55,2,14.0,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-05 11:00 AM,2016,12,05,11,55,2,14.1,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-05 12:00 PM,2016,12,05,12,55,2,14.2,11.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-05 01:00 PM,2016,12,05,13,56,2,14.3,11.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-05 02:00 PM,2016,12,05,14,56,2,14.4,13.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-05 03:00 PM,2016,12,05,15,56,2,14.4,12.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-05 04:00 PM,2016,12,05,16,57,2,14.8,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-05 05:00 PM,2016,12,05,17,57,2,14.8,13.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-05 06:00 PM,2016,12,05,18,57,2,15.0,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-05 07:00 PM,2016,12,05,19,58,2,15.2,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-05 08:00 PM,2016,12,05,20,58,2,15.6,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-05 09:00 PM,2016,12,05,21,59,2,15.8,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-05 10:00 PM,2016,12,05,22,60,2,16.2,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-05 11:00 PM,2016,12,05,23,61,2,16.7,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-06 12:00 AM,2016,12,06,00,60,2,16.5,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-06 01:00 AM,2016,12,06,01,61,2,16.7,13.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-06 02:00 AM,2016,12,06,02,61,2,16.9,11.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-06 03:00 AM,2016,12,06,03,61,2,16.8,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-06 04:00 AM,2016,12,06,04,62,2,17.1,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-06 05:00 AM,2016,12,06,05,64,2,18.1,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-06 06:00 AM,2016,12,06,06,66,2,19.0,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-06 07:00 AM,2016,12,06,07,67,2,19.6,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-06 08:00 AM,2016,12,06,08,67,2,19.7,20.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-06 09:00 AM,2016,12,06,09,67,2,19.7,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-06 10:00 AM,2016,12,06,10,67,2,19.6,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-06 11:00 AM,2016,12,06,11,68,2,20.0,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-06 12:00 PM,2016,12,06,12,68,2,20.2,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-06 01:00 PM,2016,12,06,13,68,2,20.2,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-06 02:00 PM,2016,12,06,14,68,2,20.3,11.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-06 03:00 PM,2016,12,06,15,69,2,20.8,19.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-06 04:00 PM,2016,12,06,16,70,2,21.2,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-06 05:00 PM,2016,12,06,17,71,2,21.4,34.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-06 06:00 PM,2016,12,06,18,71,2,21.7,33.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-06 07:00 PM,2016,12,06,19,72,2,22.2,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-06 08:00 PM,2016,12,06,20,73,2,22.5,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-06 09:00 PM,2016,12,06,21,74,2,23.0,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-06 10:00 PM,2016,12,06,22,75,2,23.4,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-06 11:00 PM,2016,12,06,23,75,2,23.6,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-07 12:00 AM,2016,12,07,00,77,2,24.5,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-07 01:00 AM,2016,12,07,01,79,2,25.2,15.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-07 02:00 AM,2016,12,07,02,80,2,25.7,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-07 03:00 AM,2016,12,07,03,80,2,26.0,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-07 04:00 AM,2016,12,07,04,80,2,25.7,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-07 05:00 AM,2016,12,07,05,79,2,25.2,22.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-07 06:00 AM,2016,12,07,06,77,2,24.6,30.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-07 07:00 AM,2016,12,07,07,79,2,25.6,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-07 08:00 AM,2016,12,07,08,83,2,27.4,31.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-07 09:00 AM,2016,12,07,09,87,2,29.0,34.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-07 10:00 AM,2016,12,07,10,88,2,29.9,32.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-07 11:00 AM,2016,12,07,11,90,2,30.8,34.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-07 12:00 PM,2016,12,07,12,92,2,31.8,34.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-07 01:00 PM,2016,12,07,13,94,2,32.7,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-07 02:00 PM,2016,12,07,14,97,2,33.8,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-07 03:00 PM,2016,12,07,15,99,2,34.8,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-07 04:00 PM,2016,12,07,16,101,3,35.6,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-07 05:00 PM,2016,12,07,17,105,3,37.1,21.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-07 06:00 PM,2016,12,07,18,109,3,38.9,56.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-07 07:00 PM,2016,12,07,19,113,3,40.2,64.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-07 08:00 PM,2016,12,07,20,116,3,41.4,63.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-07 09:00 PM,2016,12,07,21,116,3,41.5,44.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-07 10:00 PM,2016,12,07,22,115,3,41.2,44.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-07 11:00 PM,2016,12,07,23,114,3,40.6,46.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-08 12:00 AM,2016,12,08,00,115,3,41.1,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-08 01:00 AM,2016,12,08,01,114,3,40.8,41.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-08 02:00 AM,2016,12,08,02,115,3,41.0,46.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-08 03:00 AM,2016,12,08,03,114,3,40.9,46.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-08 04:00 AM,2016,12,08,04,115,3,41.3,57.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-08 05:00 AM,2016,12,08,05,117,3,41.8,65.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-08 06:00 AM,2016,12,08,06,118,3,42.3,62.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-08 07:00 AM,2016,12,08,07,116,3,41.4,55.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-08 08:00 AM,2016,12,08,08,112,3,39.9,33.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-08 09:00 AM,2016,12,08,09,106,3,37.7,29.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-08 10:00 AM,2016,12,08,10,103,3,36.2,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-08 11:00 AM,2016,12,08,11,99,2,34.9,46.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-08 12:00 PM,2016,12,08,12,96,2,33.7,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-08 01:00 PM,2016,12,08,13,94,2,32.7,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-08 02:00 PM,2016,12,08,14,92,2,31.6,17.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-08 03:00 PM,2016,12,08,15,91,2,31.1,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-08 04:00 PM,2016,12,08,16,89,2,30.1,36.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-08 05:00 PM,2016,12,08,17,85,2,28.4,33.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-08 06:00 PM,2016,12,08,18,81,2,26.6,35.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-08 07:00 PM,2016,12,08,19,78,2,24.9,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-08 08:00 PM,2016,12,08,20,76,2,23.8,12.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-08 09:00 PM,2016,12,08,21,75,2,23.5,8.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-08 10:00 PM,2016,12,08,22,75,2,23.6,12.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-08 11:00 PM,2016,12,08,23,75,2,23.6,18.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-09 12:00 AM,2016,12,09,00,72,2,22.2,12.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-09 01:00 AM,2016,12,09,01,72,2,21.9,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-09 02:00 AM,2016,12,09,02,71,2,21.6,33.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-09 03:00 AM,2016,12,09,03,71,2,21.7,23.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-09 04:00 AM,2016,12,09,04,71,2,21.5,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2016-12-09 05:00 AM,2016,12,09,05,69,2,20.8,22.0,UG/M3,1 Hr,Valid
