Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,O3,2016-01-01 01:00 AM,2016,01,01,01,1.0,1,Good,1.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-01 02:00 AM,2016,01,01,02,1.0,1,Good,1.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-01 03:00 AM,2016,01,01,03,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-01 04:00 AM,2016,01,01,04,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-01 05:00 AM,2016,01,01,05,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-01 06:00 AM,2016,01,01,06,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-01 07:00 AM,2016,01,01,07,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-01 08:00 AM,2016,01,01,08,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-01 09:00 AM,2016,01,01,09,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-01 10:00 AM,2016,01,01,10,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-01 11:00 AM,2016,01,01,11,1.0,1,Good,1.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-01 12:00 PM,2016,01,01,12,2.0,2,Good,2.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-01 01:00 PM,2016,01,01,13,3.0,3,Good,3.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-01 02:00 PM,2016,01,01,14,3.0,3,Good,3.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-01 03:00 PM,2016,01,01,15,2.0,2,Good,2.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-01 04:00 PM,2016,01,01,16,1.0,1,Good,1.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-01 05:00 PM,2016,01,01,17,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-01 06:00 PM,2016,01,01,18,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-01 07:00 PM,2016,01,01,19,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-01 08:00 PM,2016,01,01,20,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-01 09:00 PM,2016,01,01,21,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-01 10:00 PM,2016,01,01,22,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-01 11:00 PM,2016,01,01,23,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-02 12:00 AM,2016,01,02,00,0.0,0,Good,1.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-02 01:00 AM,2016,01,02,01,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-02 02:00 AM,2016,01,02,02,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-02 03:00 AM,2016,01,02,03,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-02 04:00 AM,2016,01,02,04,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-02 05:00 AM,2016,01,02,05,-1.0,-999,N/A,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-02 06:00 AM,2016,01,02,06,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-02 07:00 AM,2016,01,02,07,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-02 08:00 AM,2016,01,02,08,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-02 09:00 AM,2016,01,02,09,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-02 10:00 AM,2016,01,02,10,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-02 11:00 AM,2016,01,02,11,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-02 12:00 PM,2016,01,02,12,1.0,1,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-02 01:00 PM,2016,01,02,13,2.0,2,Good,2.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-02 02:00 PM,2016,01,02,14,2.0,2,Good,2.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-02 03:00 PM,2016,01,02,15,2.0,2,Good,2.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-02 04:00 PM,2016,01,02,16,1.0,1,Good,1.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-02 05:00 PM,2016,01,02,17,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-02 06:00 PM,2016,01,02,18,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-02 07:00 PM,2016,01,02,19,0.0,0,Good,1.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-02 08:00 PM,2016,01,02,20,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-02 09:00 PM,2016,01,02,21,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-02 10:00 PM,2016,01,02,22,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-02 11:00 PM,2016,01,02,23,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-03 12:00 AM,2016,01,03,00,0.0,0,Good,1.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-03 01:00 AM,2016,01,03,01,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-03 02:00 AM,2016,01,03,02,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-03 03:00 AM,2016,01,03,03,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-03 04:00 AM,2016,01,03,04,-1.0,-999,N/A,-1.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-03 05:00 AM,2016,01,03,05,8.0,7,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-03 06:00 AM,2016,01,03,06,-2.0,-999,N/A,-1.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-03 07:00 AM,2016,01,03,07,4.0,4,Good,-1.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-03 08:00 AM,2016,01,03,08,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-03 09:00 AM,2016,01,03,09,1.0,1,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-03 10:00 AM,2016,01,03,10,3.0,3,Good,2.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-03 11:00 AM,2016,01,03,11,5.0,5,Good,5.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-03 12:00 PM,2016,01,03,12,11.0,10,Good,10.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-03 01:00 PM,2016,01,03,13,11.0,10,Good,11.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-03 02:00 PM,2016,01,03,14,12.0,11,Good,12.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-03 03:00 PM,2016,01,03,15,10.0,9,Good,10.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-03 04:00 PM,2016,01,03,16,8.0,7,Good,8.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-03 05:00 PM,2016,01,03,17,4.0,4,Good,3.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-03 06:00 PM,2016,01,03,18,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-03 07:00 PM,2016,01,03,19,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-03 08:00 PM,2016,01,03,20,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-03 09:00 PM,2016,01,03,21,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-03 10:00 PM,2016,01,03,22,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-03 11:00 PM,2016,01,03,23,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-04 12:00 AM,2016,01,04,00,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-04 01:00 AM,2016,01,04,01,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-04 02:00 AM,2016,01,04,02,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-04 03:00 AM,2016,01,04,03,3.0,3,Good,2.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-04 04:00 AM,2016,01,04,04,16.0,15,Good,15.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-04 05:00 AM,2016,01,04,05,19.0,18,Good,19.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-04 06:00 AM,2016,01,04,06,20.0,19,Good,20.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-04 07:00 AM,2016,01,04,07,17.0,16,Good,17.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-04 08:00 AM,2016,01,04,08,14.0,13,Good,14.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-04 09:00 AM,2016,01,04,09,19.0,18,Good,19.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-04 10:00 AM,2016,01,04,10,19.0,18,Good,19.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-04 11:00 AM,2016,01,04,11,19.0,18,Good,20.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-04 12:00 PM,2016,01,04,12,20.0,19,Good,22.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-04 01:00 PM,2016,01,04,13,21.0,19,Good,23.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-04 02:00 PM,2016,01,04,14,21.0,19,Good,22.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-04 03:00 PM,2016,01,04,15,21.0,19,Good,20.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-04 04:00 PM,2016,01,04,16,21.0,19,Good,22.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-04 05:00 PM,2016,01,04,17,20.0,19,Good,17.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-04 06:00 PM,2016,01,04,18,19.0,18,Good,16.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-04 07:00 PM,2016,01,04,19,17.0,16,Good,14.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-04 08:00 PM,2016,01,04,20,17.0,16,Good,17.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-04 09:00 PM,2016,01,04,21,17.0,16,Good,16.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-04 10:00 PM,2016,01,04,22,15.0,14,Good,13.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-04 11:00 PM,2016,01,04,23,15.0,14,Good,15.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-05 12:00 AM,2016,01,05,00,16.0,15,Good,16.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-05 01:00 AM,2016,01,05,01,16.0,15,Good,17.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-05 02:00 AM,2016,01,05,02,17.0,16,Good,19.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-05 03:00 AM,2016,01,05,03,17.0,16,Good,18.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-05 04:00 AM,2016,01,05,04,17.0,16,Good,18.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-05 05:00 AM,2016,01,05,05,16.0,15,Good,12.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-05 06:00 AM,2016,01,05,06,15.0,14,Good,13.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-05 07:00 AM,2016,01,05,07,10.0,9,Good,7.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-05 08:00 AM,2016,01,05,08,6.0,6,Good,5.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-05 09:00 AM,2016,01,05,09,8.0,7,Good,9.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-05 10:00 AM,2016,01,05,10,11.0,10,Good,13.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-05 11:00 AM,2016,01,05,11,15.0,14,Good,17.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-05 12:00 PM,2016,01,05,12,17.0,16,Good,18.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-05 01:00 PM,2016,01,05,13,17.0,16,Good,17.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-05 02:00 PM,2016,01,05,14,17.0,16,Good,17.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-05 03:00 PM,2016,01,05,15,15.0,14,Good,14.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-05 04:00 PM,2016,01,05,16,11.0,10,Good,8.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-05 05:00 PM,2016,01,05,17,3.0,3,Good,2.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-05 06:00 PM,2016,01,05,18,1.0,1,Good,1.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-05 07:00 PM,2016,01,05,19,1.0,1,Good,1.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-05 08:00 PM,2016,01,05,20,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-05 09:00 PM,2016,01,05,21,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-05 10:00 PM,2016,01,05,22,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-05 11:00 PM,2016,01,05,23,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-06 12:00 AM,2016,01,06,00,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-06 01:00 AM,2016,01,06,01,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-06 02:00 AM,2016,01,06,02,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-06 03:00 AM,2016,01,06,03,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-06 04:00 AM,2016,01,06,04,-2.0,-999,N/A,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-06 05:00 AM,2016,01,06,05,1.0,1,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-06 06:00 AM,2016,01,06,06,1.0,1,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-06 07:00 AM,2016,01,06,07,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-06 08:00 AM,2016,01,06,08,0.0,0,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-06 09:00 AM,2016,01,06,09,1.0,1,Good,0.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-06 10:00 AM,2016,01,06,10,5.0,5,Good,4.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-06 11:00 AM,2016,01,06,11,14.0,13,Good,14.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-06 12:00 PM,2016,01,06,12,18.0,17,Good,18.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-06 01:00 PM,2016,01,06,13,22.0,20,Good,22.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-06 02:00 PM,2016,01,06,14,23.0,21,Good,23.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-06 03:00 PM,2016,01,06,15,24.0,22,Good,24.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-06 04:00 PM,2016,01,06,16,23.0,21,Good,23.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-06 05:00 PM,2016,01,06,17,21.0,19,Good,21.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-06 06:00 PM,2016,01,06,18,21.0,19,Good,21.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-06 07:00 PM,2016,01,06,19,19.0,18,Good,15.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-06 08:00 PM,2016,01,06,20,18.0,17,Good,18.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-06 09:00 PM,2016,01,06,21,18.0,17,Good,19.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-06 10:00 PM,2016,01,06,22,19.0,18,Good,20.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-06 11:00 PM,2016,01,06,23,19.0,18,Good,20.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-07 12:00 AM,2016,01,07,00,18.0,17,Good,16.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-07 01:00 AM,2016,01,07,01,17.0,16,Good,15.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-07 02:00 AM,2016,01,07,02,17.0,16,Good,18.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-07 03:00 AM,2016,01,07,03,17.0,16,Good,17.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-07 04:00 AM,2016,01,07,04,17.0,16,Good,17.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-07 05:00 AM,2016,01,07,05,17.0,16,Good,17.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-07 06:00 AM,2016,01,07,06,16.0,15,Good,15.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-07 07:00 AM,2016,01,07,07,16.0,15,Good,14.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-07 08:00 AM,2016,01,07,08,15.0,14,Good,13.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-07 09:00 AM,2016,01,07,09,15.0,14,Good,15.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-07 10:00 AM,2016,01,07,10,16.0,15,Good,19.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-07 11:00 AM,2016,01,07,11,19.0,18,Good,22.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-07 12:00 PM,2016,01,07,12,21.0,19,Good,24.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-07 01:00 PM,2016,01,07,13,23.0,21,Good,24.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-07 02:00 PM,2016,01,07,14,23.0,21,Good,23.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-07 03:00 PM,2016,01,07,15,23.0,21,Good,23.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-07 04:00 PM,2016,01,07,16,23.0,21,Good,22.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-07 05:00 PM,2016,01,07,17,23.0,21,Good,22.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-07 06:00 PM,2016,01,07,18,21.0,19,Good,18.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-07 07:00 PM,2016,01,07,19,19.0,18,Good,16.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-07 08:00 PM,2016,01,07,20,15.0,14,Good,12.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-07 09:00 PM,2016,01,07,21,12.0,11,Good,11.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-07 10:00 PM,2016,01,07,22,12.0,11,Good,11.0,PPB,1 Hr,Valid
Beijing,O3,2016-01-07 11:00 PM,2016,01,07,23,12.0,11,Good,12.0,PPB,1 Hr,Valid
