Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Embassy Kathmandu,O3,2021-06-01 02:00 AM,2021,06,01,02,36.0,33,Good,38.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-06-01 03:00 AM,2021,06,01,03,32.0,30,Good,34.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-06-01 04:00 AM,2021,06,01,04,32.0,30,Good,32.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-06-01 05:00 AM,2021,06,01,05,33.0,31,Good,33.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-06-01 06:00 AM,2021,06,01,06,34.0,31,Good,32.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-06-01 07:00 AM,2021,06,01,07,34.0,31,Good,30.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-06-01 08:00 AM,2021,06,01,08,36.0,33,Good,36.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-06-01 09:00 AM,2021,06,01,09,42.0,39,Good,48.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-06-01 10:00 AM,2021,06,01,10,43.0,40,Good,49.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-06-01 11:00 AM,2021,06,01,11,44.0,41,Good,51.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-06-01 12:00 PM,2021,06,01,12,47.0,44,Good,52.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-06-01 01:00 PM,2021,06,01,13,52.0,48,Good,51.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-06-01 02:00 PM,2021,06,01,14,52.0,48,Good,48.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-06-01 03:00 PM,2021,06,01,15,50.0,46,Good,46.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-06-01 04:00 PM,2021,06,01,16,49.0,45,Good,49.0,PPB,1 Hr,Valid
Embassy Kathmandu,O3,2021-06-01 05:00 PM,2021,06,01,17,47.0,44,Good,51.0,PPB,1 Hr,Valid
