Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Embassy Kathmandu,PM2.5 - Principal,2021-01-01 02:00 AM,2021,01,01,02,158.2,209,Very Unhealthy,135.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2021-01-01 03:00 AM,2021,01,01,03,131.1,190,Unhealthy,104.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2021-01-01 04:00 AM,2021,01,01,04,116.0,182,Unhealthy,101.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2021-01-01 05:00 AM,2021,01,01,05,103.5,176,Unhealthy,91.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2021-01-01 06:00 AM,2021,01,01,06,99.7,174,Unhealthy,96.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2021-01-01 07:00 AM,2021,01,01,07,95.3,172,Unhealthy,91.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2021-01-01 08:00 AM,2021,01,01,08,104.6,176,Unhealthy,114.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2021-01-01 09:00 AM,2021,01,01,09,122.8,186,Unhealthy,141.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2021-01-01 10:00 AM,2021,01,01,10,144.9,197,Unhealthy,167.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2021-01-01 11:00 AM,2021,01,01,11,126.9,188,Unhealthy,109.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2021-01-01 12:00 PM,2021,01,01,12,98.9,173,Unhealthy,71.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2021-01-01 01:00 PM,2021,01,01,13,76.4,162,Unhealthy,54.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2021-01-01 02:00 PM,2021,01,01,14,69.7,158,Unhealthy,63.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2021-01-01 03:00 PM,2021,01,01,15,54.8,149,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2021-01-01 04:00 PM,2021,01,01,16,41.4,116,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2021-01-01 05:00 PM,2021,01,01,17,36.2,103,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2021-01-01 06:00 PM,2021,01,01,18,39.5,111,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2021-01-01 07:00 PM,2021,01,01,19,59.7,153,Unhealthy,80.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2021-01-01 08:00 PM,2021,01,01,20,78.8,163,Unhealthy,98.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2021-01-01 09:00 PM,2021,01,01,21,122.4,186,Unhealthy,166.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2021-01-01 10:00 PM,2021,01,01,22,158.7,209,Very Unhealthy,195.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2021-01-01 11:00 PM,2021,01,01,23,194.8,245,Very Unhealthy,231.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2021-01-02 12:00 AM,2021,01,02,00,202.4,252,Very Unhealthy,210.0,UG/M3,1 Hr,Valid
