Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Algiers,PM2.5 - Principal,2022-05-01 02:00 AM,2022,05,01,02,17.1,62,Moderate,21.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-01 03:00 AM,2022,05,01,03,17.4,62,Moderate,18.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-01 04:00 AM,2022,05,01,04,17.7,63,Moderate,18.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-01 05:00 AM,2022,05,01,05,16.5,60,Moderate,15.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-01 06:00 AM,2022,05,01,06,17.6,63,Moderate,19.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-01 07:00 AM,2022,05,01,07,17.3,62,Moderate,17.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-01 08:00 AM,2022,05,01,08,15.9,59,Moderate,14.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-01 09:00 AM,2022,05,01,09,12.8,52,Moderate,10.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-01 10:00 AM,2022,05,01,10,10.9,45,Good,9.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-01 11:00 AM,2022,05,01,11,14.4,56,Moderate,18.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-01 12:00 PM,2022,05,01,12,15.2,58,Moderate,16.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-01 01:00 PM,2022,05,01,13,13.6,54,Moderate,12.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-01 02:00 PM,2022,05,01,14,12.8,52,Moderate,12.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-01 03:00 PM,2022,05,01,15,11.9,50,Good,11.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-01 04:00 PM,2022,05,01,16,12.9,53,Moderate,14.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-01 05:00 PM,2022,05,01,17,12.4,52,Moderate,12.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-01 06:00 PM,2022,05,01,18,13.2,53,Moderate,14.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-01 07:00 PM,2022,05,01,19,13.6,54,Moderate,14.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-01 08:00 PM,2022,05,01,20,14.8,57,Moderate,16.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-01 09:00 PM,2022,05,01,21,15.4,58,Moderate,16.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-01 10:00 PM,2022,05,01,22,15.8,59,Moderate,17.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-01 11:00 PM,2022,05,01,23,19.6,67,Moderate,23.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-02 12:00 AM,2022,05,02,00,18.3,64,Moderate,17.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-02 01:00 AM,2022,05,02,01,15.1,57,Moderate,12.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-02 02:00 AM,2022,05,02,02,15.5,58,Moderate,16.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-02 03:00 AM,2022,05,02,03,16.2,60,Moderate,17.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-02 04:00 AM,2022,05,02,04,19.4,66,Moderate,23.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-02 05:00 AM,2022,05,02,05,20.2,68,Moderate,21.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-02 06:00 AM,2022,05,02,06,17.7,63,Moderate,15.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-02 07:00 AM,2022,05,02,07,14.9,57,Moderate,12.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-02 08:00 AM,2022,05,02,08,15.9,59,Moderate,17.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-02 09:00 AM,2022,05,02,09,18.3,64,Moderate,21.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-02 10:00 AM,2022,05,02,10,18.1,64,Moderate,18.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-02 11:00 AM,2022,05,02,11,16.6,60,Moderate,15.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-02 12:00 PM,2022,05,02,12,20.3,68,Moderate,24.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-02 01:00 PM,2022,05,02,13,18.1,64,Moderate,16.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2022-05-02 02:00 PM,2022,05,02,14,17.5,62,Moderate,17.0,UG/M3,1 Hr,Valid
