Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
N'Djamena,PM2.5 - Principal,2020-05-05 04:00 PM,2020,05,05,16,-999.0,-999,N/A,82.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2020-05-05 05:00 PM,2020,05,05,17,77.7,162,Unhealthy,74.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2020-05-05 06:00 PM,2020,05,05,18,76.3,162,Unhealthy,74.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2020-05-05 07:00 PM,2020,05,05,19,76.8,162,Unhealthy,78.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2020-05-05 08:00 PM,2020,05,05,20,83.1,165,Unhealthy,97.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2020-05-05 09:00 PM,2020,05,05,21,86.6,167,Unhealthy,95.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2020-05-05 10:00 PM,2020,05,05,22,114.8,182,Unhealthy,141.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2020-05-05 11:00 PM,2020,05,05,23,140.2,195,Unhealthy,164.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2020-05-06 12:00 AM,2020,05,06,00,200.7,251,Very Unhealthy,261.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2020-05-06 01:00 AM,2020,05,06,01,442.6,462,Hazardous,684.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2020-05-06 02:00 AM,2020,05,06,02,612.3,574,Hazardous,782.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2020-05-06 03:00 AM,2020,05,06,03,716.2,643,Hazardous,820.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2020-05-06 04:00 AM,2020,05,06,04,746.6,663,Hazardous,777.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2020-05-06 05:00 AM,2020,05,06,05,727.9,650,Hazardous,709.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2020-05-06 06:00 AM,2020,05,06,06,721.5,646,Hazardous,715.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2020-05-06 07:00 AM,2020,05,06,07,672.3,614,Hazardous,623.0,UG/M3,1 Hr,Valid
