Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Khartoum Embassy,PM2.5 - Principal,2021-07-01 02:00 AM,2021,07,01,02,9.4,39,Good,8.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-01 03:00 AM,2021,07,01,03,7.2,30,Good,5.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-01 04:00 AM,2021,07,01,04,5.1,21,Good,3.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-01 05:00 AM,2021,07,01,05,3.5,15,Good,2.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-01 06:00 AM,2021,07,01,06,3.7,15,Good,4.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-01 07:00 AM,2021,07,01,07,3.3,14,Good,3.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-01 08:00 AM,2021,07,01,08,4.6,19,Good,6.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-01 09:00 AM,2021,07,01,09,4.3,18,Good,4.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-01 10:00 AM,2021,07,01,10,4.1,17,Good,4.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-01 11:00 AM,2021,07,01,11,5.0,21,Good,6.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-01 12:00 PM,2021,07,01,12,5.5,23,Good,6.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-01 01:00 PM,2021,07,01,13,4.2,18,Good,3.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-01 02:00 PM,2021,07,01,14,2.6,11,Good,1.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-01 03:00 PM,2021,07,01,15,8.8,37,Good,15.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-01 04:00 PM,2021,07,01,16,13.4,54,Moderate,18.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-01 05:00 PM,2021,07,01,17,10.7,45,Good,8.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-01 06:00 PM,2021,07,01,18,8.3,35,Good,6.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-01 07:00 PM,2021,07,01,19,8.6,36,Good,9.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-01 08:00 PM,2021,07,01,20,12.3,51,Moderate,16.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-01 09:00 PM,2021,07,01,21,17.1,62,Moderate,22.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-01 10:00 PM,2021,07,01,22,27.5,83,Moderate,38.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-01 11:00 PM,2021,07,01,23,30.7,90,Moderate,34.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-02 12:00 AM,2021,07,02,00,29.4,87,Moderate,28.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-02 01:00 AM,2021,07,02,01,23.2,74,Moderate,17.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-02 02:00 AM,2021,07,02,02,27.6,84,Moderate,32.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-02 03:00 AM,2021,07,02,03,27.3,83,Moderate,27.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-02 04:00 AM,2021,07,02,04,18.6,65,Moderate,10.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-02 05:00 AM,2021,07,02,05,14.8,57,Moderate,11.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2021-07-02 06:00 AM,2021,07,02,06,11.4,48,Good,8.0,UG/M3,1 Hr,Valid
