Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Bishkek,PM2.5 - Principal,2022-06-01 12:00 PM,2022,06,01,12,-999.0,-999,N/A,1.0,UG/M3,1 Hr,Valid
Bishkek,PM2.5 - Principal,2022-06-01 01:00 PM,2022,06,01,13,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Bishkek,PM2.5 - Principal,2022-06-01 02:00 PM,2022,06,01,14,0.0,0,Good,-3.0,UG/M3,1 Hr,Valid
Bishkek,PM2.5 - Principal,2022-06-01 03:00 PM,2022,06,01,15,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Bishkek,PM2.5 - Principal,2022-06-01 04:00 PM,2022,06,01,16,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Bishkek,PM2.5 - Principal,2022-06-01 05:00 PM,2022,06,01,17,0.0,0,Good,-3.0,UG/M3,1 Hr,Valid
Bishkek,PM2.5 - Principal,2022-06-01 06:00 PM,2022,06,01,18,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Bishkek,PM2.5 - Principal,2022-06-01 07:00 PM,2022,06,01,19,0.0,0,Good,1.0,UG/M3,1 Hr,Valid
Bishkek,PM2.5 - Principal,2022-06-01 08:00 PM,2022,06,01,20,0.1,0,Good,1.0,UG/M3,1 Hr,Valid
Bishkek,PM2.5 - Principal,2022-06-01 09:00 PM,2022,06,01,21,2.0,8,Good,4.0,UG/M3,1 Hr,Valid
Bishkek,PM2.5 - Principal,2022-06-01 10:00 PM,2022,06,01,22,3.0,13,Good,4.0,UG/M3,1 Hr,Valid
Bishkek,PM2.5 - Principal,2022-06-01 11:00 PM,2022,06,01,23,5.5,23,Good,8.0,UG/M3,1 Hr,Valid
Bishkek,PM2.5 - Principal,2022-06-02 12:00 AM,2022,06,02,00,5.7,24,Good,6.0,UG/M3,1 Hr,Valid
Bishkek,PM2.5 - Principal,2022-06-02 01:00 AM,2022,06,02,01,4.3,18,Good,3.0,UG/M3,1 Hr,Valid
Bishkek,PM2.5 - Principal,2022-06-02 02:00 AM,2022,06,02,02,3.1,13,Good,2.0,UG/M3,1 Hr,Valid
Bishkek,PM2.5 - Principal,2022-06-02 03:00 AM,2022,06,02,03,6.0,25,Good,9.0,UG/M3,1 Hr,Valid
Bishkek,PM2.5 - Principal,2022-06-02 04:00 AM,2022,06,02,04,7.5,31,Good,9.0,UG/M3,1 Hr,Valid
Bishkek,PM2.5 - Principal,2022-06-02 05:00 AM,2022,06,02,05,5.7,24,Good,4.0,UG/M3,1 Hr,Valid
Bishkek,PM2.5 - Principal,2022-06-02 06:00 AM,2022,06,02,06,4.3,18,Good,3.0,UG/M3,1 Hr,Valid
Bishkek,PM2.5 - Principal,2022-06-02 07:00 AM,2022,06,02,07,3.6,15,Good,3.0,UG/M3,1 Hr,Valid
Bishkek,PM2.5 - Principal,2022-06-02 08:00 AM,2022,06,02,08,0.8,3,Good,-2.0,UG/M3,1 Hr,Valid
