Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Addis Ababa Central,PM2.5 - Principal,2016-12-29 09:00 AM,2016,12,29,09,64,2,18.2,65.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-29 10:00 AM,2016,12,29,10,64,2,18.2,62.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-29 11:00 AM,2016,12,29,11,66,2,19.2,21.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-29 12:00 PM,2016,12,29,12,67,2,19.9,15.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-29 01:00 PM,2016,12,29,13,68,2,20.0,-999.0,UG/M3,1 Hr,Missing
Addis Ababa Central,PM2.5 - Principal,2016-12-29 02:00 PM,2016,12,29,14,68,2,20.2,-999.0,UG/M3,1 Hr,Missing
Addis Ababa Central,PM2.5 - Principal,2016-12-29 03:00 PM,2016,12,29,15,68,2,20.1,-999.0,UG/M3,1 Hr,Missing
Addis Ababa Central,PM2.5 - Principal,2016-12-29 04:00 PM,2016,12,29,16,68,2,20.4,-999.0,UG/M3,1 Hr,Missing
Addis Ababa Central,PM2.5 - Principal,2016-12-29 05:00 PM,2016,12,29,17,69,2,20.5,-999.0,UG/M3,1 Hr,Missing
Addis Ababa Central,PM2.5 - Principal,2016-12-29 06:00 PM,2016,12,29,18,69,2,20.6,-999.0,UG/M3,1 Hr,Missing
Addis Ababa Central,PM2.5 - Principal,2016-12-29 07:00 PM,2016,12,29,19,69,2,20.8,21.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-29 08:00 PM,2016,12,29,20,71,2,21.4,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-29 09:00 PM,2016,12,29,21,76,2,24.2,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-29 10:00 PM,2016,12,29,22,76,2,24.2,23.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-29 11:00 PM,2016,12,29,23,73,2,22.7,19.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-30 12:00 AM,2016,12,30,00,72,2,22.1,13.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-30 01:00 AM,2016,12,30,01,71,2,21.8,20.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-30 02:00 AM,2016,12,30,02,71,2,21.4,12.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-30 03:00 AM,2016,12,30,03,70,2,20.9,14.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-30 04:00 AM,2016,12,30,04,68,2,20.3,11.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-30 05:00 AM,2016,12,30,05,67,2,19.8,9.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-30 06:00 AM,2016,12,30,06,67,2,19.5,13.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-30 07:00 AM,2016,12,30,07,66,2,19.3,19.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-30 08:00 AM,2016,12,30,08,66,2,19.1,65.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-30 09:00 AM,2016,12,30,09,65,2,18.9,66.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-30 10:00 AM,2016,12,30,10,66,2,19.0,35.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-30 11:00 AM,2016,12,30,11,67,2,19.5,10.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-30 12:00 PM,2016,12,30,12,67,2,19.8,9.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-30 01:00 PM,2016,12,30,13,68,2,20.4,15.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-30 02:00 PM,2016,12,30,14,68,2,20.4,11.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-30 03:00 PM,2016,12,30,15,69,2,20.5,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-30 04:00 PM,2016,12,30,16,68,2,20.3,10.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-30 05:00 PM,2016,12,30,17,68,2,20.1,12.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-30 06:00 PM,2016,12,30,18,68,2,20.0,15.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-30 07:00 PM,2016,12,30,19,67,2,19.9,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-30 08:00 PM,2016,12,30,20,67,2,19.7,11.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-30 09:00 PM,2016,12,30,21,68,2,20.3,20.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-30 10:00 PM,2016,12,30,22,67,2,19.9,35.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-30 11:00 PM,2016,12,30,23,71,2,21.7,27.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2016-12-31 12:00 AM,2016,12,31,00,72,2,22.2,26.0,UG/M3,1 Hr,Valid
