Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Lahore,PM2.5 - Principal,2021-01-01 01:00 AM,2021,01,01,01,517.4,511,Hazardous,554.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2021-01-01 02:00 AM,2021,01,01,02,536.2,524,Hazardous,555.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2021-01-01 03:00 AM,2021,01,01,03,530.1,520,Hazardous,524.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2021-01-01 04:00 AM,2021,01,01,04,497.6,498,Hazardous,465.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2021-01-01 05:00 AM,2021,01,01,05,486.8,491,Hazardous,476.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2021-01-01 06:00 AM,2021,01,01,06,480.8,487,Hazardous,474.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2021-01-01 07:00 AM,2021,01,01,07,472.5,482,Hazardous,451.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2021-01-01 08:00 AM,2021,01,01,08,427.5,452,Hazardous,350.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2021-01-01 09:00 AM,2021,01,01,09,396.7,432,Hazardous,347.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2021-01-01 10:00 AM,2021,01,01,10,388.3,426,Hazardous,375.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2021-01-01 11:00 AM,2021,01,01,11,363.0,409,Hazardous,331.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2021-01-01 12:00 PM,2021,01,01,12,337.1,387,Hazardous,310.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2021-01-01 01:00 PM,2021,01,01,13,325.0,375,Hazardous,310.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2021-01-01 02:00 PM,2021,01,01,14,255.3,306,Hazardous,190.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2021-01-01 03:00 PM,2021,01,01,15,214.1,264,Very Unhealthy,173.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2021-01-01 04:00 PM,2021,01,01,16,202.0,252,Very Unhealthy,190.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2021-01-01 05:00 PM,2021,01,01,17,204.4,254,Very Unhealthy,207.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2021-01-01 06:00 PM,2021,01,01,18,217.2,267,Very Unhealthy,230.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2021-01-01 07:00 PM,2021,01,01,19,232.0,282,Very Unhealthy,247.0,UG/M3,1 Hr,Valid
