Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Dhaka,PM2.5 - Principal,2016-12-02 12:00 PM,2016,12,02,12,178,4,108.2,60.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-02 01:00 PM,2016,12,02,13,178,4,107.9,42.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-02 02:00 PM,2016,12,02,14,179,4,110.5,43.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-02 03:00 PM,2016,12,02,15,182,4,115.3,40.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-02 04:00 PM,2016,12,02,16,182,4,114.7,48.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-02 05:00 PM,2016,12,02,17,185,4,121.3,80.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-02 06:00 PM,2016,12,02,18,188,4,127.0,87.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-02 07:00 PM,2016,12,02,19,188,4,127.7,93.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-02 08:00 PM,2016,12,02,20,188,4,126.7,82.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-02 09:00 PM,2016,12,02,21,187,4,125.8,101.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-02 10:00 PM,2016,12,02,22,186,4,124.0,105.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-02 11:00 PM,2016,12,02,23,186,4,123.4,192.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-03 12:00 AM,2016,12,03,00,186,4,123.9,200.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-03 01:00 AM,2016,12,03,01,186,4,124.2,284.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-03 02:00 AM,2016,12,03,02,187,4,126.1,235.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-03 03:00 AM,2016,12,03,03,188,4,127.6,202.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-03 04:00 AM,2016,12,03,04,189,4,129.2,305.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-03 05:00 AM,2016,12,03,05,189,4,130.0,226.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-03 06:00 AM,2016,12,03,06,189,4,129.2,141.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-03 07:00 AM,2016,12,03,07,190,4,131.2,98.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-03 08:00 AM,2016,12,03,08,192,4,134.1,111.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-03 09:00 AM,2016,12,03,09,194,4,139.4,62.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-03 10:00 AM,2016,12,03,10,196,4,142.2,70.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-03 11:00 AM,2016,12,03,11,197,4,143.9,68.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-03 12:00 PM,2016,12,03,12,195,4,141.2,67.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-03 01:00 PM,2016,12,03,13,194,4,137.9,88.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-03 02:00 PM,2016,12,03,14,190,4,131.7,79.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-03 03:00 PM,2016,12,03,15,188,4,126.5,78.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-03 04:00 PM,2016,12,03,16,186,4,122.5,66.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-03 05:00 PM,2016,12,03,17,182,4,114.6,63.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-03 06:00 PM,2016,12,03,18,179,4,109.7,135.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-03 07:00 PM,2016,12,03,19,178,4,108.2,161.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-03 08:00 PM,2016,12,03,20,178,4,108.3,209.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-03 09:00 PM,2016,12,03,21,177,4,106.8,169.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-03 10:00 PM,2016,12,03,22,178,4,107.2,145.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-03 11:00 PM,2016,12,03,23,178,4,107.3,127.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-04 12:00 AM,2016,12,04,00,178,4,107.2,121.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-04 01:00 AM,2016,12,04,01,177,4,106.1,135.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-04 02:00 AM,2016,12,04,02,176,4,103.8,110.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-04 03:00 AM,2016,12,04,03,175,4,102.8,107.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-04 04:00 AM,2016,12,04,04,175,4,101.5,115.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-04 05:00 AM,2016,12,04,05,174,4,100.8,110.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-04 06:00 AM,2016,12,04,06,175,4,101.4,103.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-04 07:00 AM,2016,12,04,07,174,4,100.2,101.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-04 08:00 AM,2016,12,04,08,173,4,98.3,75.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-04 09:00 AM,2016,12,04,09,171,4,94.7,71.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-04 10:00 AM,2016,12,04,10,170,4,93.0,74.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-04 11:00 AM,2016,12,04,11,170,4,92.7,64.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-04 12:00 PM,2016,12,04,12,171,4,93.3,41.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-04 01:00 PM,2016,12,04,13,171,4,93.4,34.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-04 02:00 PM,2016,12,04,14,170,4,92.2,54.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-04 03:00 PM,2016,12,04,15,170,4,93.0,46.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-04 04:00 PM,2016,12,04,16,171,4,95.2,50.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-04 05:00 PM,2016,12,04,17,173,4,97.6,77.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-04 06:00 PM,2016,12,04,18,174,4,99.6,106.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-04 07:00 PM,2016,12,04,19,175,4,101.7,116.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-04 08:00 PM,2016,12,04,20,176,4,103.5,123.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-04 09:00 PM,2016,12,04,21,177,4,106.7,129.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-04 10:00 PM,2016,12,04,22,179,4,110.5,138.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-04 11:00 PM,2016,12,04,23,181,4,114.1,140.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-05 12:00 AM,2016,12,05,00,183,4,117.0,123.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-05 01:00 AM,2016,12,05,01,184,4,118.5,108.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-05 02:00 AM,2016,12,05,02,184,4,119.8,127.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-05 03:00 AM,2016,12,05,03,184,4,120.1,161.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-05 04:00 AM,2016,12,05,04,184,4,120.2,172.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-05 05:00 AM,2016,12,05,05,184,4,120.2,158.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-05 06:00 AM,2016,12,05,06,184,4,119.2,154.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-05 07:00 AM,2016,12,05,07,184,4,119.6,143.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-05 08:00 AM,2016,12,05,08,185,4,121.8,154.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-05 09:00 AM,2016,12,05,09,186,4,123.8,160.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-05 10:00 AM,2016,12,05,10,187,4,125.5,161.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-05 11:00 AM,2016,12,05,11,188,4,126.6,133.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-05 12:00 PM,2016,12,05,12,188,4,128.0,78.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-05 01:00 PM,2016,12,05,13,190,4,130.4,65.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-05 02:00 PM,2016,12,05,14,191,4,133.4,62.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-05 03:00 PM,2016,12,05,15,192,4,135.0,47.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-05 04:00 PM,2016,12,05,16,191,4,133.6,50.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-05 05:00 PM,2016,12,05,17,191,4,132.6,54.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-05 06:00 PM,2016,12,05,18,191,4,132.7,115.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-05 07:00 PM,2016,12,05,19,191,4,132.8,170.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-05 08:00 PM,2016,12,05,20,191,4,132.2,170.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-05 09:00 PM,2016,12,05,21,190,4,131.5,171.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-05 10:00 PM,2016,12,05,22,190,4,131.7,163.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-05 11:00 PM,2016,12,05,23,190,4,131.8,173.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-06 12:00 AM,2016,12,06,00,190,4,131.3,182.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-06 01:00 AM,2016,12,06,01,190,4,130.5,180.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-06 02:00 AM,2016,12,06,02,189,4,130.0,164.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-06 03:00 AM,2016,12,06,03,189,4,129.7,129.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-06 04:00 AM,2016,12,06,04,189,4,130.0,148.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-06 05:00 AM,2016,12,06,05,190,4,130.2,160.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-06 06:00 AM,2016,12,06,06,190,4,131.0,156.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-06 07:00 AM,2016,12,06,07,190,4,131.6,129.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-06 08:00 AM,2016,12,06,08,190,4,130.1,136.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-06 09:00 AM,2016,12,06,09,189,4,129.5,166.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-06 10:00 AM,2016,12,06,10,189,4,129.1,163.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-06 11:00 AM,2016,12,06,11,189,4,129.2,122.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-06 12:00 PM,2016,12,06,12,189,4,129.0,57.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-06 01:00 PM,2016,12,06,13,190,4,130.2,55.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-06 02:00 PM,2016,12,06,14,190,4,131.8,55.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-06 03:00 PM,2016,12,06,15,192,4,134.5,52.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-06 04:00 PM,2016,12,06,16,194,4,138.1,56.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-06 05:00 PM,2016,12,06,17,195,4,141.0,73.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-06 06:00 PM,2016,12,06,18,196,4,142.9,129.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-06 07:00 PM,2016,12,06,19,197,4,145.2,134.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-06 08:00 PM,2016,12,06,20,199,4,148.3,156.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-06 09:00 PM,2016,12,06,21,199,4,149.4,162.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-06 10:00 PM,2016,12,06,22,199,4,147.7,164.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-06 11:00 PM,2016,12,06,23,197,4,144.6,169.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-07 12:00 AM,2016,12,07,00,196,4,142.7,210.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-07 01:00 AM,2016,12,07,01,196,4,142.8,220.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-07 02:00 AM,2016,12,07,02,196,4,142.6,229.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-07 03:00 AM,2016,12,07,03,196,4,142.4,215.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-07 04:00 AM,2016,12,07,04,196,4,142.0,216.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-07 05:00 AM,2016,12,07,05,196,4,141.9,206.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-07 06:00 AM,2016,12,07,06,195,4,141.2,213.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-07 07:00 AM,2016,12,07,07,194,4,138.9,203.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-07 08:00 AM,2016,12,07,08,193,4,136.4,162.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-07 09:00 AM,2016,12,07,09,191,4,133.5,126.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-07 10:00 AM,2016,12,07,10,190,4,131.4,88.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-07 11:00 AM,2016,12,07,11,188,4,127.3,75.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-07 12:00 PM,2016,12,07,12,186,4,123.1,60.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-07 01:00 PM,2016,12,07,13,184,4,120.1,50.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-07 02:00 PM,2016,12,07,14,185,4,122.3,50.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-07 03:00 PM,2016,12,07,15,185,4,121.5,44.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-07 04:00 PM,2016,12,07,16,185,4,121.6,52.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-07 05:00 PM,2016,12,07,17,184,4,119.5,58.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-07 06:00 PM,2016,12,07,18,183,4,118.3,72.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-07 07:00 PM,2016,12,07,19,181,4,114.1,74.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-07 08:00 PM,2016,12,07,20,179,4,110.0,87.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-07 09:00 PM,2016,12,07,21,178,4,107.3,112.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-07 10:00 PM,2016,12,07,22,177,4,106.5,66.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-07 11:00 PM,2016,12,07,23,177,4,105.2,67.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-08 12:00 AM,2016,12,08,00,176,4,103.9,139.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-08 01:00 AM,2016,12,08,01,176,4,103.0,272.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-08 02:00 AM,2016,12,08,02,175,4,102.7,209.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-08 03:00 AM,2016,12,08,03,175,4,101.7,218.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-08 04:00 AM,2016,12,08,04,174,4,101.0,167.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-08 05:00 AM,2016,12,08,05,174,4,100.2,176.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-08 06:00 AM,2016,12,08,06,174,4,100.5,113.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-08 07:00 AM,2016,12,08,07,174,4,100.8,103.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-08 08:00 AM,2016,12,08,08,175,4,102.1,99.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-08 09:00 AM,2016,12,08,09,176,4,103.0,106.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-08 10:00 AM,2016,12,08,10,176,4,103.0,58.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-08 11:00 AM,2016,12,08,11,177,4,105.1,42.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-08 12:00 PM,2016,12,08,12,179,4,109.4,38.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-08 01:00 PM,2016,12,08,13,181,4,113.9,45.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-08 02:00 PM,2016,12,08,14,179,4,110.1,25.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-08 03:00 PM,2016,12,08,15,179,4,109.5,27.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-08 04:00 PM,2016,12,08,16,177,4,106.3,34.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-08 05:00 PM,2016,12,08,17,177,4,105.5,64.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-08 06:00 PM,2016,12,08,18,176,4,104.5,79.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-08 07:00 PM,2016,12,08,19,177,4,105.8,106.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-08 08:00 PM,2016,12,08,20,178,4,108.3,109.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-08 09:00 PM,2016,12,08,21,180,4,111.2,111.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-08 10:00 PM,2016,12,08,22,181,4,114.2,117.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-08 11:00 PM,2016,12,08,23,183,4,116.6,169.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-09 12:00 AM,2016,12,09,00,183,4,118.2,247.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-09 01:00 AM,2016,12,09,01,184,4,118.6,182.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-09 02:00 AM,2016,12,09,02,184,4,118.5,193.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-09 03:00 AM,2016,12,09,03,184,4,120.0,143.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-09 04:00 AM,2016,12,09,04,186,4,123.7,147.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-09 05:00 AM,2016,12,09,05,188,4,127.2,151.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-09 06:00 AM,2016,12,09,06,189,4,129.5,146.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-09 07:00 AM,2016,12,09,07,190,4,131.7,162.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-09 08:00 AM,2016,12,09,08,191,4,133.3,169.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-09 09:00 AM,2016,12,09,09,193,4,135.9,179.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-09 10:00 AM,2016,12,09,10,194,4,138.3,114.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-12-09 11:00 AM,2016,12,09,11,195,4,140.3,81.0,UG/M3,1 Hr,Valid
