Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Dhaka,PM2.5 - Principal,2016-07-01 11:00 PM,2016,07,01,23,73,Moderate,22.7,54.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-02 12:00 AM,2016,07,02,00,72,Moderate,22.1,28.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-02 01:00 AM,2016,07,02,01,72,Moderate,22.2,19.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-02 02:00 AM,2016,07,02,02,72,Moderate,22.1,19.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-02 03:00 AM,2016,07,02,03,73,Moderate,22.6,25.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-02 04:00 AM,2016,07,02,04,73,Moderate,22.5,9.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-02 05:00 AM,2016,07,02,05,73,Moderate,22.5,17.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-02 06:00 AM,2016,07,02,06,72,Moderate,22.3,24.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-02 07:00 AM,2016,07,02,07,72,Moderate,22.1,15.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-02 08:00 AM,2016,07,02,08,73,Moderate,22.5,18.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-02 09:00 AM,2016,07,02,09,73,Moderate,22.7,13.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-02 10:00 AM,2016,07,02,10,73,Moderate,22.5,21.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-02 11:00 AM,2016,07,02,11,73,Moderate,22.4,14.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-02 12:00 PM,2016,07,02,12,70,Moderate,21.0,15.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-02 01:00 PM,2016,07,02,13,70,Moderate,20.9,18.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-02 02:00 PM,2016,07,02,14,70,Moderate,21.2,29.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-02 03:00 PM,2016,07,02,15,71,Moderate,21.7,23.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-02 04:00 PM,2016,07,02,16,71,Moderate,21.6,19.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-02 05:00 PM,2016,07,02,17,72,Moderate,22.2,30.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-02 06:00 PM,2016,07,02,18,73,Moderate,22.5,19.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-02 07:00 PM,2016,07,02,19,72,Moderate,22.2,33.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-02 08:00 PM,2016,07,02,20,72,Moderate,22.2,27.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-02 09:00 PM,2016,07,02,21,72,Moderate,22.0,27.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-02 10:00 PM,2016,07,02,22,72,Moderate,22.3,22.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-02 11:00 PM,2016,07,02,23,72,Moderate,22.3,21.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-03 12:00 AM,2016,07,03,00,72,Moderate,22.2,25.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-03 01:00 AM,2016,07,03,01,73,Moderate,22.4,27.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-03 02:00 AM,2016,07,03,02,73,Moderate,22.7,32.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-03 03:00 AM,2016,07,03,03,72,Moderate,22.2,22.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-03 04:00 AM,2016,07,03,04,72,Moderate,22.2,24.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-03 05:00 AM,2016,07,03,05,73,Moderate,22.5,22.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-03 06:00 AM,2016,07,03,06,73,Moderate,22.7,18.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-03 07:00 AM,2016,07,03,07,75,Moderate,23.5,15.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-03 08:00 AM,2016,07,03,08,75,Moderate,23.4,12.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-03 09:00 AM,2016,07,03,09,75,Moderate,23.6,22.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-03 10:00 AM,2016,07,03,10,77,Moderate,24.6,20.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-03 11:00 AM,2016,07,03,11,79,Moderate,25.2,13.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-03 12:00 PM,2016,07,03,12,80,Moderate,25.9,18.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-03 01:00 PM,2016,07,03,13,80,Moderate,25.7,25.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-03 02:00 PM,2016,07,03,14,78,Moderate,25.0,17.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-03 03:00 PM,2016,07,03,15,79,Moderate,25.2,25.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-03 04:00 PM,2016,07,03,16,80,Moderate,25.7,24.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-03 05:00 PM,2016,07,03,17,80,Moderate,25.7,35.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-03 06:00 PM,2016,07,03,18,80,Moderate,26.0,38.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-03 07:00 PM,2016,07,03,19,80,Moderate,25.8,31.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-03 08:00 PM,2016,07,03,20,80,Moderate,25.9,33.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-03 09:00 PM,2016,07,03,21,80,Moderate,26.0,51.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-03 10:00 PM,2016,07,03,22,79,Moderate,25.6,35.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-03 11:00 PM,2016,07,03,23,79,Moderate,25.5,38.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-04 12:00 AM,2016,07,04,00,79,Moderate,25.6,20.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-04 01:00 AM,2016,07,04,01,79,Moderate,25.6,12.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-04 02:00 AM,2016,07,04,02,79,Moderate,25.6,36.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-04 03:00 AM,2016,07,04,03,81,Moderate,26.5,33.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-04 04:00 AM,2016,07,04,04,82,Moderate,27.0,26.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-04 05:00 AM,2016,07,04,05,82,Moderate,27.0,29.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-04 06:00 AM,2016,07,04,06,80,Moderate,26.1,13.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-04 07:00 AM,2016,07,04,07,80,Moderate,25.8,16.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-04 08:00 AM,2016,07,04,08,80,Moderate,25.8,14.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-04 09:00 AM,2016,07,04,09,79,Moderate,25.4,14.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-04 10:00 AM,2016,07,04,10,76,Moderate,24.0,16.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-04 11:00 AM,2016,07,04,11,75,Moderate,23.3,17.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-04 12:00 PM,2016,07,04,12,73,Moderate,22.5,17.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-04 01:00 PM,2016,07,04,13,73,Moderate,22.4,25.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-04 02:00 PM,2016,07,04,14,73,Moderate,22.6,38.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-04 03:00 PM,2016,07,04,15,72,Moderate,22.1,37.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-04 04:00 PM,2016,07,04,16,72,Moderate,21.9,24.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-04 05:00 PM,2016,07,04,17,71,Moderate,21.5,15.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-04 06:00 PM,2016,07,04,18,71,Moderate,21.4,30.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-04 07:00 PM,2016,07,04,19,71,Moderate,21.4,31.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-04 08:00 PM,2016,07,04,20,71,Moderate,21.6,24.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-04 09:00 PM,2016,07,04,21,71,Moderate,21.8,18.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-04 10:00 PM,2016,07,04,22,72,Moderate,22.0,18.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-04 11:00 PM,2016,07,04,23,72,Moderate,22.3,18.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-05 12:00 AM,2016,07,05,00,73,Moderate,22.4,17.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-05 01:00 AM,2016,07,05,01,73,Moderate,22.4,18.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-05 02:00 AM,2016,07,05,02,72,Moderate,22.2,23.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-05 03:00 AM,2016,07,05,03,71,Moderate,21.5,29.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-05 04:00 AM,2016,07,05,04,70,Moderate,21.2,16.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-05 05:00 AM,2016,07,05,05,69,Moderate,20.6,26.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-05 06:00 AM,2016,07,05,06,69,Moderate,20.5,13.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-05 07:00 AM,2016,07,05,07,69,Moderate,20.7,21.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-05 08:00 AM,2016,07,05,08,69,Moderate,20.6,19.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-05 09:00 AM,2016,07,05,09,69,Moderate,20.6,19.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-05 10:00 AM,2016,07,05,10,68,Moderate,20.4,23.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-05 11:00 AM,2016,07,05,11,68,Moderate,20.2,20.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-05 12:00 PM,2016,07,05,12,68,Moderate,20.0,17.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-05 01:00 PM,2016,07,05,13,67,Moderate,19.6,21.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-05 02:00 PM,2016,07,05,14,66,Moderate,19.2,20.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-05 03:00 PM,2016,07,05,15,65,Moderate,18.7,30.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-05 04:00 PM,2016,07,05,16,63,Moderate,18.0,10.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-05 05:00 PM,2016,07,05,17,63,Moderate,17.8,13.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-05 06:00 PM,2016,07,05,18,62,Moderate,17.4,34.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-05 07:00 PM,2016,07,05,19,62,Moderate,17.4,29.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-05 08:00 PM,2016,07,05,20,62,Moderate,17.3,23.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-05 09:00 PM,2016,07,05,21,62,Moderate,17.4,13.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-05 10:00 PM,2016,07,05,22,62,Moderate,17.3,14.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-05 11:00 PM,2016,07,05,23,62,Moderate,17.4,12.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-06 12:00 AM,2016,07,06,00,62,Moderate,17.3,9.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-06 01:00 AM,2016,07,06,01,62,Moderate,17.3,9.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-06 02:00 AM,2016,07,06,02,62,Moderate,17.4,10.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-06 03:00 AM,2016,07,06,03,62,Moderate,17.5,12.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-06 04:00 AM,2016,07,06,04,62,Moderate,17.4,11.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-06 05:00 AM,2016,07,06,05,63,Moderate,17.7,16.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-06 06:00 AM,2016,07,06,06,63,Moderate,17.9,14.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-06 07:00 AM,2016,07,06,07,62,Moderate,17.3,19.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-06 08:00 AM,2016,07,06,08,61,Moderate,17.0,21.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-06 09:00 AM,2016,07,06,09,62,Moderate,17.2,16.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-06 10:00 AM,2016,07,06,10,63,Moderate,17.7,26.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-06 11:00 AM,2016,07,06,11,65,Moderate,18.8,18.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-06 12:00 PM,2016,07,06,12,66,Moderate,19.3,17.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-06 01:00 PM,2016,07,06,13,67,Moderate,19.9,23.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-06 02:00 PM,2016,07,06,14,68,Moderate,20.2,23.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-06 03:00 PM,2016,07,06,15,69,Moderate,20.5,26.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-06 04:00 PM,2016,07,06,16,69,Moderate,20.6,18.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-06 05:00 PM,2016,07,06,17,69,Moderate,20.8,18.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-06 06:00 PM,2016,07,06,18,70,Moderate,20.9,19.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-06 07:00 PM,2016,07,06,19,70,Moderate,21.2,23.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-06 08:00 PM,2016,07,06,20,70,Moderate,21.3,26.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-06 09:00 PM,2016,07,06,21,70,Moderate,21.2,27.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-06 10:00 PM,2016,07,06,22,71,Moderate,21.5,39.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-06 11:00 PM,2016,07,06,23,70,Moderate,21.3,24.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-07 12:00 AM,2016,07,07,00,71,Moderate,21.6,23.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-07 01:00 AM,2016,07,07,01,72,Moderate,22.1,18.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-07 02:00 AM,2016,07,07,02,72,Moderate,22.2,15.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-07 03:00 AM,2016,07,07,03,72,Moderate,22.1,16.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-07 04:00 AM,2016,07,07,04,72,Moderate,21.9,16.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-07 05:00 AM,2016,07,07,05,72,Moderate,22.0,18.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-07 06:00 AM,2016,07,07,06,72,Moderate,22.1,21.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-07 07:00 AM,2016,07,07,07,72,Moderate,22.3,22.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-07 08:00 AM,2016,07,07,08,72,Moderate,22.0,19.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-07 09:00 AM,2016,07,07,09,71,Moderate,21.7,21.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-07 10:00 AM,2016,07,07,10,71,Moderate,21.5,23.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-07 11:00 AM,2016,07,07,11,70,Moderate,20.9,25.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-07 12:00 PM,2016,07,07,12,70,Moderate,21.0,28.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-07 01:00 PM,2016,07,07,13,70,Moderate,21.0,27.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-07 02:00 PM,2016,07,07,14,70,Moderate,21.2,20.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-07 03:00 PM,2016,07,07,15,71,Moderate,21.6,21.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-07 04:00 PM,2016,07,07,16,71,Moderate,21.8,21.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-07 05:00 PM,2016,07,07,17,71,Moderate,21.7,20.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-07 06:00 PM,2016,07,07,18,71,Moderate,21.5,23.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-07 07:00 PM,2016,07,07,19,70,Moderate,21.1,16.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-07 08:00 PM,2016,07,07,20,69,Moderate,20.6,20.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-07 09:00 PM,2016,07,07,21,68,Moderate,20.3,20.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-07 10:00 PM,2016,07,07,22,67,Moderate,19.9,26.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-07 11:00 PM,2016,07,07,23,67,Moderate,19.5,25.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-08 12:00 AM,2016,07,08,00,66,Moderate,19.0,25.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-08 01:00 AM,2016,07,08,01,65,Moderate,18.6,22.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-08 02:00 AM,2016,07,08,02,63,Moderate,17.9,24.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-08 03:00 AM,2016,07,08,03,63,Moderate,17.6,22.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-08 04:00 AM,2016,07,08,04,62,Moderate,17.4,13.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-08 05:00 AM,2016,07,08,05,62,Moderate,17.2,13.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-08 06:00 AM,2016,07,08,06,61,Moderate,16.9,11.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-08 07:00 AM,2016,07,08,07,61,Moderate,16.9,11.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-08 08:00 AM,2016,07,08,08,62,Moderate,17.2,11.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-08 09:00 AM,2016,07,08,09,61,Moderate,17.0,12.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-08 10:00 AM,2016,07,08,10,61,Moderate,16.8,13.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-08 11:00 AM,2016,07,08,11,60,Moderate,16.2,14.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-08 12:00 PM,2016,07,08,12,59,Moderate,15.7,17.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-08 01:00 PM,2016,07,08,13,57,Moderate,15.1,10.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-08 02:00 PM,2016,07,08,14,57,Moderate,15.0,14.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-08 03:00 PM,2016,07,08,15,56,Moderate,14.5,15.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-08 04:00 PM,2016,07,08,16,55,Moderate,14.0,16.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-08 05:00 PM,2016,07,08,17,55,Moderate,14.0,14.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-08 06:00 PM,2016,07,08,18,55,Moderate,14.0,22.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-08 07:00 PM,2016,07,08,19,55,Moderate,14.1,24.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-08 08:00 PM,2016,07,08,20,55,Moderate,14.0,16.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-08 09:00 PM,2016,07,08,21,55,Moderate,14.0,15.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-08 10:00 PM,2016,07,08,22,55,Moderate,13.8,11.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-08 11:00 PM,2016,07,08,23,54,Moderate,13.7,12.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-09 12:00 AM,2016,07,09,00,54,Moderate,13.6,12.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-09 01:00 AM,2016,07,09,01,53,Moderate,13.2,18.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-09 02:00 AM,2016,07,09,02,54,Moderate,13.3,12.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-09 03:00 AM,2016,07,09,03,53,Moderate,13.1,11.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-09 04:00 AM,2016,07,09,04,53,Moderate,13.0,13.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-09 05:00 AM,2016,07,09,05,53,Moderate,13.0,14.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-09 06:00 AM,2016,07,09,06,53,Moderate,12.9,12.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-09 07:00 AM,2016,07,09,07,52,Moderate,12.6,10.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2016-07-09 08:00 AM,2016,07,09,08,51,Moderate,12.1,9.0,UG/M3,1 Hr,Valid
