Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kuwait City,PM2.5 - Principal,2021-04-01 01:00 AM,2021,04,01,01,18.8,65,Moderate,14.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-01 02:00 AM,2021,04,01,02,16.4,60,Moderate,14.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-01 03:00 AM,2021,04,01,03,18.2,64,Moderate,20.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-01 04:00 AM,2021,04,01,04,22.1,72,Moderate,26.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-01 05:00 AM,2021,04,01,05,26.5,81,Moderate,31.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-01 06:00 AM,2021,04,01,06,29.7,88,Moderate,33.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-01 07:00 AM,2021,04,01,07,33.3,96,Moderate,37.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-01 08:00 AM,2021,04,01,08,33.1,95,Moderate,33.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-01 09:00 AM,2021,04,01,09,33.0,95,Moderate,33.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-01 10:00 AM,2021,04,01,10,34.0,97,Moderate,35.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-01 11:00 AM,2021,04,01,11,33.5,96,Moderate,33.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-01 12:00 PM,2021,04,01,12,38.2,108,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-01 01:00 PM,2021,04,01,13,41.1,115,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-01 02:00 PM,2021,04,01,14,43.0,119,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-01 03:00 PM,2021,04,01,15,40.9,114,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-01 04:00 PM,2021,04,01,16,44.8,124,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-01 05:00 PM,2021,04,01,17,52.0,142,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-01 06:00 PM,2021,04,01,18,53.3,145,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-01 07:00 PM,2021,04,01,19,51.8,141,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-01 08:00 PM,2021,04,01,20,52.8,144,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-01 09:00 PM,2021,04,01,21,56.0,151,Unhealthy,60.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-01 10:00 PM,2021,04,01,22,60.0,153,Unhealthy,64.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-01 11:00 PM,2021,04,01,23,58.9,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-02 12:00 AM,2021,04,02,00,58.5,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-02 01:00 AM,2021,04,02,01,56.0,151,Unhealthy,52.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-02 02:00 AM,2021,04,02,02,57.9,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-02 03:00 AM,2021,04,02,03,56.1,151,Unhealthy,51.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-02 04:00 AM,2021,04,02,04,55.6,151,Unhealthy,54.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-02 05:00 AM,2021,04,02,05,56.8,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-02 06:00 AM,2021,04,02,06,57.3,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-02 07:00 AM,2021,04,02,07,60.6,154,Unhealthy,69.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-02 08:00 AM,2021,04,02,08,62.9,155,Unhealthy,69.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-02 09:00 AM,2021,04,02,09,64.0,155,Unhealthy,67.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-02 10:00 AM,2021,04,02,10,64.2,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-02 11:00 AM,2021,04,02,11,67.2,157,Unhealthy,73.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-02 12:00 PM,2021,04,02,12,67.5,157,Unhealthy,68.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-02 01:00 PM,2021,04,02,13,68.0,157,Unhealthy,69.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-02 02:00 PM,2021,04,02,14,68.3,158,Unhealthy,69.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-02 03:00 PM,2021,04,02,15,67.3,157,Unhealthy,65.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-02 04:00 PM,2021,04,02,16,64.7,156,Unhealthy,56.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-02 05:00 PM,2021,04,02,17,58.1,152,Unhealthy,48.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-02 06:00 PM,2021,04,02,18,55.6,151,Unhealthy,51.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-02 07:00 PM,2021,04,02,19,57.4,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-02 08:00 PM,2021,04,02,20,58.6,153,Unhealthy,61.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-02 09:00 PM,2021,04,02,21,60.4,154,Unhealthy,64.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-02 10:00 PM,2021,04,02,22,60.6,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-02 11:00 PM,2021,04,02,23,61.2,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-03 12:00 AM,2021,04,03,00,62.0,154,Unhealthy,64.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-03 01:00 AM,2021,04,03,01,62.3,155,Unhealthy,63.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-03 02:00 AM,2021,04,03,02,62.0,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-03 03:00 AM,2021,04,03,03,64.2,155,Unhealthy,69.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-03 04:00 AM,2021,04,03,04,71.6,159,Unhealthy,81.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-03 05:00 AM,2021,04,03,05,52.6,143,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-03 06:00 AM,2021,04,03,06,41.8,117,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-03 07:00 AM,2021,04,03,07,36.4,103,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-03 08:00 AM,2021,04,03,08,28.7,86,Moderate,21.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-03 09:00 AM,2021,04,03,09,26.3,81,Moderate,24.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-03 10:00 AM,2021,04,03,10,24.1,76,Moderate,22.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-03 11:00 AM,2021,04,03,11,27.5,83,Moderate,31.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2021-04-03 12:00 PM,2021,04,03,12,68.2,158,Unhealthy,109.0,UG/M3,1 Hr,Valid
