Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kolkata,PM2.5 - Principal,2024-11-01 02:00 AM,2024,11,01,02,136.6,212,Very Unhealthy,115.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2024-11-01 03:00 AM,2024,11,01,03,103.8,185,Unhealthy,71.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2024-11-01 04:00 AM,2024,11,01,04,85.9,172,Unhealthy,68.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2024-11-01 05:00 AM,2024,11,01,05,68.9,160,Unhealthy,52.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2024-11-01 06:00 AM,2024,11,01,06,57.4,152,Unhealthy,46.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2024-11-01 07:00 AM,2024,11,01,07,52.7,143,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2024-11-01 08:00 AM,2024,11,01,08,50.3,137,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2024-11-01 09:00 AM,2024,11,01,09,52.1,142,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2024-11-01 10:00 AM,2024,11,01,10,51.5,140,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2024-11-01 11:00 AM,2024,11,01,11,58.2,153,Unhealthy,65.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2024-11-01 12:00 PM,2024,11,01,12,59.6,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2024-11-01 01:00 PM,2024,11,01,13,59.8,154,Unhealthy,60.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2024-11-01 02:00 PM,2024,11,01,14,59.1,154,Unhealthy,60.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2024-11-01 03:00 PM,2024,11,01,15,60.5,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2024-11-01 04:00 PM,2024,11,01,16,62.5,156,Unhealthy,67.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2024-11-01 05:00 PM,2024,11,01,17,64.4,157,Unhealthy,68.0,UG/M3,1 Hr,Valid
