Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Ouagadougou,PM2.5 - Principal,2022-11-01 01:00 AM,2022,11,01,01,62.7,155,Unhealthy,54.3,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2022-11-01 02:00 AM,2022,11,01,02,54.0,147,Unhealthy for Sensitive Groups,45.2,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2022-11-01 03:00 AM,2022,11,01,03,48.0,132,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2022-11-01 04:00 AM,2022,11,01,04,51.1,139,Unhealthy for Sensitive Groups,54.2,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2022-11-01 05:00 AM,2022,11,01,05,48.8,134,Unhealthy for Sensitive Groups,46.4,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2022-11-01 06:00 AM,2022,11,01,06,48.4,133,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2022-11-01 07:00 AM,2022,11,01,07,59.1,153,Unhealthy,69.8,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2022-11-01 08:00 AM,2022,11,01,08,74.4,161,Unhealthy,89.7,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2022-11-01 09:00 AM,2022,11,01,09,54.9,149,Unhealthy for Sensitive Groups,35.5,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2022-11-01 10:00 AM,2022,11,01,10,41.2,115,Unhealthy for Sensitive Groups,27.4,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2022-11-01 11:00 AM,2022,11,01,11,33.3,96,Moderate,25.5,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2022-11-01 12:00 PM,2022,11,01,12,27.1,83,Moderate,21.0,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2022-11-01 01:00 PM,2022,11,01,13,23.0,74,Moderate,18.9,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2022-11-01 02:00 PM,2022,11,01,14,21.4,71,Moderate,19.7,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2022-11-01 03:00 PM,2022,11,01,15,21.1,70,Moderate,20.8,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2022-11-01 04:00 PM,2022,11,01,16,22.6,73,Moderate,24.2,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2022-11-01 05:00 PM,2022,11,01,17,24.4,77,Moderate,26.2,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2022-11-01 06:00 PM,2022,11,01,18,58.4,152,Unhealthy,92.3,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2022-11-01 07:00 PM,2022,11,01,19,100.0,174,Unhealthy,141.7,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2022-11-01 08:00 PM,2022,11,01,20,123.2,186,Unhealthy,146.3,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2022-11-01 09:00 PM,2022,11,01,21,111.7,180,Unhealthy,100.2,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2022-11-01 10:00 PM,2022,11,01,22,94.3,171,Unhealthy,76.9,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2022-11-01 11:00 PM,2022,11,01,23,78.7,163,Unhealthy,63.1,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2022-11-02 12:00 AM,2022,11,02,00,79.3,163,Unhealthy,79.9,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2022-11-02 01:00 AM,2022,11,02,01,68.7,158,Unhealthy,58.0,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2022-11-02 02:00 AM,2022,11,02,02,70.6,159,Unhealthy,72.5,UG/M3,1 Hr,Valid
