Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Ulaanbaatar,PM2.5 - Principal,2024-01-01 01:00 AM,2024,01,01,01,146.5,222,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-01 02:00 AM,2024,01,01,02,200.2,275,Very Unhealthy,254.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-01 03:00 AM,2024,01,01,03,210.1,285,Very Unhealthy,220.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-01 04:00 AM,2024,01,01,04,181.5,256,Very Unhealthy,153.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-01 05:00 AM,2024,01,01,05,169.8,245,Very Unhealthy,158.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-01 06:00 AM,2024,01,01,06,131.4,207,Very Unhealthy,93.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-01 07:00 AM,2024,01,01,07,115.7,193,Unhealthy,100.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-01 08:00 AM,2024,01,01,08,106.8,187,Unhealthy,98.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-01 09:00 AM,2024,01,01,09,109.4,189,Unhealthy,112.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-01 10:00 AM,2024,01,01,10,138.2,214,Very Unhealthy,167.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-01 11:00 AM,2024,01,01,11,135.1,211,Very Unhealthy,132.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-01 12:00 PM,2024,01,01,12,118.5,195,Unhealthy,102.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-01 01:00 PM,2024,01,01,13,88.7,174,Unhealthy,59.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-01 02:00 PM,2024,01,01,14,83.3,170,Unhealthy,78.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-01 03:00 PM,2024,01,01,15,73.6,164,Unhealthy,64.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-01 04:00 PM,2024,01,01,16,73.3,163,Unhealthy,73.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-01 05:00 PM,2024,01,01,17,100.1,182,Unhealthy,127.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-01 06:00 PM,2024,01,01,18,126.5,202,Very Unhealthy,153.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-01 07:00 PM,2024,01,01,19,167.3,242,Very Unhealthy,208.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-01 08:00 PM,2024,01,01,20,203.6,278,Very Unhealthy,240.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-01 09:00 PM,2024,01,01,21,209.3,284,Very Unhealthy,215.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-01 10:00 PM,2024,01,01,22,219.6,294,Very Unhealthy,230.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-01 11:00 PM,2024,01,01,23,209.8,285,Very Unhealthy,200.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-02 12:00 AM,2024,01,02,00,272.4,394,Hazardous,335.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-02 01:00 AM,2024,01,02,01,243.7,337,Hazardous,215.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-02 02:00 AM,2024,01,02,02,245.3,340,Hazardous,247.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-02 03:00 AM,2024,01,02,03,223.2,298,Very Unhealthy,201.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-02 04:00 AM,2024,01,02,04,216.6,291,Very Unhealthy,210.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-02 05:00 AM,2024,01,02,05,202.3,277,Very Unhealthy,188.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-02 06:00 AM,2024,01,02,06,150.6,226,Very Unhealthy,99.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2024-01-02 07:00 AM,2024,01,02,07,128.8,204,Very Unhealthy,107.0,UG/M3,1 Hr,Valid
