Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Dhaka,PM2.5 - Principal,2017-01-02 05:00 AM,2017,01,02,05,265,5,215.4,276.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-02 06:00 AM,2017,01,02,06,265,5,214.7,274.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-02 07:00 AM,2017,01,02,07,264,5,213.7,277.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-02 08:00 AM,2017,01,02,08,263,5,213.0,312.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-02 09:00 AM,2017,01,02,09,262,5,211.7,280.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-02 10:00 AM,2017,01,02,10,261,5,211.2,234.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-02 11:00 AM,2017,01,02,11,260,5,209.6,159.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-02 12:00 PM,2017,01,02,12,260,5,209.6,132.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-02 01:00 PM,2017,01,02,13,260,5,210.4,107.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-02 02:00 PM,2017,01,02,14,260,5,210.5,71.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-02 03:00 PM,2017,01,02,15,261,5,211.1,69.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-02 04:00 PM,2017,01,02,16,261,5,211.5,110.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-02 05:00 PM,2017,01,02,17,260,5,209.8,171.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-02 06:00 PM,2017,01,02,18,260,5,210.4,185.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-02 07:00 PM,2017,01,02,19,259,5,209.5,218.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-02 08:00 PM,2017,01,02,20,259,5,209.1,225.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-02 09:00 PM,2017,01,02,21,258,5,208.1,225.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-02 10:00 PM,2017,01,02,22,257,5,207.5,198.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-02 11:00 PM,2017,01,02,23,255,5,204.6,229.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-03 12:00 AM,2017,01,03,00,256,5,205.6,233.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-03 01:00 AM,2017,01,03,01,254,5,204.2,226.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-03 02:00 AM,2017,01,03,02,254,5,203.7,275.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-03 03:00 AM,2017,01,03,03,254,5,203.8,282.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-03 04:00 AM,2017,01,03,04,254,5,204.4,268.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-03 05:00 AM,2017,01,03,05,253,5,203.4,290.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-03 06:00 AM,2017,01,03,06,251,5,200.7,254.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-03 07:00 AM,2017,01,03,07,248,5,198.0,267.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-03 08:00 AM,2017,01,03,08,244,5,193.9,287.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-03 09:00 AM,2017,01,03,09,240,5,189.9,266.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-03 10:00 AM,2017,01,03,10,236,5,186.2,165.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-03 11:00 AM,2017,01,03,11,235,5,184.6,182.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-03 12:00 PM,2017,01,03,12,232,5,181.9,98.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-03 01:00 PM,2017,01,03,13,230,5,179.6,95.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-03 02:00 PM,2017,01,03,14,228,5,177.9,75.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-03 03:00 PM,2017,01,03,15,223,5,172.7,83.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-03 04:00 PM,2017,01,03,16,217,5,166.6,85.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-03 05:00 PM,2017,01,03,17,211,5,160.8,108.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-03 06:00 PM,2017,01,03,18,203,5,152.9,120.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-03 07:00 PM,2017,01,03,19,198,4,146.5,118.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-03 08:00 PM,2017,01,03,20,195,4,140.5,129.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-03 09:00 PM,2017,01,03,21,192,4,134.6,136.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-03 10:00 PM,2017,01,03,22,189,4,129.7,160.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-03 11:00 PM,2017,01,03,23,189,4,129.2,164.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-04 12:00 AM,2017,01,04,00,188,4,127.6,178.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-04 01:00 AM,2017,01,04,01,189,4,128.7,186.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-04 02:00 AM,2017,01,04,02,189,4,129.2,151.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-04 03:00 AM,2017,01,04,03,189,4,129.2,134.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-04 04:00 AM,2017,01,04,04,189,4,128.4,130.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-04 05:00 AM,2017,01,04,05,188,4,127.7,100.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-04 06:00 AM,2017,01,04,06,188,4,126.6,100.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-04 07:00 AM,2017,01,04,07,187,4,125.9,124.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-04 08:00 AM,2017,01,04,08,187,4,126.0,145.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-04 09:00 AM,2017,01,04,09,187,4,126.1,148.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-04 10:00 AM,2017,01,04,10,187,4,125.7,152.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-04 11:00 AM,2017,01,04,11,187,4,125.8,145.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-04 12:00 PM,2017,01,04,12,188,4,127.7,123.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-04 01:00 PM,2017,01,04,13,189,4,129.2,108.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-04 02:00 PM,2017,01,04,14,190,4,130.7,74.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-04 03:00 PM,2017,01,04,15,191,4,133.5,65.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-04 04:00 PM,2017,01,04,16,193,4,136.6,67.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-04 05:00 PM,2017,01,04,17,194,4,139.5,83.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-04 06:00 PM,2017,01,04,18,196,4,143.4,102.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-04 07:00 PM,2017,01,04,19,198,4,147.4,120.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-04 08:00 PM,2017,01,04,20,200,4,149.6,133.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-04 09:00 PM,2017,01,04,21,202,5,151.3,125.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-04 10:00 PM,2017,01,04,22,205,5,154.5,164.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-04 11:00 PM,2017,01,04,23,208,5,157.5,208.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-05 12:00 AM,2017,01,05,00,211,5,160.7,214.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-05 01:00 AM,2017,01,05,01,215,5,164.7,223.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-05 02:00 AM,2017,01,05,02,219,5,168.9,217.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-05 03:00 AM,2017,01,05,03,224,5,173.6,209.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-05 04:00 AM,2017,01,05,04,229,5,178.3,200.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-05 05:00 AM,2017,01,05,05,232,5,181.5,194.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-05 06:00 AM,2017,01,05,06,234,5,184.1,195.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-05 07:00 AM,2017,01,05,07,237,5,187.0,177.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-05 08:00 AM,2017,01,05,08,241,5,191.2,186.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-05 09:00 AM,2017,01,05,09,246,5,195.9,226.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-05 10:00 AM,2017,01,05,10,251,5,201.2,224.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-05 11:00 AM,2017,01,05,11,255,5,205.2,222.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-05 12:00 PM,2017,01,05,12,257,5,206.7,217.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-05 01:00 PM,2017,01,05,13,258,5,208.5,210.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-05 02:00 PM,2017,01,05,14,259,5,209.4,187.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-05 03:00 PM,2017,01,05,15,260,5,210.2,178.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-05 04:00 PM,2017,01,05,16,260,5,209.8,143.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-05 05:00 PM,2017,01,05,17,260,5,209.8,146.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-05 06:00 PM,2017,01,05,18,260,5,210.5,172.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-05 07:00 PM,2017,01,05,19,261,5,211.2,220.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-05 08:00 PM,2017,01,05,20,263,5,212.9,245.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-05 09:00 PM,2017,01,05,21,264,5,214.2,253.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-05 10:00 PM,2017,01,05,22,264,5,213.6,259.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-05 11:00 PM,2017,01,05,23,263,5,213.0,246.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-06 12:00 AM,2017,01,06,00,300,5,250.3,257.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-06 01:00 AM,2017,01,06,01,297,5,247.0,243.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-06 02:00 AM,2017,01,06,02,293,5,243.0,238.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-06 03:00 AM,2017,01,06,03,273,5,223.3,199.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-06 04:00 AM,2017,01,06,04,263,5,213.4,200.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-06 05:00 AM,2017,01,06,05,269,5,218.8,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-06 06:00 AM,2017,01,06,06,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-06 07:00 AM,2017,01,06,07,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-06 08:00 AM,2017,01,06,08,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-06 09:00 AM,2017,01,06,09,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-06 10:00 AM,2017,01,06,10,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-06 11:00 AM,2017,01,06,11,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-06 12:00 PM,2017,01,06,12,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-06 01:00 PM,2017,01,06,13,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-06 02:00 PM,2017,01,06,14,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-06 03:00 PM,2017,01,06,15,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-06 04:00 PM,2017,01,06,16,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-06 05:00 PM,2017,01,06,17,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-06 06:00 PM,2017,01,06,18,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-06 07:00 PM,2017,01,06,19,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-06 08:00 PM,2017,01,06,20,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-06 09:00 PM,2017,01,06,21,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-06 10:00 PM,2017,01,06,22,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-06 11:00 PM,2017,01,06,23,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-07 12:00 AM,2017,01,07,00,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-07 01:00 AM,2017,01,07,01,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-07 02:00 AM,2017,01,07,02,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-07 03:00 AM,2017,01,07,03,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-07 04:00 AM,2017,01,07,04,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-07 05:00 AM,2017,01,07,05,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-07 06:00 AM,2017,01,07,06,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-07 07:00 AM,2017,01,07,07,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-07 08:00 AM,2017,01,07,08,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-07 09:00 AM,2017,01,07,09,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-07 10:00 AM,2017,01,07,10,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-07 11:00 AM,2017,01,07,11,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-07 12:00 PM,2017,01,07,12,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-07 01:00 PM,2017,01,07,13,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-07 02:00 PM,2017,01,07,14,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-07 03:00 PM,2017,01,07,15,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-07 04:00 PM,2017,01,07,16,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-07 05:00 PM,2017,01,07,17,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-07 06:00 PM,2017,01,07,18,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-07 07:00 PM,2017,01,07,19,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-07 08:00 PM,2017,01,07,20,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-07 09:00 PM,2017,01,07,21,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-07 10:00 PM,2017,01,07,22,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-07 11:00 PM,2017,01,07,23,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-08 12:00 AM,2017,01,08,00,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-08 01:00 AM,2017,01,08,01,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-08 02:00 AM,2017,01,08,02,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-08 03:00 AM,2017,01,08,03,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-08 04:00 AM,2017,01,08,04,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-08 05:00 AM,2017,01,08,05,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-08 06:00 AM,2017,01,08,06,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-08 07:00 AM,2017,01,08,07,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-08 08:00 AM,2017,01,08,08,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-08 09:00 AM,2017,01,08,09,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-08 10:00 AM,2017,01,08,10,-999,-999,-999.0,168.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-08 11:00 AM,2017,01,08,11,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Dhaka,PM2.5 - Principal,2017-01-08 12:00 PM,2017,01,08,12,183,4,116.7,99.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-08 01:00 PM,2017,01,08,13,171,4,95.0,84.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-08 02:00 PM,2017,01,08,14,165,4,82.3,72.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-08 03:00 PM,2017,01,08,15,161,4,74.2,67.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-08 04:00 PM,2017,01,08,16,157,4,66.9,60.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-08 05:00 PM,2017,01,08,17,246,5,196.2,99.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-08 06:00 PM,2017,01,08,18,253,5,202.6,122.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-08 07:00 PM,2017,01,08,19,257,5,206.9,148.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-08 08:00 PM,2017,01,08,20,258,5,207.8,159.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-08 09:00 PM,2017,01,08,21,259,5,208.6,202.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-08 10:00 PM,2017,01,08,22,256,5,206.3,230.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-08 11:00 PM,2017,01,08,23,254,5,204.0,379.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-09 12:00 AM,2017,01,09,00,251,5,200.5,270.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-09 01:00 AM,2017,01,09,01,249,5,199.2,354.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-09 02:00 AM,2017,01,09,02,248,5,198.3,328.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-09 03:00 AM,2017,01,09,03,249,5,198.5,417.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-09 04:00 AM,2017,01,09,04,249,5,199.1,275.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-09 05:00 AM,2017,01,09,05,250,5,200.0,318.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-09 06:00 AM,2017,01,09,06,251,5,200.5,288.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-09 07:00 AM,2017,01,09,07,251,5,200.7,225.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-01-09 08:00 AM,2017,01,09,08,252,5,201.5,227.0,UG/M3,1 Hr,Valid
