Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dhaka,PM2.5 - Principal,2017-08-01 01:00 AM,2017,08,01,01,26.5,81,Moderate,23.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-08-01 02:00 AM,2017,08,01,02,25.2,79,Moderate,24.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-08-01 03:00 AM,2017,08,01,03,25.1,78,Moderate,25.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-08-01 04:00 AM,2017,08,01,04,27.0,82,Moderate,29.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-08-01 05:00 AM,2017,08,01,05,26.9,82,Moderate,27.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-08-01 06:00 AM,2017,08,01,06,27.8,84,Moderate,29.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-08-01 07:00 AM,2017,08,01,07,48.0,132,Unhealthy for Sensitive Groups,68.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-08-01 08:00 AM,2017,08,01,08,51.5,140,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-08-01 09:00 AM,2017,08,01,09,44.7,124,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-08-01 10:00 AM,2017,08,01,10,42.3,118,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-08-01 11:00 AM,2017,08,01,11,37.6,106,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-08-01 12:00 PM,2017,08,01,12,36.3,103,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2017-08-01 01:00 PM,2017,08,01,13,41.6,116,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
