Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta South,PM2.5 - Principal,2017-01-01 09:00 PM,2017,01,01,21,82,2,27.0,32.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-01 10:00 PM,2017,01,01,22,78,2,25.1,32.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-01 11:00 PM,2017,01,01,23,77,2,24.4,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-02 12:00 AM,2017,01,02,00,76,2,24.2,30.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-02 01:00 AM,2017,01,02,01,75,2,23.7,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-02 02:00 AM,2017,01,02,02,75,2,23.4,30.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-02 03:00 AM,2017,01,02,03,75,2,23.3,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-02 04:00 AM,2017,01,02,04,74,2,23.0,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-02 05:00 AM,2017,01,02,05,73,2,22.4,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-02 06:00 AM,2017,01,02,06,73,2,22.4,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-02 07:00 AM,2017,01,02,07,72,2,22.1,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-02 08:00 AM,2017,01,02,08,72,2,22.0,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-02 09:00 AM,2017,01,02,09,72,2,22.1,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-02 10:00 AM,2017,01,02,10,71,2,21.7,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-02 11:00 AM,2017,01,02,11,71,2,21.5,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-02 12:00 PM,2017,01,02,12,71,2,21.5,14.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-02 01:00 PM,2017,01,02,13,70,2,21.1,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-02 02:00 PM,2017,01,02,14,70,2,21.2,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-02 03:00 PM,2017,01,02,15,70,2,20.9,15.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-02 04:00 PM,2017,01,02,16,70,2,21.3,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-02 05:00 PM,2017,01,02,17,71,2,21.4,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-02 06:00 PM,2017,01,02,18,70,2,21.0,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-02 07:00 PM,2017,01,02,19,70,2,20.9,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-02 08:00 PM,2017,01,02,20,69,2,20.5,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-02 09:00 PM,2017,01,02,21,69,2,20.7,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-02 10:00 PM,2017,01,02,22,69,2,20.8,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-02 11:00 PM,2017,01,02,23,69,2,20.8,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-03 12:00 AM,2017,01,03,00,70,2,20.9,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-03 01:00 AM,2017,01,03,01,70,2,21.0,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-03 02:00 AM,2017,01,03,02,70,2,21.3,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-03 03:00 AM,2017,01,03,03,72,2,21.9,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-03 04:00 AM,2017,01,03,04,73,2,22.4,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-03 05:00 AM,2017,01,03,05,74,2,22.8,15.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-03 06:00 AM,2017,01,03,06,74,2,23.0,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-03 07:00 AM,2017,01,03,07,75,2,23.4,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-03 08:00 AM,2017,01,03,08,75,2,23.5,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-03 09:00 AM,2017,01,03,09,75,2,23.7,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-03 10:00 AM,2017,01,03,10,77,2,24.3,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-03 11:00 AM,2017,01,03,11,78,2,24.9,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-03 12:00 PM,2017,01,03,12,82,2,26.7,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-03 01:00 PM,2017,01,03,13,82,2,26.9,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-03 02:00 PM,2017,01,03,14,81,2,26.6,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-03 03:00 PM,2017,01,03,15,80,2,25.8,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-03 04:00 PM,2017,01,03,16,79,2,25.2,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-03 05:00 PM,2017,01,03,17,78,2,24.8,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-03 06:00 PM,2017,01,03,18,77,2,24.7,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-03 07:00 PM,2017,01,03,19,77,2,24.6,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-03 08:00 PM,2017,01,03,20,77,2,24.3,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-03 09:00 PM,2017,01,03,21,75,2,23.5,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-03 10:00 PM,2017,01,03,22,74,2,23.0,41.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-03 11:00 PM,2017,01,03,23,74,2,22.9,68.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-04 12:00 AM,2017,01,04,00,74,2,23.0,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-04 01:00 AM,2017,01,04,01,75,2,23.7,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-04 02:00 AM,2017,01,04,02,75,2,23.6,5.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-04 03:00 AM,2017,01,04,03,74,2,23.2,13.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-04 04:00 AM,2017,01,04,04,74,2,23.2,10.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-04 05:00 AM,2017,01,04,05,74,2,23.2,13.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-04 06:00 AM,2017,01,04,06,74,2,23.1,14.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-04 07:00 AM,2017,01,04,07,76,2,24.2,11.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-04 08:00 AM,2017,01,04,08,78,2,24.8,8.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-04 09:00 AM,2017,01,04,09,80,2,26.0,13.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-04 10:00 AM,2017,01,04,10,84,2,27.9,12.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-04 11:00 AM,2017,01,04,11,85,2,28.4,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-04 12:00 PM,2017,01,04,12,82,2,26.7,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-04 01:00 PM,2017,01,04,13,82,2,27.0,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-04 02:00 PM,2017,01,04,14,83,2,27.2,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-04 03:00 PM,2017,01,04,15,84,2,28.0,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-04 04:00 PM,2017,01,04,16,85,2,28.4,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-04 05:00 PM,2017,01,04,17,86,2,28.7,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-04 06:00 PM,2017,01,04,18,87,2,29.2,52.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-04 07:00 PM,2017,01,04,19,88,2,29.8,43.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-04 08:00 PM,2017,01,04,20,90,2,30.7,59.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-04 09:00 PM,2017,01,04,21,92,2,31.8,83.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-04 10:00 PM,2017,01,04,22,93,2,32.3,53.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-04 11:00 PM,2017,01,04,23,96,2,33.4,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-05 12:00 AM,2017,01,05,00,97,2,34.2,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-05 01:00 AM,2017,01,05,01,96,2,33.6,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-05 02:00 AM,2017,01,05,02,96,2,33.4,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-05 03:00 AM,2017,01,05,03,95,2,33.2,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-05 04:00 AM,2017,01,05,04,94,2,32.5,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-05 05:00 AM,2017,01,05,05,92,2,31.7,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-05 06:00 AM,2017,01,05,06,92,2,31.5,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-05 07:00 AM,2017,01,05,07,89,2,30.0,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-05 08:00 AM,2017,01,05,08,86,2,28.8,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-05 09:00 AM,2017,01,05,09,82,2,27.0,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-05 10:00 AM,2017,01,05,10,76,2,24.2,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-05 11:00 AM,2017,01,05,11,74,2,22.8,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-05 12:00 PM,2017,01,05,12,73,2,22.6,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-05 01:00 PM,2017,01,05,13,72,2,21.9,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-05 02:00 PM,2017,01,05,14,71,2,21.5,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-05 03:00 PM,2017,01,05,15,70,2,20.9,11.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-05 04:00 PM,2017,01,05,16,68,2,20.2,9.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-05 05:00 PM,2017,01,05,17,67,2,19.9,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-05 06:00 PM,2017,01,05,18,66,2,19.4,15.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-05 07:00 PM,2017,01,05,19,65,2,18.7,15.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-05 08:00 PM,2017,01,05,20,64,2,18.2,15.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-05 09:00 PM,2017,01,05,21,63,2,17.8,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-05 10:00 PM,2017,01,05,22,63,2,18.0,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-05 11:00 PM,2017,01,05,23,62,2,17.5,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-06 12:00 AM,2017,01,06,00,61,2,16.7,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-06 01:00 AM,2017,01,06,01,61,2,17.0,11.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-06 02:00 AM,2017,01,06,02,62,2,17.4,10.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-06 03:00 AM,2017,01,06,03,63,2,17.6,7.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-06 04:00 AM,2017,01,06,04,64,2,18.3,11.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-06 05:00 AM,2017,01,06,05,66,2,19.0,11.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-06 06:00 AM,2017,01,06,06,67,2,19.5,12.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-06 07:00 AM,2017,01,06,07,67,2,19.8,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-06 08:00 AM,2017,01,06,08,68,2,20.2,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-06 09:00 AM,2017,01,06,09,69,2,20.7,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-06 10:00 AM,2017,01,06,10,69,2,20.5,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-06 11:00 AM,2017,01,06,11,69,2,20.6,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-06 12:00 PM,2017,01,06,12,69,2,20.6,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-06 01:00 PM,2017,01,06,13,69,2,20.7,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-06 02:00 PM,2017,01,06,14,70,2,21.0,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-06 03:00 PM,2017,01,06,15,70,2,21.2,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-06 04:00 PM,2017,01,06,16,71,2,21.4,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-06 05:00 PM,2017,01,06,17,71,2,21.7,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-06 06:00 PM,2017,01,06,18,71,2,21.8,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-06 07:00 PM,2017,01,06,19,71,2,21.8,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-06 08:00 PM,2017,01,06,20,71,2,21.6,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-06 09:00 PM,2017,01,06,21,71,2,21.5,13.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-06 10:00 PM,2017,01,06,22,71,2,21.6,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-06 11:00 PM,2017,01,06,23,70,2,21.2,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-07 12:00 AM,2017,01,07,00,70,2,20.9,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-07 01:00 AM,2017,01,07,01,69,2,20.6,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-07 02:00 AM,2017,01,07,02,68,2,20.4,15.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-07 03:00 AM,2017,01,07,03,68,2,20.0,13.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-07 04:00 AM,2017,01,07,04,66,2,19.4,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-07 05:00 AM,2017,01,07,05,66,2,19.0,13.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-07 06:00 AM,2017,01,07,06,65,2,18.7,11.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-07 07:00 AM,2017,01,07,07,64,2,18.3,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-07 08:00 AM,2017,01,07,08,65,2,18.6,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-07 09:00 AM,2017,01,07,09,65,2,18.6,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-07 10:00 AM,2017,01,07,10,67,2,19.5,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-07 11:00 AM,2017,01,07,11,67,2,19.5,13.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-07 12:00 PM,2017,01,07,12,66,2,19.4,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-07 01:00 PM,2017,01,07,13,66,2,19.3,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-07 02:00 PM,2017,01,07,14,66,2,19.4,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-07 03:00 PM,2017,01,07,15,67,2,19.7,11.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-07 04:00 PM,2017,01,07,16,67,2,19.9,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-07 05:00 PM,2017,01,07,17,67,2,19.8,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-07 06:00 PM,2017,01,07,18,68,2,20.0,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-07 07:00 PM,2017,01,07,19,69,2,20.8,30.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-07 08:00 PM,2017,01,07,20,70,2,21.3,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-07 09:00 PM,2017,01,07,21,71,2,21.6,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-07 10:00 PM,2017,01,07,22,71,2,21.4,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-07 11:00 PM,2017,01,07,23,71,2,21.5,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-08 12:00 AM,2017,01,08,00,72,2,22.0,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-08 01:00 AM,2017,01,08,01,72,2,22.0,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-08 02:00 AM,2017,01,08,02,72,2,21.9,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-08 03:00 AM,2017,01,08,03,72,2,22.0,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-08 04:00 AM,2017,01,08,04,72,2,22.3,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-08 05:00 AM,2017,01,08,05,72,2,22.2,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-08 06:00 AM,2017,01,08,06,73,2,22.7,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-08 07:00 AM,2017,01,08,07,76,2,24.0,30.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-08 08:00 AM,2017,01,08,08,77,2,24.5,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-08 09:00 AM,2017,01,08,09,77,2,24.4,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-08 10:00 AM,2017,01,08,10,76,2,24.0,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-08 11:00 AM,2017,01,08,11,76,2,24.0,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-08 12:00 PM,2017,01,08,12,76,2,24.1,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-08 01:00 PM,2017,01,08,13,76,2,24.2,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-08 02:00 PM,2017,01,08,14,76,2,24.1,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-08 03:00 PM,2017,01,08,15,76,2,23.9,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-08 04:00 PM,2017,01,08,16,76,2,24.1,15.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-08 05:00 PM,2017,01,08,17,76,2,24.2,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-08 06:00 PM,2017,01,08,18,76,2,24.1,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-08 07:00 PM,2017,01,08,19,75,2,23.5,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-08 08:00 PM,2017,01,08,20,74,2,22.9,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-08 09:00 PM,2017,01,08,21,73,2,22.6,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-08 10:00 PM,2017,01,08,22,73,2,22.7,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-08 11:00 PM,2017,01,08,23,73,2,22.7,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-09 12:00 AM,2017,01,09,00,74,2,22.9,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-09 01:00 AM,2017,01,09,01,74,2,23.1,14.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-09 02:00 AM,2017,01,09,02,73,2,22.7,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-09 03:00 AM,2017,01,09,03,74,2,23.1,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-09 04:00 AM,2017,01,09,04,75,2,23.4,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-09 05:00 AM,2017,01,09,05,76,2,24.2,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-09 06:00 AM,2017,01,09,06,76,2,24.2,15.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-09 07:00 AM,2017,01,09,07,76,2,24.0,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2017-01-09 08:00 AM,2017,01,09,08,77,2,24.5,23.0,UG/M3,1 Hr,Valid
