Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Rangoon,PM2.5 - Principal,2023-01-06 11:00 AM,2023,01,06,11,-999.0,-999,N/A,41.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-06 12:00 PM,2023,01,06,12,34.6,98,Moderate,30.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-06 01:00 PM,2023,01,06,13,27.3,83,Moderate,22.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-06 02:00 PM,2023,01,06,14,23.2,74,Moderate,20.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-06 03:00 PM,2023,01,06,15,19.0,66,Moderate,15.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-06 04:00 PM,2023,01,06,16,19.0,66,Moderate,19.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-06 05:00 PM,2023,01,06,17,19.0,66,Moderate,19.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-06 06:00 PM,2023,01,06,18,19.0,66,Moderate,19.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-06 07:00 PM,2023,01,06,19,30.0,89,Moderate,41.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-06 08:00 PM,2023,01,06,20,48.5,133,Unhealthy for Sensitive Groups,67.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-06 09:00 PM,2023,01,06,21,56.7,152,Unhealthy,65.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-06 10:00 PM,2023,01,06,22,67.8,157,Unhealthy,79.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-06 11:00 PM,2023,01,06,23,77.9,163,Unhealthy,88.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-07 12:00 AM,2023,01,07,00,84.9,166,Unhealthy,92.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-07 01:00 AM,2023,01,07,01,74.4,161,Unhealthy,64.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-07 02:00 AM,2023,01,07,02,62.7,155,Unhealthy,51.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-07 03:00 AM,2023,01,07,03,58.3,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-07 04:00 AM,2023,01,07,04,49.6,136,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-07 05:00 AM,2023,01,07,05,50.8,139,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-07 06:00 AM,2023,01,07,06,51.4,140,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-07 07:00 AM,2023,01,07,07,50.2,137,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-07 08:00 AM,2023,01,07,08,53.1,144,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-07 09:00 AM,2023,01,07,09,47.5,131,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-07 10:00 AM,2023,01,07,10,33.7,96,Moderate,20.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-07 11:00 AM,2023,01,07,11,24.8,78,Moderate,16.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-07 12:00 PM,2023,01,07,12,19.9,67,Moderate,15.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-07 01:00 PM,2023,01,07,13,17.4,62,Moderate,15.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-07 02:00 PM,2023,01,07,14,14.7,56,Moderate,12.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-07 03:00 PM,2023,01,07,15,11.3,47,Good,8.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-07 04:00 PM,2023,01,07,16,11.6,48,Good,12.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-07 05:00 PM,2023,01,07,17,12.8,52,Moderate,14.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-07 06:00 PM,2023,01,07,18,15.4,58,Moderate,18.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-07 07:00 PM,2023,01,07,19,23.2,74,Moderate,31.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-07 08:00 PM,2023,01,07,20,31.6,92,Moderate,40.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-07 09:00 PM,2023,01,07,21,40.8,114,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-07 10:00 PM,2023,01,07,22,44.4,123,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-07 11:00 PM,2023,01,07,23,43.7,121,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-08 12:00 AM,2023,01,08,00,39.8,112,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-08 01:00 AM,2023,01,08,01,34.9,99,Moderate,30.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-08 02:00 AM,2023,01,08,02,28.4,85,Moderate,22.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-08 03:00 AM,2023,01,08,03,23.2,74,Moderate,18.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-08 04:00 AM,2023,01,08,04,23.1,74,Moderate,23.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-08 05:00 AM,2023,01,08,05,28.5,85,Moderate,34.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-08 06:00 AM,2023,01,08,06,31.2,91,Moderate,34.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2023-01-08 07:00 AM,2023,01,08,07,43.6,121,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
