Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Vientiane,PM2.5 - Principal,2023-08-01 01:00 AM,2023,08,01,01,8.4,35,Good,8.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2023-08-01 02:00 AM,2023,08,01,02,7.2,30,Good,6.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2023-08-01 03:00 AM,2023,08,01,03,6.1,25,Good,5.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2023-08-01 04:00 AM,2023,08,01,04,6.0,25,Good,6.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2023-08-01 05:00 AM,2023,08,01,05,5.5,23,Good,5.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2023-08-01 06:00 AM,2023,08,01,06,3.7,15,Good,2.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2023-08-01 07:00 AM,2023,08,01,07,5.3,22,Good,7.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2023-08-01 08:00 AM,2023,08,01,08,9.1,38,Good,13.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2023-08-01 09:00 AM,2023,08,01,09,8.5,35,Good,8.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2023-08-01 10:00 AM,2023,08,01,10,7.7,32,Good,7.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2023-08-01 11:00 AM,2023,08,01,11,8.8,37,Good,10.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2023-08-01 12:00 PM,2023,08,01,12,9.9,41,Good,11.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2023-08-01 01:00 PM,2023,08,01,13,9.4,39,Good,9.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2023-08-01 02:00 PM,2023,08,01,14,11.2,47,Good,13.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2023-08-01 03:00 PM,2023,08,01,15,11.1,46,Good,11.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2023-08-01 04:00 PM,2023,08,01,16,11.0,46,Good,11.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2023-08-01 05:00 PM,2023,08,01,17,10.5,44,Good,10.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2023-08-01 06:00 PM,2023,08,01,18,12.7,52,Moderate,15.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2023-08-01 07:00 PM,2023,08,01,19,14.3,56,Moderate,16.0,UG/M3,1 Hr,Valid
