Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Maputo,O3,2025-02-01 01:00 AM,2025,02,01,01,13.0,12,Good,18.0,PPB,1 Hr,Valid
Maputo,O3,2025-02-01 02:00 AM,2025,02,01,02,16.0,15,Good,16.0,PPB,1 Hr,Valid
Maputo,O3,2025-02-01 03:00 AM,2025,02,01,03,16.0,15,Good,13.0,PPB,1 Hr,Valid
Maputo,O3,2025-02-01 04:00 AM,2025,02,01,04,16.0,15,Good,14.0,PPB,1 Hr,Valid
Maputo,O3,2025-02-01 05:00 AM,2025,02,01,05,13.0,12,Good,16.0,PPB,1 Hr,Valid
Maputo,O3,2025-02-01 06:00 AM,2025,02,01,06,13.0,12,Good,15.0,PPB,1 Hr,Valid
Maputo,O3,2025-02-01 07:00 AM,2025,02,01,07,13.0,12,Good,13.0,PPB,1 Hr,Valid
Maputo,O3,2025-02-01 08:00 AM,2025,02,01,08,15.0,14,Good,11.0,PPB,1 Hr,Valid
Maputo,O3,2025-02-01 09:00 AM,2025,02,01,09,16.0,15,Good,15.0,PPB,1 Hr,Valid
Maputo,O3,2025-02-01 10:00 AM,2025,02,01,10,16.0,15,Good,17.0,PPB,1 Hr,Valid
Maputo,O3,2025-02-01 11:00 AM,2025,02,01,11,15.0,14,Good,19.0,PPB,1 Hr,Valid
Maputo,O3,2025-02-01 12:00 PM,2025,02,01,12,16.0,15,Good,18.0,PPB,1 Hr,Valid
Maputo,O3,2025-02-01 01:00 PM,2025,02,01,13,16.0,15,Good,17.0,PPB,1 Hr,Valid
Maputo,O3,2025-02-01 02:00 PM,2025,02,01,14,17.0,16,Good,16.0,PPB,1 Hr,Valid
Maputo,O3,2025-02-01 03:00 PM,2025,02,01,15,16.0,15,Good,16.0,PPB,1 Hr,Valid
Maputo,O3,2025-02-01 04:00 PM,2025,02,01,16,15.0,14,Good,16.0,PPB,1 Hr,Valid
Maputo,O3,2025-02-01 05:00 PM,2025,02,01,17,14.0,13,Good,10.0,PPB,1 Hr,Valid
Maputo,O3,2025-02-01 06:00 PM,2025,02,01,18,13.0,12,Good,8.0,PPB,1 Hr,Valid
Maputo,O3,2025-02-01 07:00 PM,2025,02,01,19,13.0,12,Good,15.0,PPB,1 Hr,Valid
Maputo,O3,2025-02-01 08:00 PM,2025,02,01,20,14.0,13,Good,14.0,PPB,1 Hr,Valid
Maputo,O3,2025-02-01 09:00 PM,2025,02,01,21,14.0,13,Good,13.0,PPB,1 Hr,Valid
