Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
San Jose,PM2.5 - Principal,2022-09-01 01:00 AM,2022,09,01,01,7.2,30,Good,6.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-09-01 02:00 AM,2022,09,01,02,8.1,34,Good,9.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-09-01 03:00 AM,2022,09,01,03,8.0,33,Good,8.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-09-01 04:00 AM,2022,09,01,04,8.5,35,Good,9.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-09-01 05:00 AM,2022,09,01,05,9.2,38,Good,10.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-09-01 06:00 AM,2022,09,01,06,15.1,57,Moderate,21.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-09-01 07:00 AM,2022,09,01,07,12.5,52,Moderate,10.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-09-01 08:00 AM,2022,09,01,08,11.7,49,Good,11.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-09-01 09:00 AM,2022,09,01,09,13.8,55,Moderate,16.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-09-01 10:00 AM,2022,09,01,10,16.4,60,Moderate,19.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-09-01 11:00 AM,2022,09,01,11,14.7,56,Moderate,13.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-09-01 12:00 PM,2022,09,01,12,12.3,51,Moderate,10.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-09-01 01:00 PM,2022,09,01,13,13.1,53,Moderate,14.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-09-01 02:00 PM,2022,09,01,14,10.5,44,Good,8.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-09-01 03:00 PM,2022,09,01,15,7.7,32,Good,5.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-09-01 04:00 PM,2022,09,01,16,6.3,26,Good,5.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-09-01 05:00 PM,2022,09,01,17,6.3,26,Good,-999.0,UG/M3,1 Hr,Missing
San Jose,PM2.5 - Principal,2022-09-01 06:00 PM,2022,09,01,18,12.7,52,Moderate,16.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-09-01 07:00 PM,2022,09,01,19,12.3,51,Moderate,12.0,UG/M3,1 Hr,Valid
