Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
San Jose,PM2.5 - Principal,2022-07-01 01:00 AM,2022,07,01,01,0.2,1,Good,0.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-01 02:00 AM,2022,07,01,02,0.6,3,Good,1.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-01 03:00 AM,2022,07,01,03,0.8,3,Good,1.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-01 04:00 AM,2022,07,01,04,0.8,3,Good,-999.0,UG/M3,1 Hr,Missing
San Jose,PM2.5 - Principal,2022-07-01 05:00 AM,2022,07,01,05,3.6,15,Good,5.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-01 06:00 AM,2022,07,01,06,3.8,16,Good,4.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-01 07:00 AM,2022,07,01,07,3.3,14,Good,3.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-01 08:00 AM,2022,07,01,08,10.4,43,Good,17.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-01 09:00 AM,2022,07,01,09,15.8,59,Moderate,21.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-01 10:00 AM,2022,07,01,10,12.3,51,Moderate,9.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-01 11:00 AM,2022,07,01,11,10.1,42,Good,8.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-01 12:00 PM,2022,07,01,12,9.5,40,Good,9.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-01 01:00 PM,2022,07,01,13,7.7,32,Good,6.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-01 02:00 PM,2022,07,01,14,5.3,22,Good,3.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-01 03:00 PM,2022,07,01,15,3.1,13,Good,1.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-01 04:00 PM,2022,07,01,16,7.5,31,Good,12.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-01 05:00 PM,2022,07,01,17,7.3,30,Good,7.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-01 06:00 PM,2022,07,01,18,6.6,28,Good,6.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-01 07:00 PM,2022,07,01,19,6.8,28,Good,7.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-01 08:00 PM,2022,07,01,20,6.9,29,Good,7.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-01 09:00 PM,2022,07,01,21,7.4,31,Good,8.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-01 10:00 PM,2022,07,01,22,8.7,36,Good,10.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-01 11:00 PM,2022,07,01,23,8.3,35,Good,8.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-02 12:00 AM,2022,07,02,00,7.6,32,Good,7.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-02 01:00 AM,2022,07,02,01,6.3,26,Good,5.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-02 02:00 AM,2022,07,02,02,5.6,23,Good,5.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-02 03:00 AM,2022,07,02,03,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-02 04:00 AM,2022,07,02,04,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-02 05:00 AM,2022,07,02,05,6.9,29,Good,9.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-02 06:00 AM,2022,07,02,06,7.4,31,Good,8.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-02 07:00 AM,2022,07,02,07,8.2,34,Good,9.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-02 08:00 AM,2022,07,02,08,8.6,36,Good,9.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-02 09:00 AM,2022,07,02,09,10.3,43,Good,12.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-02 10:00 AM,2022,07,02,10,11.1,46,Good,12.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-02 11:00 AM,2022,07,02,11,11.1,46,Good,-999.0,UG/M3,1 Hr,Missing
San Jose,PM2.5 - Principal,2022-07-02 12:00 PM,2022,07,02,12,10.3,43,Good,10.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-02 01:00 PM,2022,07,02,13,8.4,35,Good,7.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-02 02:00 PM,2022,07,02,14,5.5,23,Good,3.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-02 03:00 PM,2022,07,02,15,3.1,13,Good,1.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-02 04:00 PM,2022,07,02,16,2.0,8,Good,1.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-02 05:00 PM,2022,07,02,17,2.0,8,Good,2.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-02 06:00 PM,2022,07,02,18,1.0,4,Good,0.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2022-07-02 07:00 PM,2022,07,02,19,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
