Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Nur-Sultan,PM2.5 - Principal,2022-03-01 02:00 AM,2022,03,01,02,108.9,179,Unhealthy,110.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-03-01 03:00 AM,2022,03,01,03,99.9,174,Unhealthy,91.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-03-01 04:00 AM,2022,03,01,04,124.4,187,Unhealthy,149.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-03-01 05:00 AM,2022,03,01,05,215.2,265,Very Unhealthy,306.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-03-01 06:00 AM,2022,03,01,06,135.1,192,Unhealthy,55.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-03-01 07:00 AM,2022,03,01,07,98.0,173,Unhealthy,61.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-03-01 08:00 AM,2022,03,01,08,75.5,161,Unhealthy,53.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-03-01 09:00 AM,2022,03,01,09,59.2,153,Unhealthy,43.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-03-01 10:00 AM,2022,03,01,10,57.6,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-03-01 11:00 AM,2022,03,01,11,57.3,152,Unhealthy,57.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-03-01 12:00 PM,2022,03,01,12,65.6,156,Unhealthy,74.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-03-01 01:00 PM,2022,03,01,13,61.3,154,Unhealthy,57.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-03-01 02:00 PM,2022,03,01,14,54.6,148,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-03-01 03:00 PM,2022,03,01,15,47.8,131,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-03-01 04:00 PM,2022,03,01,16,45.8,126,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-03-01 05:00 PM,2022,03,01,17,46.3,128,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-03-01 06:00 PM,2022,03,01,18,47.0,129,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-03-01 07:00 PM,2022,03,01,19,41.4,116,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-03-01 08:00 PM,2022,03,01,20,31.7,92,Moderate,22.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-03-01 09:00 PM,2022,03,01,21,26.8,82,Moderate,22.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-03-01 10:00 PM,2022,03,01,22,21.9,72,Moderate,17.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-03-01 11:00 PM,2022,03,01,23,23.4,75,Moderate,25.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-03-02 12:00 AM,2022,03,02,00,20.2,68,Moderate,17.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-03-02 01:00 AM,2022,03,02,01,17.1,62,Moderate,14.0,UG/M3,1 Hr,Valid
