Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Nur-Sultan,PM2.5 - Principal,2022-09-01 01:00 AM,2022,09,01,01,16.4,60,Moderate,15.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-09-01 02:00 AM,2022,09,01,02,16.7,61,Moderate,17.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-09-01 03:00 AM,2022,09,01,03,14.3,56,Moderate,12.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-09-01 04:00 AM,2022,09,01,04,12.1,51,Moderate,10.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-09-01 05:00 AM,2022,09,01,05,10.5,44,Good,9.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-09-01 06:00 AM,2022,09,01,06,14.2,55,Moderate,18.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-09-01 07:00 AM,2022,09,01,07,16.1,59,Moderate,18.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-09-01 08:00 AM,2022,09,01,08,14.5,56,Moderate,13.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-09-01 09:00 AM,2022,09,01,09,12.2,51,Moderate,10.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-09-01 10:00 AM,2022,09,01,10,14.1,55,Moderate,16.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-09-01 11:00 AM,2022,09,01,11,20.0,68,Moderate,26.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-09-01 12:00 PM,2022,09,01,12,20.0,68,Moderate,20.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-09-01 01:00 PM,2022,09,01,13,21.5,71,Moderate,23.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-09-01 02:00 PM,2022,09,01,14,20.7,69,Moderate,20.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-09-01 03:00 PM,2022,09,01,15,14.8,57,Moderate,9.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-09-01 04:00 PM,2022,09,01,16,13.9,55,Moderate,13.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-09-01 05:00 PM,2022,09,01,17,12.4,52,Moderate,11.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-09-01 06:00 PM,2022,09,01,18,10.7,45,Good,9.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-09-01 07:00 PM,2022,09,01,19,10.3,43,Good,10.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-09-01 08:00 PM,2022,09,01,20,11.6,48,Good,13.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-09-01 09:00 PM,2022,09,01,21,12.3,51,Moderate,13.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-09-01 10:00 PM,2022,09,01,22,13.1,53,Moderate,14.0,UG/M3,1 Hr,Valid
Nur-Sultan,PM2.5 - Principal,2022-09-01 11:00 PM,2022,09,01,23,12.0,50,Good,11.0,UG/M3,1 Hr,Valid
