Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Ashgabat,PM2.5 - Principal,2022-07-01 01:00 AM,2022,07,01,01,24.2,76,Moderate,20.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-01 02:00 AM,2022,07,01,02,22.8,74,Moderate,21.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-01 03:00 AM,2022,07,01,03,23.7,75,Moderate,25.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-01 04:00 AM,2022,07,01,04,23.0,74,Moderate,22.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-01 05:00 AM,2022,07,01,05,17.9,63,Moderate,13.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-01 06:00 AM,2022,07,01,06,21.4,71,Moderate,25.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-01 07:00 AM,2022,07,01,07,39.7,111,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-01 08:00 AM,2022,07,01,08,54.3,147,Unhealthy for Sensitive Groups,69.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-01 09:00 AM,2022,07,01,09,58.6,153,Unhealthy,63.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-01 10:00 AM,2022,07,01,10,56.3,151,Unhealthy,54.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-01 11:00 AM,2022,07,01,11,52.6,143,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-01 12:00 PM,2022,07,01,12,47.3,130,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-01 01:00 PM,2022,07,01,13,42.1,117,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-01 02:00 PM,2022,07,01,14,35.0,99,Moderate,28.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-01 03:00 PM,2022,07,01,15,33.0,95,Moderate,31.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-01 04:00 PM,2022,07,01,16,34.0,97,Moderate,35.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-01 05:00 PM,2022,07,01,17,34.5,98,Moderate,35.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-01 06:00 PM,2022,07,01,18,33.7,96,Moderate,33.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-01 07:00 PM,2022,07,01,19,33.3,96,Moderate,33.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-01 08:00 PM,2022,07,01,20,34.1,97,Moderate,35.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-01 09:00 PM,2022,07,01,21,34.0,97,Moderate,34.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-01 10:00 PM,2022,07,01,22,34.8,99,Moderate,36.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-01 11:00 PM,2022,07,01,23,36.1,102,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-02 12:00 AM,2022,07,02,00,36.1,102,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-02 01:00 AM,2022,07,02,01,35.2,100,Moderate,33.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-02 02:00 AM,2022,07,02,02,33.9,97,Moderate,30.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-02 03:00 AM,2022,07,02,03,32.6,94,Moderate,29.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-02 04:00 AM,2022,07,02,04,30.5,90,Moderate,27.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-02 05:00 AM,2022,07,02,05,31.0,91,Moderate,32.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-02 06:00 AM,2022,07,02,06,33.1,95,Moderate,38.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-07-02 07:00 AM,2022,07,02,07,32.8,95,Moderate,32.0,UG/M3,1 Hr,Valid
