Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Ashgabat,PM2.5 - Principal,2022-01-01 01:00 AM,2022,01,01,01,82.4,165,Unhealthy,90.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-01 02:00 AM,2022,01,01,02,90.7,169,Unhealthy,99.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-01 03:00 AM,2022,01,01,03,112.8,181,Unhealthy,135.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-01 04:00 AM,2022,01,01,04,138.4,194,Unhealthy,164.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-01 05:00 AM,2022,01,01,05,111.7,180,Unhealthy,85.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-01 06:00 AM,2022,01,01,06,95.8,172,Unhealthy,80.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-01 07:00 AM,2022,01,01,07,77.4,162,Unhealthy,59.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-01 08:00 AM,2022,01,01,08,63.6,155,Unhealthy,50.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-01 09:00 AM,2022,01,01,09,51.8,141,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-01 10:00 AM,2022,01,01,10,45.9,127,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-01 11:00 AM,2022,01,01,11,42.9,119,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-01 12:00 PM,2022,01,01,12,39.4,111,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-01 01:00 PM,2022,01,01,13,39.7,111,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-01 02:00 PM,2022,01,01,14,39.8,112,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-01 03:00 PM,2022,01,01,15,39.8,112,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Ashgabat,PM2.5 - Principal,2022-01-10 01:00 PM,2022,01,10,13,-999.0,-999,N/A,39.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-10 02:00 PM,2022,01,10,14,37.4,106,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-10 03:00 PM,2022,01,10,15,31.2,91,Moderate,25.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-10 04:00 PM,2022,01,10,16,30.7,90,Moderate,30.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-10 05:00 PM,2022,01,10,17,41.3,115,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-10 06:00 PM,2022,01,10,18,43.7,121,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-10 07:00 PM,2022,01,10,19,46.3,128,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-10 08:00 PM,2022,01,10,20,46.3,128,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Ashgabat,PM2.5 - Principal,2022-01-17 05:00 PM,2022,01,17,17,-999.0,-999,N/A,9.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-17 06:00 PM,2022,01,17,18,7.8,33,Good,7.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-17 07:00 PM,2022,01,17,19,13.0,53,Moderate,17.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-17 08:00 PM,2022,01,17,20,11.9,50,Good,11.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-17 09:00 PM,2022,01,17,21,11.9,50,Good,12.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-17 10:00 PM,2022,01,17,22,12.4,52,Moderate,13.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-17 11:00 PM,2022,01,17,23,10.7,45,Good,9.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-18 12:00 AM,2022,01,18,00,12.8,52,Moderate,15.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-18 01:00 AM,2022,01,18,01,12.4,52,Moderate,12.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-18 02:00 AM,2022,01,18,02,10.7,45,Good,9.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-18 03:00 AM,2022,01,18,03,14.3,56,Moderate,18.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-18 04:00 AM,2022,01,18,04,16.1,59,Moderate,18.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-18 05:00 AM,2022,01,18,05,13.0,53,Moderate,10.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-18 06:00 AM,2022,01,18,06,17.0,61,Moderate,21.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-18 07:00 AM,2022,01,18,07,14.5,56,Moderate,12.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-18 08:00 AM,2022,01,18,08,14.7,56,Moderate,15.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-18 09:00 AM,2022,01,18,09,14.3,56,Moderate,14.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-18 10:00 AM,2022,01,18,10,14.6,56,Moderate,15.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-18 11:00 AM,2022,01,18,11,12.8,52,Moderate,11.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-18 12:00 PM,2022,01,18,12,15.4,58,Moderate,18.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-18 01:00 PM,2022,01,18,13,14.2,55,Moderate,13.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-18 02:00 PM,2022,01,18,14,15.1,57,Moderate,16.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-18 03:00 PM,2022,01,18,15,14.5,56,Moderate,14.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-18 04:00 PM,2022,01,18,16,13.2,53,Moderate,12.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-18 05:00 PM,2022,01,18,17,9.6,40,Good,6.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-18 06:00 PM,2022,01,18,18,7.8,33,Good,6.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-18 07:00 PM,2022,01,18,19,8.9,37,Good,10.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2022-01-18 08:00 PM,2022,01,18,20,8.9,37,Good,9.0,UG/M3,1 Hr,Valid
