Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Libreville,PM2.5 - Principal,2021-12-01 01:00 AM,2021,12,01,01,7.1,30,Good,7.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-01 02:00 AM,2021,12,01,02,7.0,29,Good,7.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-01 03:00 AM,2021,12,01,03,8.0,33,Good,9.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-01 04:00 AM,2021,12,01,04,9.5,40,Good,11.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-01 05:00 AM,2021,12,01,05,10.7,45,Good,12.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-01 06:00 AM,2021,12,01,06,13.8,55,Moderate,17.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-01 07:00 AM,2021,12,01,07,13.4,54,Moderate,13.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-01 08:00 AM,2021,12,01,08,20.2,68,Moderate,27.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-01 09:00 AM,2021,12,01,09,19.1,66,Moderate,18.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-01 10:00 AM,2021,12,01,10,13.0,53,Moderate,7.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-01 11:00 AM,2021,12,01,11,10.5,44,Good,8.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-01 12:00 PM,2021,12,01,12,9.2,38,Good,8.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-01 01:00 PM,2021,12,01,13,9.6,40,Good,10.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-01 02:00 PM,2021,12,01,14,11.3,47,Good,13.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-01 03:00 PM,2021,12,01,15,12.6,52,Moderate,14.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-01 04:00 PM,2021,12,01,16,10.3,43,Good,8.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-01 05:00 PM,2021,12,01,17,9.6,40,Good,9.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-01 06:00 PM,2021,12,01,18,9.8,41,Good,10.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-01 07:00 PM,2021,12,01,19,9.4,39,Good,9.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-01 08:00 PM,2021,12,01,20,10.2,43,Good,11.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-01 09:00 PM,2021,12,01,21,10.1,42,Good,10.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-01 10:00 PM,2021,12,01,22,8.5,35,Good,7.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-01 11:00 PM,2021,12,01,23,7.7,32,Good,7.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-02 12:00 AM,2021,12,02,00,7.3,30,Good,7.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-02 01:00 AM,2021,12,02,01,7.6,32,Good,8.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-02 02:00 AM,2021,12,02,02,13.3,54,Moderate,19.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-02 03:00 AM,2021,12,02,03,15.1,57,Moderate,17.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-12-02 04:00 AM,2021,12,02,04,14.0,55,Moderate,13.0,UG/M3,1 Hr,Valid
