Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Libreville,PM2.5 - Principal,2021-11-01 01:00 AM,2021,11,01,01,2.1,9,Good,3.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-01 02:00 AM,2021,11,01,02,3.0,13,Good,4.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-01 03:00 AM,2021,11,01,03,3.0,13,Good,3.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-01 04:00 AM,2021,11,01,04,3.5,15,Good,4.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-01 05:00 AM,2021,11,01,05,4.7,20,Good,6.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-01 06:00 AM,2021,11,01,06,4.8,20,Good,5.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-01 07:00 AM,2021,11,01,07,5.9,25,Good,7.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-01 08:00 AM,2021,11,01,08,5.4,23,Good,5.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-01 09:00 AM,2021,11,01,09,3.7,15,Good,2.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-01 10:00 AM,2021,11,01,10,2.3,10,Good,1.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-01 11:00 AM,2021,11,01,11,3.1,13,Good,4.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-01 12:00 PM,2021,11,01,12,3.5,15,Good,4.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-01 01:00 PM,2021,11,01,13,3.7,15,Good,4.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-01 02:00 PM,2021,11,01,14,3.3,14,Good,3.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-01 03:00 PM,2021,11,01,15,2.6,11,Good,2.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-01 04:00 PM,2021,11,01,16,3.3,14,Good,4.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-01 05:00 PM,2021,11,01,17,3.6,15,Good,4.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-01 06:00 PM,2021,11,01,18,3.8,16,Good,4.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-01 07:00 PM,2021,11,01,19,2.9,12,Good,2.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-01 08:00 PM,2021,11,01,20,3.9,16,Good,5.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-01 09:00 PM,2021,11,01,21,6.4,27,Good,9.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-01 10:00 PM,2021,11,01,22,5.7,24,Good,5.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-01 11:00 PM,2021,11,01,23,3.8,16,Good,2.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-02 12:00 AM,2021,11,02,00,0.9,4,Good,-2.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-02 01:00 AM,2021,11,02,01,0.4,2,Good,0.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-02 02:00 AM,2021,11,02,02,3.2,13,Good,6.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-02 03:00 AM,2021,11,02,03,3.1,13,Good,3.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-02 04:00 AM,2021,11,02,04,1.5,6,Good,0.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-02 05:00 AM,2021,11,02,05,1.2,5,Good,1.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-02 06:00 AM,2021,11,02,06,3.1,13,Good,5.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2021-11-02 07:00 AM,2021,11,02,07,4.5,19,Good,6.0,UG/M3,1 Hr,Valid
