Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dubai,PM2.5 - Principal,2022-12-01 01:00 AM,2022,12,01,01,79.8,164,Unhealthy,82.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-01 02:00 AM,2022,12,01,02,91.9,170,Unhealthy,113.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-01 03:00 AM,2022,12,01,03,86.8,167,Unhealthy,78.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-01 04:00 AM,2022,12,01,04,83.3,165,Unhealthy,77.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-01 05:00 AM,2022,12,01,05,80.1,164,Unhealthy,74.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-01 06:00 AM,2022,12,01,06,79.0,163,Unhealthy,77.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-01 07:00 AM,2022,12,01,07,88.7,168,Unhealthy,107.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-01 08:00 AM,2022,12,01,08,89.8,169,Unhealthy,92.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-01 09:00 AM,2022,12,01,09,87.5,168,Unhealthy,83.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-01 10:00 AM,2022,12,01,10,85.6,167,Unhealthy,82.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-01 11:00 AM,2022,12,01,11,62.8,155,Unhealthy,41.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-01 12:00 PM,2022,12,01,12,46.9,129,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-01 01:00 PM,2022,12,01,13,42.4,118,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-01 02:00 PM,2022,12,01,14,39.2,110,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-01 03:00 PM,2022,12,01,15,41.6,116,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-01 04:00 PM,2022,12,01,16,44.2,122,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-01 05:00 PM,2022,12,01,17,45.6,126,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-01 06:00 PM,2022,12,01,18,46.8,129,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-01 07:00 PM,2022,12,01,19,47.4,130,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-01 08:00 PM,2022,12,01,20,47.6,131,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-01 09:00 PM,2022,12,01,21,47.8,131,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-01 10:00 PM,2022,12,01,22,48.8,134,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-01 11:00 PM,2022,12,01,23,47.7,131,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-02 12:00 AM,2022,12,02,00,47.1,130,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-02 01:00 AM,2022,12,02,01,46.5,128,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-02 02:00 AM,2022,12,02,02,45.9,127,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-02 03:00 AM,2022,12,02,03,41.9,117,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-02 04:00 AM,2022,12,02,04,40.0,112,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-02 05:00 AM,2022,12,02,05,53.1,144,Unhealthy for Sensitive Groups,69.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-02 06:00 AM,2022,12,02,06,59.5,153,Unhealthy,66.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-02 07:00 AM,2022,12,02,07,57.2,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2022-12-02 08:00 AM,2022,12,02,08,57.1,152,Unhealthy,57.0,UG/M3,1 Hr,Valid
