Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
N'Djamena,PM2.5 - Principal,2023-08-09 05:00 PM,2023,08,09,17,-999.0,-999,N/A,4.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-09 06:00 PM,2023,08,09,18,13.3,54,Moderate,18.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-09 07:00 PM,2023,08,09,19,11.4,48,Good,10.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-09 08:00 PM,2023,08,09,20,14.4,56,Moderate,17.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-09 09:00 PM,2023,08,09,21,14.7,56,Moderate,15.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-09 10:00 PM,2023,08,09,22,10.7,45,Good,7.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-09 11:00 PM,2023,08,09,23,8.3,35,Good,6.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-10 12:00 AM,2023,08,10,00,6.6,28,Good,5.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-10 01:00 AM,2023,08,10,01,6.8,28,Good,7.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-10 02:00 AM,2023,08,10,02,5.9,25,Good,5.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-10 03:00 AM,2023,08,10,03,7.4,31,Good,9.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-10 04:00 AM,2023,08,10,04,10.7,45,Good,14.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-10 05:00 AM,2023,08,10,05,14.3,56,Moderate,18.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-10 06:00 AM,2023,08,10,06,16.6,60,Moderate,19.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-10 07:00 AM,2023,08,10,07,16.3,60,Moderate,16.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-10 08:00 AM,2023,08,10,08,17.1,62,Moderate,18.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-10 09:00 AM,2023,08,10,09,16.5,60,Moderate,16.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-10 10:00 AM,2023,08,10,10,16.2,60,Moderate,16.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-10 11:00 AM,2023,08,10,11,14.1,55,Moderate,12.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-10 12:00 PM,2023,08,10,12,10.5,44,Good,7.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-10 01:00 PM,2023,08,10,13,8.2,34,Good,6.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-10 02:00 PM,2023,08,10,14,9.6,40,Good,11.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-10 03:00 PM,2023,08,10,15,12.3,51,Moderate,15.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-10 04:00 PM,2023,08,10,16,13.1,53,Moderate,14.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-10 05:00 PM,2023,08,10,17,11.5,48,Good,10.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-10 06:00 PM,2023,08,10,18,14.7,56,Moderate,18.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-10 07:00 PM,2023,08,10,19,27.3,83,Moderate,40.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-10 08:00 PM,2023,08,10,20,72.7,160,Unhealthy,118.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-10 09:00 PM,2023,08,10,21,119.3,184,Unhealthy,166.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-10 10:00 PM,2023,08,10,22,147.7,199,Unhealthy,176.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-10 11:00 PM,2023,08,10,23,147.3,198,Unhealthy,147.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-11 12:00 AM,2023,08,11,00,109.6,179,Unhealthy,72.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-08-11 01:00 AM,2023,08,11,01,68.8,158,Unhealthy,28.0,UG/M3,1 Hr,Valid
