Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
N'Djamena,PM2.5 - Principal,2023-01-01 01:00 AM,2023,01,01,01,205.1,255,Very Unhealthy,293.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-01 02:00 AM,2023,01,01,02,224.1,274,Very Unhealthy,243.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-01 03:00 AM,2023,01,01,03,257.0,307,Hazardous,290.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-01 04:00 AM,2023,01,01,04,281.0,331,Hazardous,305.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-01 05:00 AM,2023,01,01,05,317.0,367,Hazardous,353.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-01 06:00 AM,2023,01,01,06,301.0,351,Hazardous,285.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-01 07:00 AM,2023,01,01,07,343.0,393,Hazardous,385.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-01 08:00 AM,2023,01,01,08,303.0,353,Hazardous,263.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-01 09:00 AM,2023,01,01,09,226.5,276,Very Unhealthy,150.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-01 10:00 AM,2023,01,01,10,203.7,254,Very Unhealthy,181.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-01 11:00 AM,2023,01,01,11,171.8,222,Very Unhealthy,140.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-01 12:00 PM,2023,01,01,12,152.4,203,Very Unhealthy,133.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-01 01:00 PM,2023,01,01,13,136.2,193,Unhealthy,120.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-01 02:00 PM,2023,01,01,14,123.5,186,Unhealthy,111.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-01 03:00 PM,2023,01,01,15,138.2,194,Unhealthy,153.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-01 04:00 PM,2023,01,01,16,157.6,208,Very Unhealthy,177.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-01 05:00 PM,2023,01,01,17,165.7,216,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-01 06:00 PM,2023,01,01,18,175.3,226,Very Unhealthy,185.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-01 07:00 PM,2023,01,01,19,216.1,266,Very Unhealthy,257.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-01 08:00 PM,2023,01,01,20,201.0,251,Very Unhealthy,186.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-01 09:00 PM,2023,01,01,21,202.5,253,Very Unhealthy,204.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-01 10:00 PM,2023,01,01,22,202.5,253,Very Unhealthy,985.0,UG/M3,1 Hr,Invalid
N'Djamena,PM2.5 - Principal,2023-01-02 03:00 AM,2023,01,02,03,-999.0,-999,N/A,827.0,UG/M3,1 Hr,Invalid
N'Djamena,PM2.5 - Principal,2023-01-02 04:00 AM,2023,01,02,04,-999.0,-999,N/A,593.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-02 05:00 AM,2023,01,02,05,448.4,466,Hazardous,378.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-02 06:00 AM,2023,01,02,06,295.9,346,Hazardous,181.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-02 07:00 AM,2023,01,02,07,221.3,271,Very Unhealthy,156.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-02 08:00 AM,2023,01,02,08,187.6,238,Very Unhealthy,156.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-02 09:00 AM,2023,01,02,09,168.0,218,Very Unhealthy,149.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-02 10:00 AM,2023,01,02,10,170.0,220,Very Unhealthy,172.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-02 11:00 AM,2023,01,02,11,172.5,223,Very Unhealthy,175.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-02 12:00 PM,2023,01,02,12,157.2,208,Very Unhealthy,142.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-02 01:00 PM,2023,01,02,13,142.1,196,Unhealthy,127.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-02 02:00 PM,2023,01,02,14,126.5,188,Unhealthy,111.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-02 03:00 PM,2023,01,02,15,115.7,182,Unhealthy,105.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2023-01-02 04:00 PM,2023,01,02,16,118.8,184,Unhealthy,122.0,UG/M3,1 Hr,Valid
