Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Buenos Aires,PM2.5 - Principal,2021-04-20 03:00 AM,2021,04,20,03,-999.0,-999,N/A,8.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-20 04:00 AM,2021,04,20,04,5.3,22,Good,4.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-20 05:00 AM,2021,04,20,05,5.1,21,Good,5.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-20 06:00 AM,2021,04,20,06,4.0,17,Good,3.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-20 07:00 AM,2021,04,20,07,3.4,14,Good,3.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-20 08:00 AM,2021,04,20,08,3.7,15,Good,4.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-20 09:00 AM,2021,04,20,09,3.8,16,Good,4.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-20 10:00 AM,2021,04,20,10,5.9,25,Good,8.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-20 11:00 AM,2021,04,20,11,5.9,25,Good,6.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-20 12:00 PM,2021,04,20,12,8.9,37,Good,12.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-20 01:00 PM,2021,04,20,13,8.4,35,Good,8.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-20 02:00 PM,2021,04,20,14,6.7,28,Good,5.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-20 03:00 PM,2021,04,20,15,4.3,18,Good,2.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-20 04:00 PM,2021,04,20,16,3.1,13,Good,2.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-20 05:00 PM,2021,04,20,17,4.5,19,Good,6.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-20 06:00 PM,2021,04,20,18,5.7,24,Good,7.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-20 07:00 PM,2021,04,20,19,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-20 08:00 PM,2021,04,20,20,4.4,18,Good,3.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-20 09:00 PM,2021,04,20,21,3.7,15,Good,3.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-20 10:00 PM,2021,04,20,22,3.8,16,Good,4.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-20 11:00 PM,2021,04,20,23,3.9,16,Good,4.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-21 12:00 AM,2021,04,21,00,4.9,20,Good,6.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-21 01:00 AM,2021,04,21,01,3.9,16,Good,3.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-21 02:00 AM,2021,04,21,02,3.9,16,Good,4.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-21 03:00 AM,2021,04,21,03,3.9,16,Good,4.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-21 04:00 AM,2021,04,21,04,2.9,12,Good,2.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-21 05:00 AM,2021,04,21,05,2.4,10,Good,2.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-21 06:00 AM,2021,04,21,06,1.7,7,Good,1.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-21 07:00 AM,2021,04,21,07,1.8,8,Good,2.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-21 08:00 AM,2021,04,21,08,1.9,8,Good,2.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-21 09:00 AM,2021,04,21,09,1.9,8,Good,2.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-21 10:00 AM,2021,04,21,10,6.9,29,Good,12.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-21 11:00 AM,2021,04,21,11,6.9,29,Good,7.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-21 12:00 PM,2021,04,21,12,5.9,25,Good,5.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-21 01:00 PM,2021,04,21,13,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-21 02:00 PM,2021,04,21,14,4.4,18,Good,4.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-21 03:00 PM,2021,04,21,15,6.7,28,Good,9.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-21 04:00 PM,2021,04,21,16,7.8,33,Good,9.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-21 05:00 PM,2021,04,21,17,7.9,33,Good,8.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-21 06:00 PM,2021,04,21,18,7.9,33,Good,8.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-21 07:00 PM,2021,04,21,19,5.4,23,Good,3.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-21 08:00 PM,2021,04,21,20,7.2,30,Good,9.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-21 09:00 PM,2021,04,21,21,6.6,28,Good,6.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-21 10:00 PM,2021,04,21,22,5.3,22,Good,4.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-21 11:00 PM,2021,04,21,23,4.6,19,Good,4.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-22 12:00 AM,2021,04,22,00,4.8,20,Good,5.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-22 01:00 AM,2021,04,22,01,5.4,23,Good,6.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-22 02:00 AM,2021,04,22,02,5.2,22,Good,5.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-22 03:00 AM,2021,04,22,03,4.1,17,Good,3.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-22 04:00 AM,2021,04,22,04,2.5,10,Good,1.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-22 05:00 AM,2021,04,22,05,2.7,11,Good,3.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-22 06:00 AM,2021,04,22,06,3.3,14,Good,4.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-22 07:00 AM,2021,04,22,07,4.1,17,Good,5.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-22 08:00 AM,2021,04,22,08,5.0,21,Good,6.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-22 09:00 AM,2021,04,22,09,7.5,31,Good,10.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-22 10:00 AM,2021,04,22,10,8.2,34,Good,9.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-04-22 11:00 AM,2021,04,22,11,8.2,34,Good,-999.0,UG/M3,1 Hr,Missing
