Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Buenos Aires,PM2.5 - Principal,2021-10-01 01:00 AM,2021,10,01,01,14.9,57,Moderate,16.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-01 02:00 AM,2021,10,01,02,10.9,45,Good,7.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-01 03:00 AM,2021,10,01,03,10.9,45,Good,11.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-01 04:00 AM,2021,10,01,04,9.9,41,Good,9.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-01 05:00 AM,2021,10,01,05,9.4,39,Good,9.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-01 06:00 AM,2021,10,01,06,7.7,32,Good,6.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-01 07:00 AM,2021,10,01,07,6.3,26,Good,5.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-01 08:00 AM,2021,10,01,08,8.6,36,Good,11.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-01 09:00 AM,2021,10,01,09,11.3,47,Good,14.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-01 10:00 AM,2021,10,01,10,10.6,44,Good,10.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-01 11:00 AM,2021,10,01,11,11.3,47,Good,12.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-01 12:00 PM,2021,10,01,12,10.6,44,Good,10.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-01 01:00 PM,2021,10,01,13,8.8,37,Good,7.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-01 02:00 PM,2021,10,01,14,8.9,37,Good,9.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-01 03:00 PM,2021,10,01,15,8.4,35,Good,8.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-01 04:00 PM,2021,10,01,16,6.2,26,Good,4.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-01 05:00 PM,2021,10,01,17,6.6,28,Good,7.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-01 06:00 PM,2021,10,01,18,8.8,37,Good,11.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-01 07:00 PM,2021,10,01,19,9.4,39,Good,10.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-01 08:00 PM,2021,10,01,20,10.2,43,Good,11.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-01 09:00 PM,2021,10,01,21,13.6,54,Moderate,17.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-01 10:00 PM,2021,10,01,22,20.3,68,Moderate,27.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-01 11:00 PM,2021,10,01,23,21.6,71,Moderate,23.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-02 12:00 AM,2021,10,02,00,26.8,82,Moderate,32.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-02 01:00 AM,2021,10,02,01,27.9,84,Moderate,29.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-02 02:00 AM,2021,10,02,02,24.9,78,Moderate,22.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-02 03:00 AM,2021,10,02,03,25.4,79,Moderate,26.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-02 04:00 AM,2021,10,02,04,18.2,64,Moderate,11.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-02 05:00 AM,2021,10,02,05,12.6,52,Moderate,7.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2021-10-02 06:00 AM,2021,10,02,06,9.3,39,Good,6.0,UG/M3,1 Hr,Valid
