Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Banja Luka,PM2.5 - Principal,2022-08-01 02:00 AM,2022,08,01,02,8.3,35,Good,8.1,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-01 03:00 AM,2022,08,01,03,8.3,35,Good,8.2,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-01 04:00 AM,2022,08,01,04,8.2,34,Good,8.2,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-01 05:00 AM,2022,08,01,05,8.4,35,Good,8.7,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-01 06:00 AM,2022,08,01,06,8.6,36,Good,9.1,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-01 07:00 AM,2022,08,01,07,8.9,37,Good,9.7,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-01 08:00 AM,2022,08,01,08,9.8,41,Good,11.2,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-01 09:00 AM,2022,08,01,09,9.8,41,Good,10.5,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-01 10:00 AM,2022,08,01,10,11.4,48,Good,13.4,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-01 11:00 AM,2022,08,01,11,10.8,45,Good,9.8,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-01 12:00 PM,2022,08,01,12,9.9,41,Good,8.5,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-01 01:00 PM,2022,08,01,13,9.2,38,Good,8.1,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-01 02:00 PM,2022,08,01,14,8.8,37,Good,8.2,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-01 03:00 PM,2022,08,01,15,8.8,37,Good,8.7,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-01 04:00 PM,2022,08,01,16,8.6,36,Good,8.4,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-01 05:00 PM,2022,08,01,17,8.2,34,Good,7.7,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-01 06:00 PM,2022,08,01,18,7.7,32,Good,7.1,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-01 07:00 PM,2022,08,01,19,7.5,31,Good,7.3,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-01 08:00 PM,2022,08,01,20,7.6,32,Good,7.7,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-01 09:00 PM,2022,08,01,21,7.9,33,Good,8.3,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-01 10:00 PM,2022,08,01,22,9.1,38,Good,11.3,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-01 11:00 PM,2022,08,01,23,10.8,45,Good,12.6,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-02 12:00 AM,2022,08,02,00,10.6,44,Good,10.4,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-02 01:00 AM,2022,08,02,01,10.1,42,Good,9.4,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-02 02:00 AM,2022,08,02,02,9.9,41,Good,9.6,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-02 03:00 AM,2022,08,02,03,9.8,41,Good,9.7,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-08-02 04:00 AM,2022,08,02,04,10.1,42,Good,10.6,UG/M3,1 Hr,Valid
