Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Banja Luka,PM2.5 - Principal,2022-10-01 02:00 AM,2022,10,01,02,19.3,66,Moderate,17.9,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-10-01 03:00 AM,2022,10,01,03,17.1,62,Moderate,14.9,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-10-01 04:00 AM,2022,10,01,04,16.2,60,Moderate,15.2,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-10-01 05:00 AM,2022,10,01,05,15.8,59,Moderate,15.4,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-10-01 06:00 AM,2022,10,01,06,13.5,54,Moderate,11.2,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-10-01 07:00 AM,2022,10,01,07,12.6,52,Moderate,11.7,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-10-01 08:00 AM,2022,10,01,08,12.3,51,Moderate,12.0,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-10-01 09:00 AM,2022,10,01,09,12.4,52,Moderate,12.5,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-10-01 10:00 AM,2022,10,01,10,15.2,58,Moderate,18.0,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-10-01 11:00 AM,2022,10,01,11,15.6,58,Moderate,16.3,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-10-01 12:00 PM,2022,10,01,12,17.5,62,Moderate,19.8,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-10-01 01:00 PM,2022,10,01,13,15.1,57,Moderate,12.1,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-10-01 02:00 PM,2022,10,01,14,10.8,45,Good,6.7,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-10-01 03:00 PM,2022,10,01,15,10.0,42,Good,9.2,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-10-01 04:00 PM,2022,10,01,16,10.0,42,Good,9.9,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-10-01 05:00 PM,2022,10,01,17,8.8,37,Good,7.6,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-10-01 06:00 PM,2022,10,01,18,7.4,31,Good,5.9,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-10-01 07:00 PM,2022,10,01,19,6.1,25,Good,4.8,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-10-01 08:00 PM,2022,10,01,20,5.5,23,Good,4.9,UG/M3,1 Hr,Valid
