Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Banja Luka,PM2.5 - Principal,2022-04-01 02:00 AM,2022,04,01,02,40.8,114,Unhealthy for Sensitive Groups,47.7,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-04-01 03:00 AM,2022,04,01,03,34.6,98,Moderate,28.4,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-04-01 04:00 AM,2022,04,01,04,35.9,102,Unhealthy for Sensitive Groups,37.2,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-04-01 05:00 AM,2022,04,01,05,35.4,100,Moderate,35.0,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-04-01 06:00 AM,2022,04,01,06,26.8,82,Moderate,18.3,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-04-01 07:00 AM,2022,04,01,07,17.0,61,Moderate,7.2,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-04-01 08:00 AM,2022,04,01,08,11.0,46,Good,4.9,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-04-01 09:00 AM,2022,04,01,09,9.6,40,Good,8.3,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-04-01 10:00 AM,2022,04,01,10,8.5,35,Good,7.4,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-04-01 11:00 AM,2022,04,01,11,8.1,34,Good,7.8,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-04-01 12:00 PM,2022,04,01,12,8.8,37,Good,9.5,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-04-01 01:00 PM,2022,04,01,13,7.5,31,Good,6.1,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-04-01 02:00 PM,2022,04,01,14,6.8,28,Good,6.1,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-04-01 03:00 PM,2022,04,01,15,7.7,32,Good,8.6,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2022-04-01 04:00 PM,2022,04,01,16,7.1,30,Good,6.6,UG/M3,1 Hr,Valid
