Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Colombo,PM2.5 - Principal,2021-01-01 02:00 AM,2021,01,01,02,92.3,170,Unhealthy,107.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-01 03:00 AM,2021,01,01,03,62.1,154,Unhealthy,32.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-01 04:00 AM,2021,01,01,04,41.0,115,Unhealthy for Sensitive Groups,20.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-01 05:00 AM,2021,01,01,05,30.0,89,Moderate,19.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-01 06:00 AM,2021,01,01,06,23.0,74,Moderate,16.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-01 07:00 AM,2021,01,01,07,24.0,76,Moderate,25.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-01 08:00 AM,2021,01,01,08,29.0,87,Moderate,34.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-01 09:00 AM,2021,01,01,09,31.5,92,Moderate,34.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-01 10:00 AM,2021,01,01,10,33.2,95,Moderate,35.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-01 11:00 AM,2021,01,01,11,30.1,89,Moderate,27.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-01 12:00 PM,2021,01,01,12,27.0,82,Moderate,24.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-01 01:00 PM,2021,01,01,13,21.5,71,Moderate,16.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-01 02:00 PM,2021,01,01,14,18.7,65,Moderate,16.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-01 03:00 PM,2021,01,01,15,24.8,78,Moderate,31.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-01 04:00 PM,2021,01,01,16,23.9,76,Moderate,23.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-01 05:00 PM,2021,01,01,17,22.9,74,Moderate,22.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-01 06:00 PM,2021,01,01,18,26.9,82,Moderate,31.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-01 07:00 PM,2021,01,01,19,34.4,98,Moderate,42.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-01 08:00 PM,2021,01,01,20,33.2,95,Moderate,32.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-01 09:00 PM,2021,01,01,21,39.6,111,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-01 10:00 PM,2021,01,01,22,36.8,104,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-01 11:00 PM,2021,01,01,23,34.4,98,Moderate,32.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-02 12:00 AM,2021,01,02,00,28.7,86,Moderate,23.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-02 01:00 AM,2021,01,02,01,23.3,75,Moderate,18.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-02 02:00 AM,2021,01,02,02,21.6,71,Moderate,20.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-02 03:00 AM,2021,01,02,03,20.3,68,Moderate,19.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-02 04:00 AM,2021,01,02,04,22.6,73,Moderate,25.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-02 05:00 AM,2021,01,02,05,21.3,70,Moderate,20.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-02 06:00 AM,2021,01,02,06,21.6,71,Moderate,22.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-02 07:00 AM,2021,01,02,07,23.8,76,Moderate,26.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-02 08:00 AM,2021,01,02,08,25.4,79,Moderate,27.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-02 09:00 AM,2021,01,02,09,24.6,77,Moderate,24.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-02 10:00 AM,2021,01,02,10,25.2,79,Moderate,26.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-02 11:00 AM,2021,01,02,11,23.5,75,Moderate,21.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-02 12:00 PM,2021,01,02,12,21.0,70,Moderate,17.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-02 01:00 PM,2021,01,02,13,17.2,62,Moderate,14.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-02 02:00 PM,2021,01,02,14,17.1,62,Moderate,17.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-02 03:00 PM,2021,01,02,15,18.5,64,Moderate,20.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-02 04:00 PM,2021,01,02,16,16.8,61,Moderate,15.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-02 05:00 PM,2021,01,02,17,15.9,59,Moderate,15.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-02 06:00 PM,2021,01,02,18,16.4,60,Moderate,17.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-02 07:00 PM,2021,01,02,19,22.2,72,Moderate,28.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-02 08:00 PM,2021,01,02,20,25.1,78,Moderate,28.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-02 09:00 PM,2021,01,02,21,25.0,78,Moderate,25.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-02 10:00 PM,2021,01,02,22,24.5,77,Moderate,24.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-02 11:00 PM,2021,01,02,23,22.7,73,Moderate,21.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-03 12:00 AM,2021,01,03,00,22.3,72,Moderate,22.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-01-03 01:00 AM,2021,01,03,01,21.7,71,Moderate,21.0,UG/M3,1 Hr,Valid
