Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Colombo,PM2.5 - Principal,2021-07-01 02:00 AM,2021,07,01,02,7.0,29,Good,6.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-07-01 03:00 AM,2021,07,01,03,5.5,23,Good,4.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-07-01 04:00 AM,2021,07,01,04,7.7,32,Good,10.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-07-01 05:00 AM,2021,07,01,05,7.3,30,Good,7.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-07-01 06:00 AM,2021,07,01,06,8.6,36,Good,10.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-07-01 07:00 AM,2021,07,01,07,8.3,35,Good,8.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-07-01 08:00 AM,2021,07,01,08,11.6,48,Good,15.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-07-01 09:00 AM,2021,07,01,09,11.8,49,Good,12.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-07-01 10:00 AM,2021,07,01,10,9.9,41,Good,8.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-07-01 11:00 AM,2021,07,01,11,8.4,35,Good,7.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-07-01 12:00 PM,2021,07,01,12,10.7,45,Good,13.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-07-01 01:00 PM,2021,07,01,13,10.8,45,Good,11.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-07-01 02:00 PM,2021,07,01,14,9.9,41,Good,9.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-07-01 03:00 PM,2021,07,01,15,7.4,31,Good,5.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-07-01 04:00 PM,2021,07,01,16,11.2,47,Good,15.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-07-01 05:00 PM,2021,07,01,17,11.6,48,Good,12.0,UG/M3,1 Hr,Valid
Colombo,PM2.5 - Principal,2021-07-01 06:00 PM,2021,07,01,18,8.8,37,Good,6.0,UG/M3,1 Hr,Valid
