Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
N'Djamena,PM2.5 - Principal,2024-04-01 01:00 AM,2024,04,01,01,151.7,202,Very Unhealthy,139.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-01 02:00 AM,2024,04,01,02,137.8,193,Unhealthy,124.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-01 03:00 AM,2024,04,01,03,136.4,193,Unhealthy,135.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-01 04:00 AM,2024,04,01,04,137.6,193,Unhealthy,139.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-01 05:00 AM,2024,04,01,05,139.3,194,Unhealthy,141.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-01 06:00 AM,2024,04,01,06,129.1,189,Unhealthy,119.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-01 07:00 AM,2024,04,01,07,355.1,404,Hazardous,581.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-01 08:00 AM,2024,04,01,08,342.5,392,Hazardous,330.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-01 09:00 AM,2024,04,01,09,263.2,314,Hazardous,184.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-01 10:00 AM,2024,04,01,10,242.1,292,Very Unhealthy,221.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-01 11:00 AM,2024,04,01,11,236.5,286,Very Unhealthy,231.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-01 12:00 PM,2024,04,01,12,225.7,276,Very Unhealthy,215.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-01 01:00 PM,2024,04,01,13,209.9,260,Very Unhealthy,194.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-01 02:00 PM,2024,04,01,14,190.4,241,Very Unhealthy,171.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-01 03:00 PM,2024,04,01,15,171.7,222,Very Unhealthy,153.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-01 04:00 PM,2024,04,01,16,155.3,206,Very Unhealthy,139.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-01 05:00 PM,2024,04,01,17,165.1,215,Very Unhealthy,175.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-01 06:00 PM,2024,04,01,18,217.6,267,Very Unhealthy,270.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-01 07:00 PM,2024,04,01,19,417.3,445,Hazardous,617.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-01 08:00 PM,2024,04,01,20,417.3,445,Hazardous,-999.0,UG/M3,1 Hr,Missing
N'Djamena,PM2.5 - Principal,2024-04-01 09:00 PM,2024,04,01,21,394.4,430,Hazardous,383.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-01 10:00 PM,2024,04,01,22,310.7,361,Hazardous,248.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-01 11:00 PM,2024,04,01,23,250.6,301,Hazardous,198.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-02 12:00 AM,2024,04,02,00,211.5,261,Very Unhealthy,175.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-02 01:00 AM,2024,04,02,01,172.1,222,Very Unhealthy,134.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-02 02:00 AM,2024,04,02,02,238.1,288,Very Unhealthy,303.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-02 03:00 AM,2024,04,02,03,208.4,258,Very Unhealthy,179.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-02 04:00 AM,2024,04,02,04,178.6,229,Very Unhealthy,149.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-02 05:00 AM,2024,04,02,05,177.3,228,Very Unhealthy,176.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-02 06:00 AM,2024,04,02,06,162.1,212,Very Unhealthy,147.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2024-04-02 07:00 AM,2024,04,02,07,211.5,261,Very Unhealthy,261.0,UG/M3,1 Hr,Valid
