Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Manama,O3,2023-05-23 07:00 PM,2023,05,23,19,44.0,41,Good,47.0,PPB,1 Hr,Valid
Manama,O3,2023-05-23 08:00 PM,2023,05,23,20,40.0,37,Good,42.0,PPB,1 Hr,Valid
Manama,O3,2023-05-23 09:00 PM,2023,05,23,21,12.0,11,Good,9.0,PPB,1 Hr,Valid
Manama,O3,2023-05-23 10:00 PM,2023,05,23,22,9.0,8,Good,5.0,PPB,1 Hr,Valid
Manama,O3,2023-05-23 11:00 PM,2023,05,23,23,10.0,9,Good,7.0,PPB,1 Hr,Valid
Manama,O3,2023-05-24 12:00 AM,2023,05,24,00,7.0,6,Good,3.0,PPB,1 Hr,Valid
Manama,O3,2023-05-24 01:00 AM,2023,05,24,01,19.0,18,Good,17.0,PPB,1 Hr,Valid
Manama,O3,2023-05-24 02:00 AM,2023,05,24,02,14.0,13,Good,11.0,PPB,1 Hr,Valid
Manama,O3,2023-05-24 03:00 AM,2023,05,24,03,51.0,47,Good,55.0,PPB,1 Hr,Valid
Manama,O3,2023-05-24 04:00 AM,2023,05,24,04,49.0,45,Good,53.0,PPB,1 Hr,Valid
Manama,O3,2023-05-24 05:00 AM,2023,05,24,05,13.0,12,Good,10.0,PPB,1 Hr,Valid
Manama,O3,2023-05-24 06:00 AM,2023,05,24,06,8.0,7,Good,4.0,PPB,1 Hr,Valid
Manama,O3,2023-05-24 07:00 AM,2023,05,24,07,8.0,7,Good,5.0,PPB,1 Hr,Valid
Manama,O3,2023-05-24 08:00 AM,2023,05,24,08,19.0,18,Good,17.0,PPB,1 Hr,Valid
Manama,O3,2023-05-24 09:00 AM,2023,05,24,09,34.0,31,Good,35.0,PPB,1 Hr,Valid
Manama,O3,2023-05-24 10:00 AM,2023,05,24,10,62.0,74,Moderate,68.0,PPB,1 Hr,Valid
Manama,O3,2023-05-24 11:00 AM,2023,05,24,11,69.0,97,Moderate,76.0,PPB,1 Hr,Valid
Manama,O3,2023-05-24 12:00 PM,2023,05,24,12,86.0,151,Unhealthy,96.0,PPB,1 Hr,Valid
Manama,O3,2023-05-24 01:00 PM,2023,05,24,13,88.0,156,Unhealthy,99.0,PPB,1 Hr,Valid
Manama,O3,2023-05-24 02:00 PM,2023,05,24,14,51.0,47,Good,55.0,PPB,1 Hr,Valid
Manama,O3,2023-05-24 03:00 PM,2023,05,24,15,49.0,45,Good,52.0,PPB,1 Hr,Valid
Manama,O3,2023-05-24 04:00 PM,2023,05,24,16,54.0,50,Good,58.0,PPB,1 Hr,Valid
Manama,O3,2023-05-24 05:00 PM,2023,05,24,17,50.0,46,Good,54.0,PPB,1 Hr,Valid
Manama,O3,2023-05-24 06:00 PM,2023,05,24,18,44.0,41,Good,47.0,PPB,1 Hr,Valid
Manama,O3,2023-05-24 07:00 PM,2023,05,24,19,39.0,36,Good,41.0,PPB,1 Hr,Valid
Manama,O3,2023-05-24 08:00 PM,2023,05,24,20,37.0,34,Good,39.0,PPB,1 Hr,Valid
Manama,O3,2023-05-24 09:00 PM,2023,05,24,21,29.0,27,Good,29.0,PPB,1 Hr,Valid
Manama,O3,2023-05-24 10:00 PM,2023,05,24,22,7.0,6,Good,3.0,PPB,1 Hr,Valid
Manama,O3,2023-05-24 11:00 PM,2023,05,24,23,4.0,4,Good,0.0,PPB,1 Hr,Valid
Manama,O3,2023-05-25 12:00 AM,2023,05,25,00,7.0,6,Good,3.0,PPB,1 Hr,Valid
Manama,O3,2023-05-25 01:00 AM,2023,05,25,01,8.0,7,Good,4.0,PPB,1 Hr,Valid
Manama,O3,2023-05-25 02:00 AM,2023,05,25,02,11.0,10,Good,8.0,PPB,1 Hr,Valid
Manama,O3,2023-05-25 03:00 AM,2023,05,25,03,7.0,6,Good,4.0,PPB,1 Hr,Valid
Manama,O3,2023-05-25 04:00 AM,2023,05,25,04,9.0,8,Good,5.0,PPB,1 Hr,Valid
Manama,O3,2023-05-25 05:00 AM,2023,05,25,05,33.0,31,Good,34.0,PPB,1 Hr,Valid
Manama,O3,2023-05-25 06:00 AM,2023,05,25,06,32.0,30,Good,33.0,PPB,1 Hr,Valid
Manama,O3,2023-05-25 07:00 AM,2023,05,25,07,23.0,21,Good,22.0,PPB,1 Hr,Valid
Manama,O3,2023-05-25 08:00 AM,2023,05,25,08,18.0,17,Good,16.0,PPB,1 Hr,Valid
Manama,O3,2023-05-25 09:00 AM,2023,05,25,09,35.0,32,Good,37.0,PPB,1 Hr,Valid
Manama,O3,2023-05-25 10:00 AM,2023,05,25,10,51.0,47,Good,55.0,PPB,1 Hr,Valid
Manama,O3,2023-05-25 11:00 AM,2023,05,25,11,55.0,51,Moderate,59.0,PPB,1 Hr,Valid
