Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
New Delhi,PM2.5 - Principal,2016-03-01 11:00 PM,2016,03,01,23,198,Unhealthy,145.7,159.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-02 12:00 AM,2016,03,02,00,198,Unhealthy,145.8,136.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-02 01:00 AM,2016,03,02,01,198,Unhealthy,145.7,140.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-02 02:00 AM,2016,03,02,02,198,Unhealthy,145.7,156.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-02 03:00 AM,2016,03,02,03,197,Unhealthy,145.4,159.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-02 04:00 AM,2016,03,02,04,196,Unhealthy,143.2,166.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-02 05:00 AM,2016,03,02,05,196,Unhealthy,141.7,176.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-02 06:00 AM,2016,03,02,06,194,Unhealthy,139.2,177.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-02 07:00 AM,2016,03,02,07,194,Unhealthy,139.2,170.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-02 08:00 AM,2016,03,02,08,194,Unhealthy,138.8,159.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-02 09:00 AM,2016,03,02,09,194,Unhealthy,138.0,186.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-02 10:00 AM,2016,03,02,10,193,Unhealthy,136.2,158.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-02 11:00 AM,2016,03,02,11,192,Unhealthy,135.0,149.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-02 12:00 PM,2016,03,02,12,191,Unhealthy,133.5,119.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-02 01:00 PM,2016,03,02,13,191,Unhealthy,132.3,100.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-02 02:00 PM,2016,03,02,14,190,Unhealthy,131.4,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-02 03:00 PM,2016,03,02,15,189,Unhealthy,129.6,74.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-02 04:00 PM,2016,03,02,16,-999,N/A,-999.0,1985.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2016-03-02 05:00 PM,2016,03,02,17,189,Unhealthy,129.5,87.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-02 06:00 PM,2016,03,02,18,189,Unhealthy,129.3,96.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-02 07:00 PM,2016,03,02,19,189,Unhealthy,128.7,100.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-02 08:00 PM,2016,03,02,20,188,Unhealthy,127.8,117.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-02 09:00 PM,2016,03,02,21,188,Unhealthy,128.1,124.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-02 10:00 PM,2016,03,02,22,190,Unhealthy,130.7,114.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-02 11:00 PM,2016,03,02,23,190,Unhealthy,130.5,125.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-03 12:00 AM,2016,03,03,00,189,Unhealthy,129.9,107.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-03 01:00 AM,2016,03,03,01,189,Unhealthy,128.2,120.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-03 02:00 AM,2016,03,03,02,188,Unhealthy,126.9,116.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-03 03:00 AM,2016,03,03,03,188,Unhealthy,126.4,126.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-03 04:00 AM,2016,03,03,04,188,Unhealthy,126.2,159.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-03 05:00 AM,2016,03,03,05,188,Unhealthy,127.0,162.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-03 06:00 AM,2016,03,03,06,188,Unhealthy,127.2,161.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-03 07:00 AM,2016,03,03,07,188,Unhealthy,127.1,156.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-03 08:00 AM,2016,03,03,08,188,Unhealthy,126.2,176.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-03 09:00 AM,2016,03,03,09,188,Unhealthy,126.8,223.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-03 10:00 AM,2016,03,03,10,188,Unhealthy,126.6,179.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-03 11:00 AM,2016,03,03,11,188,Unhealthy,126.2,144.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-03 12:00 PM,2016,03,03,12,188,Unhealthy,126.5,108.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-03 01:00 PM,2016,03,03,13,189,Unhealthy,129.0,89.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-03 02:00 PM,2016,03,03,14,191,Unhealthy,132.2,88.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-03 03:00 PM,2016,03,03,15,193,Unhealthy,136.4,80.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-03 04:00 PM,2016,03,03,16,196,Unhealthy,141.7,93.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-03 05:00 PM,2016,03,03,17,196,Unhealthy,142.0,90.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-03 06:00 PM,2016,03,03,18,195,Unhealthy,140.0,95.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-03 07:00 PM,2016,03,03,19,194,Unhealthy,138.2,78.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-03 08:00 PM,2016,03,03,20,193,Unhealthy,137.4,132.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-03 09:00 PM,2016,03,03,21,193,Unhealthy,135.9,118.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-03 10:00 PM,2016,03,03,22,191,Unhealthy,132.6,105.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-03 11:00 PM,2016,03,03,23,190,Unhealthy,130.6,131.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-04 12:00 AM,2016,03,04,00,189,Unhealthy,129.2,168.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-04 01:00 AM,2016,03,04,01,189,Unhealthy,130.0,197.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-04 02:00 AM,2016,03,04,02,190,Unhealthy,130.5,217.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-04 03:00 AM,2016,03,04,03,189,Unhealthy,129.2,254.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-04 04:00 AM,2016,03,04,04,188,Unhealthy,127.4,164.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-04 05:00 AM,2016,03,04,05,187,Unhealthy,125.0,114.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-04 06:00 AM,2016,03,04,06,185,Unhealthy,122.3,120.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-04 07:00 AM,2016,03,04,07,184,Unhealthy,119.8,135.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-04 08:00 AM,2016,03,04,08,183,Unhealthy,118.2,141.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-04 09:00 AM,2016,03,04,09,182,Unhealthy,115.0,144.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-04 10:00 AM,2016,03,04,10,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-04 11:00 AM,2016,03,04,11,180,Unhealthy,111.4,112.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-04 12:00 PM,2016,03,04,12,178,Unhealthy,108.2,126.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-04 01:00 PM,2016,03,04,13,176,Unhealthy,103.4,101.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-04 02:00 PM,2016,03,04,14,173,Unhealthy,97.3,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-04 03:00 PM,2016,03,04,15,169,Unhealthy,91.0,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-04 04:00 PM,2016,03,04,16,166,Unhealthy,84.2,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-04 05:00 PM,2016,03,04,17,162,Unhealthy,76.3,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-04 06:00 PM,2016,03,04,18,159,Unhealthy,71.8,37.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-04 07:00 PM,2016,03,04,19,157,Unhealthy,68.0,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-04 08:00 PM,2016,03,04,20,156,Unhealthy,64.3,59.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-04 09:00 PM,2016,03,04,21,154,Unhealthy,62.2,77.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-04 10:00 PM,2016,03,04,22,153,Unhealthy,59.0,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-04 11:00 PM,2016,03,04,23,150,Unhealthy for Sensitive Groups,55.3,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-05 12:00 AM,2016,03,05,00,144,Unhealthy for Sensitive Groups,53.0,16.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-05 01:00 AM,2016,03,05,01,135,Unhealthy for Sensitive Groups,49.2,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-05 02:00 AM,2016,03,05,02,129,Unhealthy for Sensitive Groups,47.0,45.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-05 03:00 AM,2016,03,05,03,126,Unhealthy for Sensitive Groups,45.7,54.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-05 04:00 AM,2016,03,05,04,125,Unhealthy for Sensitive Groups,45.1,65.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-05 05:00 AM,2016,03,05,05,122,Unhealthy for Sensitive Groups,44.2,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-05 06:00 AM,2016,03,05,06,122,Unhealthy for Sensitive Groups,44.0,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-05 07:00 AM,2016,03,05,07,121,Unhealthy for Sensitive Groups,43.5,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-05 08:00 AM,2016,03,05,08,121,Unhealthy for Sensitive Groups,43.5,85.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-05 09:00 AM,2016,03,05,09,119,Unhealthy for Sensitive Groups,42.7,62.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-05 10:00 AM,2016,03,05,10,114,Unhealthy for Sensitive Groups,40.7,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-05 11:00 AM,2016,03,05,11,110,Unhealthy for Sensitive Groups,39.0,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-05 12:00 PM,2016,03,05,12,110,Unhealthy for Sensitive Groups,39.0,35.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-05 01:00 PM,2016,03,05,13,111,Unhealthy for Sensitive Groups,39.4,47.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-05 02:00 PM,2016,03,05,14,111,Unhealthy for Sensitive Groups,39.5,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-05 03:00 PM,2016,03,05,15,109,Unhealthy for Sensitive Groups,38.6,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-05 04:00 PM,2016,03,05,16,105,Unhealthy for Sensitive Groups,37.2,15.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-05 05:00 PM,2016,03,05,17,101,Unhealthy for Sensitive Groups,35.5,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-05 06:00 PM,2016,03,05,18,97,Moderate,34.1,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-05 07:00 PM,2016,03,05,19,97,Moderate,34.1,39.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-05 08:00 PM,2016,03,05,20,98,Moderate,34.5,40.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-05 09:00 PM,2016,03,05,21,94,Moderate,32.7,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-05 10:00 PM,2016,03,05,22,93,Moderate,32.1,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-05 11:00 PM,2016,03,05,23,92,Moderate,31.5,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-06 12:00 AM,2016,03,06,00,90,Moderate,30.7,26.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-06 01:00 AM,2016,03,06,01,92,Moderate,31.4,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-06 02:00 AM,2016,03,06,02,91,Moderate,31.0,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-06 03:00 AM,2016,03,06,03,91,Moderate,31.2,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-06 04:00 AM,2016,03,06,04,92,Moderate,31.8,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-06 05:00 AM,2016,03,06,05,95,Moderate,33.0,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-06 06:00 AM,2016,03,06,06,96,Moderate,33.5,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-06 07:00 AM,2016,03,06,07,99,Moderate,35.0,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-06 08:00 AM,2016,03,06,08,101,Unhealthy for Sensitive Groups,35.7,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-06 09:00 AM,2016,03,06,09,102,Unhealthy for Sensitive Groups,35.9,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-06 10:00 AM,2016,03,06,10,103,Unhealthy for Sensitive Groups,36.2,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-06 11:00 AM,2016,03,06,11,105,Unhealthy for Sensitive Groups,37.0,39.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-06 12:00 PM,2016,03,06,12,108,Unhealthy for Sensitive Groups,38.2,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-06 01:00 PM,2016,03,06,13,111,Unhealthy for Sensitive Groups,39.5,37.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-06 02:00 PM,2016,03,06,14,115,Unhealthy for Sensitive Groups,41.1,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-06 03:00 PM,2016,03,06,15,120,Unhealthy for Sensitive Groups,43.2,40.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-06 04:00 PM,2016,03,06,16,123,Unhealthy for Sensitive Groups,44.5,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-06 05:00 PM,2016,03,06,17,126,Unhealthy for Sensitive Groups,45.7,35.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-06 06:00 PM,2016,03,06,18,129,Unhealthy for Sensitive Groups,46.7,63.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-06 07:00 PM,2016,03,06,19,133,Unhealthy for Sensitive Groups,48.5,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-06 08:00 PM,2016,03,06,20,136,Unhealthy for Sensitive Groups,49.7,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-06 09:00 PM,2016,03,06,21,141,Unhealthy for Sensitive Groups,51.7,37.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-06 10:00 PM,2016,03,06,22,148,Unhealthy for Sensitive Groups,54.7,47.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-06 11:00 PM,2016,03,06,23,153,Unhealthy,59.0,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-07 12:00 AM,2016,03,07,00,158,Unhealthy,68.4,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-07 01:00 AM,2016,03,07,01,160,Unhealthy,73.4,62.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-07 02:00 AM,2016,03,07,02,162,Unhealthy,76.9,74.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-07 03:00 AM,2016,03,07,03,163,Unhealthy,78.2,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-07 04:00 AM,2016,03,07,04,164,Unhealthy,79.9,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-07 05:00 AM,2016,03,07,05,164,Unhealthy,81.0,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-07 06:00 AM,2016,03,07,06,165,Unhealthy,81.9,67.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-07 07:00 AM,2016,03,07,07,165,Unhealthy,81.9,68.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-07 08:00 AM,2016,03,07,08,165,Unhealthy,82.2,90.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-07 09:00 AM,2016,03,07,09,165,Unhealthy,83.3,121.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-07 10:00 AM,2016,03,07,10,166,Unhealthy,85.4,144.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-07 11:00 AM,2016,03,07,11,168,Unhealthy,88.0,265.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-07 12:00 PM,2016,03,07,12,169,Unhealthy,89.9,170.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-07 01:00 PM,2016,03,07,13,169,Unhealthy,90.9,121.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-07 02:00 PM,2016,03,07,14,170,Unhealthy,91.7,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-07 03:00 PM,2016,03,07,15,170,Unhealthy,92.0,80.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-07 04:00 PM,2016,03,07,16,170,Unhealthy,92.8,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-07 05:00 PM,2016,03,07,17,171,Unhealthy,94.1,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-07 06:00 PM,2016,03,07,18,172,Unhealthy,96.7,63.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-07 07:00 PM,2016,03,07,19,174,Unhealthy,99.2,67.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-07 08:00 PM,2016,03,07,20,176,Unhealthy,104.1,68.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-07 09:00 PM,2016,03,07,21,178,Unhealthy,108.7,88.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-07 10:00 PM,2016,03,07,22,179,Unhealthy,110.0,108.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-07 11:00 PM,2016,03,07,23,178,Unhealthy,107.9,104.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-08 12:00 AM,2016,03,08,00,174,Unhealthy,99.5,81.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-08 01:00 AM,2016,03,08,01,171,Unhealthy,94.1,83.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-08 02:00 AM,2016,03,08,02,169,Unhealthy,90.4,81.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-08 03:00 AM,2016,03,08,03,168,Unhealthy,89.0,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-08 04:00 AM,2016,03,08,04,167,Unhealthy,86.9,83.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-08 05:00 AM,2016,03,08,05,166,Unhealthy,85.2,110.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-08 06:00 AM,2016,03,08,06,166,Unhealthy,83.8,129.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-08 07:00 AM,2016,03,08,07,165,Unhealthy,82.2,185.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-08 08:00 AM,2016,03,08,08,164,Unhealthy,81.2,200.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-08 09:00 AM,2016,03,08,09,164,Unhealthy,80.0,152.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-08 10:00 AM,2016,03,08,10,163,Unhealthy,79.2,94.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-08 11:00 AM,2016,03,08,11,163,Unhealthy,78.6,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-08 12:00 PM,2016,03,08,12,163,Unhealthy,78.4,39.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-08 01:00 PM,2016,03,08,13,164,Unhealthy,80.2,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-08 02:00 PM,2016,03,08,14,165,Unhealthy,81.8,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-08 03:00 PM,2016,03,08,15,166,Unhealthy,84.3,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-08 04:00 PM,2016,03,08,16,168,Unhealthy,88.2,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-08 05:00 PM,2016,03,08,17,171,Unhealthy,93.5,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-08 06:00 PM,2016,03,08,18,175,Unhealthy,101.7,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-08 07:00 PM,2016,03,08,19,177,Unhealthy,106.6,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-08 08:00 PM,2016,03,08,20,179,Unhealthy,110.5,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-08 09:00 PM,2016,03,08,21,182,Unhealthy,115.2,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-08 10:00 PM,2016,03,08,22,183,Unhealthy,118.0,93.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-03-08 11:00 PM,2016,03,08,23,185,Unhealthy,121.0,98.0,UG/M3,1 Hr,Valid
