Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
New Delhi,PM2.5 - Principal,2016-08-01 10:00 PM,2016,08,01,22,83,Moderate,27.3,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-01 11:00 PM,2016,08,01,23,81,Moderate,26.5,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-02 12:00 AM,2016,08,02,00,82,Moderate,26.7,31.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-02 01:00 AM,2016,08,02,01,82,Moderate,26.7,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-02 02:00 AM,2016,08,02,02,81,Moderate,26.5,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-02 03:00 AM,2016,08,02,03,80,Moderate,25.8,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-02 04:00 AM,2016,08,02,04,80,Moderate,25.8,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-02 05:00 AM,2016,08,02,05,80,Moderate,26.1,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-02 06:00 AM,2016,08,02,06,79,Moderate,25.6,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-02 07:00 AM,2016,08,02,07,78,Moderate,24.8,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-02 08:00 AM,2016,08,02,08,77,Moderate,24.7,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-02 09:00 AM,2016,08,02,09,77,Moderate,24.7,31.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-02 10:00 AM,2016,08,02,10,79,Moderate,25.5,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-02 11:00 AM,2016,08,02,11,80,Moderate,25.7,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-02 12:00 PM,2016,08,02,12,80,Moderate,25.8,21.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-02 01:00 PM,2016,08,02,13,78,Moderate,24.8,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-02 02:00 PM,2016,08,02,14,76,Moderate,23.9,21.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-02 03:00 PM,2016,08,02,15,74,Moderate,23.0,20.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-02 04:00 PM,2016,08,02,16,73,Moderate,22.5,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-02 05:00 PM,2016,08,02,17,72,Moderate,21.9,6.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-02 06:00 PM,2016,08,02,18,72,Moderate,22.0,6.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-02 07:00 PM,2016,08,02,19,72,Moderate,22.1,10.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-02 08:00 PM,2016,08,02,20,72,Moderate,21.9,16.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-02 09:00 PM,2016,08,02,21,71,Moderate,21.7,37.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-02 10:00 PM,2016,08,02,22,70,Moderate,21.2,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-02 11:00 PM,2016,08,02,23,69,Moderate,20.5,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-03 12:00 AM,2016,08,03,00,68,Moderate,20.0,7.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-03 01:00 AM,2016,08,03,01,67,Moderate,19.5,7.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-03 02:00 AM,2016,08,03,02,66,Moderate,19.1,10.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-03 03:00 AM,2016,08,03,03,66,Moderate,19.0,21.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-03 04:00 AM,2016,08,03,04,66,Moderate,19.0,21.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-03 05:00 AM,2016,08,03,05,65,Moderate,18.6,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-03 06:00 AM,2016,08,03,06,65,Moderate,18.8,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-03 07:00 AM,2016,08,03,07,66,Moderate,19.0,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-03 08:00 AM,2016,08,03,08,66,Moderate,19.3,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-03 09:00 AM,2016,08,03,09,66,Moderate,19.4,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-03 10:00 AM,2016,08,03,10,66,Moderate,19.2,16.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-03 11:00 AM,2016,08,03,11,66,Moderate,19.0,16.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-03 12:00 PM,2016,08,03,12,68,Moderate,20.0,10.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-03 01:00 PM,2016,08,03,13,71,Moderate,21.6,17.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-03 02:00 PM,2016,08,03,14,75,Moderate,23.3,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-03 03:00 PM,2016,08,03,15,79,Moderate,25.3,18.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-03 04:00 PM,2016,08,03,16,82,Moderate,26.8,11.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-03 05:00 PM,2016,08,03,17,84,Moderate,27.9,11.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-03 06:00 PM,2016,08,03,18,84,Moderate,27.7,10.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-03 07:00 PM,2016,08,03,19,83,Moderate,27.5,18.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-03 08:00 PM,2016,08,03,20,84,Moderate,27.6,18.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-03 09:00 PM,2016,08,03,21,83,Moderate,27.5,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-03 10:00 PM,2016,08,03,22,83,Moderate,27.2,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-03 11:00 PM,2016,08,03,23,83,Moderate,27.4,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-04 12:00 AM,2016,08,04,00,83,Moderate,27.1,45.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-04 01:00 AM,2016,08,04,01,83,Moderate,27.2,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-04 02:00 AM,2016,08,04,02,83,Moderate,27.1,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-04 03:00 AM,2016,08,04,03,82,Moderate,26.7,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-04 04:00 AM,2016,08,04,04,81,Moderate,26.5,47.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-04 05:00 AM,2016,08,04,05,81,Moderate,26.5,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-04 06:00 AM,2016,08,04,06,81,Moderate,26.3,21.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-04 07:00 AM,2016,08,04,07,81,Moderate,26.5,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-04 08:00 AM,2016,08,04,08,81,Moderate,26.3,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-04 09:00 AM,2016,08,04,09,81,Moderate,26.6,13.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-04 10:00 AM,2016,08,04,10,81,Moderate,26.2,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-04 11:00 AM,2016,08,04,11,80,Moderate,25.7,10.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-04 12:00 PM,2016,08,04,12,77,Moderate,24.4,13.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-04 01:00 PM,2016,08,04,13,75,Moderate,23.6,14.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-04 02:00 PM,2016,08,04,14,73,Moderate,22.7,9.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-04 03:00 PM,2016,08,04,15,71,Moderate,21.7,13.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-04 04:00 PM,2016,08,04,16,69,Moderate,20.5,10.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-04 05:00 PM,2016,08,04,17,67,Moderate,19.5,7.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-04 06:00 PM,2016,08,04,18,67,Moderate,19.6,16.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-04 07:00 PM,2016,08,04,19,68,Moderate,20.0,13.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-04 08:00 PM,2016,08,04,20,68,Moderate,20.4,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-04 09:00 PM,2016,08,04,21,70,Moderate,21.0,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-04 10:00 PM,2016,08,04,22,71,Moderate,21.7,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-04 11:00 PM,2016,08,04,23,72,Moderate,22.2,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-05 12:00 AM,2016,08,05,00,74,Moderate,22.9,26.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-05 01:00 AM,2016,08,05,01,74,Moderate,23.2,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-05 02:00 AM,2016,08,05,02,76,Moderate,23.8,31.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-05 03:00 AM,2016,08,05,03,76,Moderate,24.1,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-05 04:00 AM,2016,08,05,04,77,Moderate,24.7,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-05 05:00 AM,2016,08,05,05,79,Moderate,25.5,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-05 06:00 AM,2016,08,05,06,81,Moderate,26.2,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-05 07:00 AM,2016,08,05,07,81,Moderate,26.3,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-05 08:00 AM,2016,08,05,08,82,Moderate,26.7,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-05 09:00 AM,2016,08,05,09,82,Moderate,27.0,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-05 10:00 AM,2016,08,05,10,84,Moderate,27.9,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-05 11:00 AM,2016,08,05,11,84,Moderate,27.9,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-05 12:00 PM,2016,08,05,12,85,Moderate,28.2,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-05 01:00 PM,2016,08,05,13,85,Moderate,28.2,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-05 02:00 PM,2016,08,05,14,84,Moderate,27.8,17.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-05 03:00 PM,2016,08,05,15,84,Moderate,27.8,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-05 04:00 PM,2016,08,05,16,85,Moderate,28.1,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-05 05:00 PM,2016,08,05,17,86,Moderate,28.6,26.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-05 06:00 PM,2016,08,05,18,86,Moderate,28.8,17.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-05 07:00 PM,2016,08,05,19,87,Moderate,29.3,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-05 08:00 PM,2016,08,05,20,88,Moderate,29.5,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-05 09:00 PM,2016,08,05,21,88,Moderate,29.8,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-05 10:00 PM,2016,08,05,22,89,Moderate,30.1,-999.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-05 11:00 PM,2016,08,05,23,88,Moderate,29.9,31.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-06 12:00 AM,2016,08,06,00,87,Moderate,29.2,26.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-06 01:00 AM,2016,08,06,01,87,Moderate,29.1,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-06 02:00 AM,2016,08,06,02,85,Moderate,28.4,31.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-06 03:00 AM,2016,08,06,03,84,Moderate,27.9,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-06 04:00 AM,2016,08,06,04,84,Moderate,27.6,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-06 05:00 AM,2016,08,06,05,82,Moderate,26.7,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-06 06:00 AM,2016,08,06,06,81,Moderate,26.4,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-06 07:00 AM,2016,08,06,07,81,Moderate,26.5,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-06 08:00 AM,2016,08,06,08,82,Moderate,26.8,40.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-06 09:00 AM,2016,08,06,09,81,Moderate,26.6,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-06 10:00 AM,2016,08,06,10,79,Moderate,25.3,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-06 11:00 AM,2016,08,06,11,80,Moderate,25.9,10.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-06 12:00 PM,2016,08,06,12,83,Moderate,27.2,18.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-06 01:00 PM,2016,08,06,13,85,Moderate,28.4,12.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-06 02:00 PM,2016,08,06,14,90,Moderate,30.7,6.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-06 03:00 PM,2016,08,06,15,91,Moderate,31.1,20.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-06 04:00 PM,2016,08,06,16,91,Moderate,31.0,7.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-06 05:00 PM,2016,08,06,17,90,Moderate,30.6,20.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-06 06:00 PM,2016,08,06,18,89,Moderate,30.3,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-06 07:00 PM,2016,08,06,19,89,Moderate,30.0,31.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-06 08:00 PM,2016,08,06,20,88,Moderate,29.7,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-06 09:00 PM,2016,08,06,21,87,Moderate,29.0,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-06 10:00 PM,2016,08,06,22,85,Moderate,28.5,40.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-06 11:00 PM,2016,08,06,23,85,Moderate,28.5,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-07 12:00 AM,2016,08,07,00,86,Moderate,28.8,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-07 01:00 AM,2016,08,07,01,86,Moderate,28.7,74.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-07 02:00 AM,2016,08,07,02,87,Moderate,29.0,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-07 03:00 AM,2016,08,07,03,88,Moderate,29.6,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-07 04:00 AM,2016,08,07,04,88,Moderate,29.7,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-07 05:00 AM,2016,08,07,05,88,Moderate,29.9,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-07 06:00 AM,2016,08,07,06,88,Moderate,29.7,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-07 07:00 AM,2016,08,07,07,88,Moderate,29.7,36.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-07 08:00 AM,2016,08,07,08,87,Moderate,29.2,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-07 09:00 AM,2016,08,07,09,87,Moderate,29.4,26.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-07 10:00 AM,2016,08,07,10,88,Moderate,29.7,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-07 11:00 AM,2016,08,07,11,87,Moderate,29.2,17.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-07 12:00 PM,2016,08,07,12,84,Moderate,27.8,17.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-07 01:00 PM,2016,08,07,13,81,Moderate,26.5,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-07 02:00 PM,2016,08,07,14,77,Moderate,24.7,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-07 03:00 PM,2016,08,07,15,77,Moderate,24.3,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-07 04:00 PM,2016,08,07,16,76,Moderate,23.9,12.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-07 05:00 PM,2016,08,07,17,76,Moderate,24.2,15.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-07 06:00 PM,2016,08,07,18,77,Moderate,24.5,20.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-07 07:00 PM,2016,08,07,19,77,Moderate,24.5,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-07 08:00 PM,2016,08,07,20,77,Moderate,24.4,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-07 09:00 PM,2016,08,07,21,78,Moderate,25.0,26.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-07 10:00 PM,2016,08,07,22,78,Moderate,25.1,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-07 11:00 PM,2016,08,07,23,77,Moderate,24.7,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-08 12:00 AM,2016,08,08,00,78,Moderate,25.0,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-08 01:00 AM,2016,08,08,01,78,Moderate,25.0,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-08 02:00 AM,2016,08,08,02,79,Moderate,25.2,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-08 03:00 AM,2016,08,08,03,79,Moderate,25.6,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-08 04:00 AM,2016,08,08,04,79,Moderate,25.6,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-08 05:00 AM,2016,08,08,05,80,Moderate,26.0,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-08 06:00 AM,2016,08,08,06,81,Moderate,26.5,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-08 07:00 AM,2016,08,08,07,81,Moderate,26.5,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-08 08:00 AM,2016,08,08,08,81,Moderate,26.6,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-08 09:00 AM,2016,08,08,09,81,Moderate,26.2,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-08 10:00 AM,2016,08,08,10,80,Moderate,25.7,15.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-08 11:00 AM,2016,08,08,11,80,Moderate,25.7,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-08 12:00 PM,2016,08,08,12,78,Moderate,25.1,18.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-08 01:00 PM,2016,08,08,13,78,Moderate,25.0,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-08 02:00 PM,2016,08,08,14,77,Moderate,24.6,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-08 03:00 PM,2016,08,08,15,76,Moderate,24.0,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-08 04:00 PM,2016,08,08,16,76,Moderate,24.0,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-08 05:00 PM,2016,08,08,17,75,Moderate,23.3,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-08 06:00 PM,2016,08,08,18,74,Moderate,23.0,21.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-08 07:00 PM,2016,08,08,19,73,Moderate,22.5,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-08 08:00 PM,2016,08,08,20,72,Moderate,22.0,16.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-08 09:00 PM,2016,08,08,21,71,Moderate,21.4,16.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-08 10:00 PM,2016,08,08,22,72,Moderate,22.0,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-08 11:00 PM,2016,08,08,23,74,Moderate,22.9,13.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-09 12:00 AM,2016,08,09,00,75,Moderate,23.4,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-09 01:00 AM,2016,08,09,01,76,Moderate,24.1,18.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-09 02:00 AM,2016,08,09,02,77,Moderate,24.5,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-09 03:00 AM,2016,08,09,03,76,Moderate,24.2,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-09 04:00 AM,2016,08,09,04,77,Moderate,24.4,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-09 05:00 AM,2016,08,09,05,76,Moderate,24.0,26.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-09 06:00 AM,2016,08,09,06,75,Moderate,23.4,19.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-09 07:00 AM,2016,08,09,07,74,Moderate,23.1,21.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-08-09 08:00 AM,2016,08,09,08,75,Moderate,23.3,25.0,UG/M3,1 Hr,Valid
