Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Lagos,PM2.5 - Principal,2025-01-08 03:00 PM,2025,01,08,15,-999.0,-999,N/A,24.9,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2025-01-08 04:00 PM,2025,01,08,16,23.7,78,Moderate,22.7,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2025-01-08 05:00 PM,2025,01,08,17,23.6,78,Moderate,23.5,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2025-01-08 06:00 PM,2025,01,08,18,22.7,76,Moderate,20.9,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2025-01-08 07:00 PM,2025,01,08,19,20.9,73,Moderate,17.9,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2025-01-08 08:00 PM,2025,01,08,20,19.7,71,Moderate,17.6,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2025-01-08 09:00 PM,2025,01,08,21,19.0,69,Moderate,17.5,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2025-01-08 10:00 PM,2025,01,08,22,18.8,69,Moderate,18.5,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2025-01-08 11:00 PM,2025,01,08,23,18.9,69,Moderate,19.2,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2025-01-09 12:00 AM,2025,01,09,00,19.4,70,Moderate,20.6,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2025-01-09 01:00 AM,2025,01,09,01,19.8,71,Moderate,20.8,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2025-01-09 02:00 AM,2025,01,09,02,19.9,71,Moderate,20.1,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2025-01-09 03:00 AM,2025,01,09,03,20.2,72,Moderate,21.4,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2025-01-09 04:00 AM,2025,01,09,04,21.3,74,Moderate,24.1,UG/M3,1 Hr,Valid
