Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Baghdad,PM2.5 - Principal,2024-09-01 01:00 AM,2024,09,01,01,42.8,119,Unhealthy for Sensitive Groups,43.9,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-01 02:00 AM,2024,09,01,02,42.3,118,Unhealthy for Sensitive Groups,41.8,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-01 03:00 AM,2024,09,01,03,39.1,110,Unhealthy for Sensitive Groups,35.9,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-01 04:00 AM,2024,09,01,04,36.4,103,Unhealthy for Sensitive Groups,33.7,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-01 05:00 AM,2024,09,01,05,31.0,92,Moderate,25.7,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-01 06:00 AM,2024,09,01,06,25.0,81,Moderate,19.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-01 07:00 AM,2024,09,01,07,22.6,76,Moderate,20.3,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-01 08:00 AM,2024,09,01,08,27.3,85,Moderate,32.1,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-01 09:00 AM,2024,09,01,09,33.0,96,Moderate,38.7,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-01 10:00 AM,2024,09,01,10,47.7,131,Unhealthy for Sensitive Groups,62.4,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-01 11:00 AM,2024,09,01,11,61.5,155,Unhealthy,75.4,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-01 12:00 PM,2024,09,01,12,74.2,164,Unhealthy,87.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-01 01:00 PM,2024,09,01,13,65.8,158,Unhealthy,57.4,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-01 02:00 PM,2024,09,01,14,52.9,144,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-01 03:00 PM,2024,09,01,15,47.6,131,Unhealthy for Sensitive Groups,42.3,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-01 04:00 PM,2024,09,01,16,35.7,101,Unhealthy for Sensitive Groups,23.8,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-01 05:00 PM,2024,09,01,17,27.9,86,Moderate,20.1,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-01 06:00 PM,2024,09,01,18,26.3,83,Moderate,24.8,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-01 07:00 PM,2024,09,01,19,23.3,77,Moderate,20.3,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-01 08:00 PM,2024,09,01,20,27.6,85,Moderate,32.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-01 09:00 PM,2024,09,01,21,30.9,92,Moderate,34.2,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-01 10:00 PM,2024,09,01,22,35.9,102,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-01 11:00 PM,2024,09,01,23,39.9,112,Unhealthy for Sensitive Groups,43.9,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-02 12:00 AM,2024,09,02,00,40.8,114,Unhealthy for Sensitive Groups,41.7,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-02 01:00 AM,2024,09,02,01,37.2,105,Unhealthy for Sensitive Groups,33.6,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-02 02:00 AM,2024,09,02,02,30.5,91,Moderate,23.9,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-02 03:00 AM,2024,09,02,03,26.6,84,Moderate,22.7,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-02 04:00 AM,2024,09,02,04,21.4,74,Moderate,16.3,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2024-09-02 05:00 AM,2024,09,02,05,23.7,78,Moderate,26.0,UG/M3,1 Hr,Valid
