Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Nairobi,PM2.5 - Principal,2023-01-01 11:00 AM,2023,01,01,11,-999.0,-999,N/A,16.5,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-05 07:00 PM,2023,01,05,19,-999.0,-999,N/A,21.2,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-07 11:00 AM,2023,01,07,11,-999.0,-999,N/A,18.1,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-07 10:00 PM,2023,01,07,22,-999.0,-999,N/A,45.2,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-10 02:00 AM,2023,01,10,02,-999.0,-999,N/A,26.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-10 08:00 PM,2023,01,10,20,-999.0,-999,N/A,24.3,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-10 09:00 PM,2023,01,10,21,27.8,84,Moderate,30.6,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-10 10:00 PM,2023,01,10,22,27.8,84,Moderate,-999.0,UG/M3,1 Hr,Missing
Nairobi,PM2.5 - Principal,2023-01-11 03:00 AM,2023,01,11,03,-999.0,-999,N/A,29.2,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-11 04:00 AM,2023,01,11,04,28.2,85,Moderate,27.6,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-11 05:00 AM,2023,01,11,05,28.2,85,Moderate,-999.0,UG/M3,1 Hr,Missing
Nairobi,PM2.5 - Principal,2023-01-12 01:00 AM,2023,01,12,01,-999.0,-999,N/A,22.3,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-12 05:00 AM,2023,01,12,05,-999.0,-999,N/A,28.1,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-12 06:00 AM,2023,01,12,06,34.6,98,Moderate,39.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-12 07:00 AM,2023,01,12,07,34.6,98,Moderate,-999.0,UG/M3,1 Hr,Missing
Nairobi,PM2.5 - Principal,2023-01-12 12:00 PM,2023,01,12,12,-999.0,-999,N/A,19.8,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-12 03:00 PM,2023,01,12,15,-999.0,-999,N/A,29.2,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-12 06:00 PM,2023,01,12,18,-999.0,-999,N/A,23.3,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-12 09:00 PM,2023,01,12,21,-999.0,-999,N/A,35.3,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-12 10:00 PM,2023,01,12,22,32.5,94,Moderate,32.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-12 11:00 PM,2023,01,12,23,32.5,94,Moderate,-999.0,UG/M3,1 Hr,Missing
Nairobi,PM2.5 - Principal,2023-01-13 02:00 AM,2023,01,13,02,-999.0,-999,N/A,26.2,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-13 07:00 PM,2023,01,13,19,-999.0,-999,N/A,28.1,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-14 03:00 AM,2023,01,14,03,-999.0,-999,N/A,83.6,UG/M3,1 Hr,Suspect
Nairobi,PM2.5 - Principal,2023-01-17 06:00 PM,2023,01,17,18,-999.0,-999,N/A,25.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-17 08:00 PM,2023,01,17,20,33.4,96,Moderate,37.2,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-17 09:00 PM,2023,01,17,21,34.5,98,Moderate,35.6,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-17 10:00 PM,2023,01,17,22,34.5,98,Moderate,-999.0,UG/M3,1 Hr,Missing
Nairobi,PM2.5 - Principal,2023-01-18 03:00 AM,2023,01,18,03,-999.0,-999,N/A,42.4,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-18 05:00 AM,2023,01,18,05,37.5,106,Unhealthy for Sensitive Groups,35.8,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-18 05:00 PM,2023,01,18,17,-999.0,-999,N/A,20.5,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-18 08:00 PM,2023,01,18,20,-999.0,-999,N/A,33.1,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-18 10:00 PM,2023,01,18,22,37.1,105,Unhealthy for Sensitive Groups,38.8,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-19 01:00 AM,2023,01,19,01,-999.0,-999,N/A,28.9,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-19 03:00 AM,2023,01,19,03,31.5,92,Moderate,31.9,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-19 09:00 PM,2023,01,19,21,-999.0,-999,N/A,65.6,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-19 11:00 PM,2023,01,19,23,45.9,127,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-20 02:00 AM,2023,01,20,02,-999.0,-999,N/A,37.7,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-20 08:00 AM,2023,01,20,08,-999.0,-999,N/A,54.3,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-20 09:00 AM,2023,01,20,09,41.2,115,Unhealthy for Sensitive Groups,33.3,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-20 10:00 AM,2023,01,20,10,41.2,115,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Nairobi,PM2.5 - Principal,2023-01-20 06:00 PM,2023,01,20,18,-999.0,-999,N/A,43.6,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-20 07:00 PM,2023,01,20,19,35.1,99,Moderate,30.3,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-20 08:00 PM,2023,01,20,20,35.8,102,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Nairobi,PM2.5 - Principal,2023-01-20 10:00 PM,2023,01,20,22,-999.0,-999,N/A,37.4,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-21 01:00 PM,2023,01,21,13,-999.0,-999,N/A,32.2,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-21 03:00 PM,2023,01,21,15,32.2,93,Moderate,32.3,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-21 05:00 PM,2023,01,21,17,30.2,89,Moderate,27.6,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-21 07:00 PM,2023,01,21,19,29.8,88,Moderate,29.1,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-21 08:00 PM,2023,01,21,20,30.3,89,Moderate,31.5,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-21 09:00 PM,2023,01,21,21,30.3,89,Moderate,-999.0,UG/M3,1 Hr,Missing
Nairobi,PM2.5 - Principal,2023-01-21 10:00 PM,2023,01,21,22,36.3,103,Unhealthy for Sensitive Groups,41.9,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-22 12:00 AM,2023,01,22,00,53.8,146,Unhealthy for Sensitive Groups,59.2,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-22 02:00 AM,2023,01,22,02,45.0,124,Unhealthy for Sensitive Groups,42.1,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-22 05:00 AM,2023,01,22,05,-999.0,-999,N/A,39.9,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-22 06:00 AM,2023,01,22,06,40.6,114,Unhealthy for Sensitive Groups,40.6,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-22 07:00 AM,2023,01,22,07,40.7,114,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Nairobi,PM2.5 - Principal,2023-01-22 01:00 PM,2023,01,22,13,-999.0,-999,N/A,26.9,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-22 05:00 PM,2023,01,22,17,-999.0,-999,N/A,23.8,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-23 06:00 AM,2023,01,23,06,-999.0,-999,N/A,86.6,UG/M3,1 Hr,Suspect
Nairobi,PM2.5 - Principal,2023-01-23 08:00 AM,2023,01,23,08,47.7,131,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-23 01:00 PM,2023,01,23,13,-999.0,-999,N/A,48.6,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-23 03:00 PM,2023,01,23,15,37.8,107,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-23 05:00 PM,2023,01,23,17,33.2,95,Moderate,31.7,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-23 06:00 PM,2023,01,23,18,33.8,97,Moderate,33.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-23 07:00 PM,2023,01,23,19,33.8,97,Moderate,-999.0,UG/M3,1 Hr,Missing
Nairobi,PM2.5 - Principal,2023-01-23 08:00 PM,2023,01,23,20,32.9,95,Moderate,32.2,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-23 10:00 PM,2023,01,23,22,40.5,113,Unhealthy for Sensitive Groups,46.6,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-24 04:00 AM,2023,01,24,04,-999.0,-999,N/A,43.3,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-26 05:00 AM,2023,01,26,05,-999.0,-999,N/A,27.4,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-27 12:00 PM,2023,01,27,12,-999.0,-999,N/A,37.2,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-27 10:00 PM,2023,01,27,22,-999.0,-999,N/A,36.2,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-28 11:00 AM,2023,01,28,11,-999.0,-999,N/A,26.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-29 09:00 AM,2023,01,29,09,-999.0,-999,N/A,24.7,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-30 08:00 PM,2023,01,30,20,-999.0,-999,N/A,26.1,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-01-31 02:00 AM,2023,01,31,02,-999.0,-999,N/A,32.7,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-02-01 11:00 AM,2023,02,01,11,-999.0,-999,N/A,36.6,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-02-05 11:00 PM,2023,02,05,23,-999.0,-999,N/A,36.1,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2023-02-09 09:00 AM,2023,02,09,09,-999.0,-999,N/A,81.0,UG/M3,1 Hr,Valid
