Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Islamabad,PM2.5 - Principal,2020-01-01 01:00 AM,2020,01,01,01,79.4,163,Unhealthy,56.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-01 02:00 AM,2020,01,01,02,64.2,155,Unhealthy,49.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-01 03:00 AM,2020,01,01,03,52.6,143,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-01 04:00 AM,2020,01,01,04,45.3,125,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-01 05:00 AM,2020,01,01,05,41.6,116,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-01 06:00 AM,2020,01,01,06,39.8,112,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-01 07:00 AM,2020,01,01,07,45.8,126,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-01 08:00 AM,2020,01,01,08,94.4,171,Unhealthy,143.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-01 09:00 AM,2020,01,01,09,157.2,208,Very Unhealthy,220.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-01 10:00 AM,2020,01,01,10,110.6,179,Unhealthy,64.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-01 11:00 AM,2020,01,01,11,79.2,163,Unhealthy,48.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-01 12:00 PM,2020,01,01,12,82.6,165,Unhealthy,86.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-01 01:00 PM,2020,01,01,13,55.3,150,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-01 02:00 PM,2020,01,01,14,46.1,127,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-01 03:00 PM,2020,01,01,15,42.5,118,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-01 04:00 PM,2020,01,01,16,40.2,113,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-01 05:00 PM,2020,01,01,17,43.1,120,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-01 06:00 PM,2020,01,01,18,106.0,177,Unhealthy,169.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-01 07:00 PM,2020,01,01,19,149.0,199,Unhealthy,192.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-01 08:00 PM,2020,01,01,20,162.5,213,Very Unhealthy,176.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-01 09:00 PM,2020,01,01,21,164.2,215,Very Unhealthy,166.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-01 10:00 PM,2020,01,01,22,151.6,202,Very Unhealthy,139.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-01 11:00 PM,2020,01,01,23,131.3,190,Unhealthy,111.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-02 12:00 AM,2020,01,02,00,106.6,177,Unhealthy,82.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-02 01:00 AM,2020,01,02,01,89.8,169,Unhealthy,73.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-02 02:00 AM,2020,01,02,02,78.4,163,Unhealthy,67.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-02 03:00 AM,2020,01,02,03,69.2,158,Unhealthy,60.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-02 04:00 AM,2020,01,02,04,54.6,148,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-02 05:00 AM,2020,01,02,05,40.8,114,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-02 06:00 AM,2020,01,02,06,35.8,102,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-02 07:00 AM,2020,01,02,07,40.9,114,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-02 08:00 AM,2020,01,02,08,70.4,159,Unhealthy,100.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-02 09:00 AM,2020,01,02,09,161.7,212,Very Unhealthy,253.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-02 10:00 AM,2020,01,02,10,134.8,192,Unhealthy,108.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-02 11:00 AM,2020,01,02,11,115.4,182,Unhealthy,96.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-02 12:00 PM,2020,01,02,12,98.2,173,Unhealthy,81.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-02 01:00 PM,2020,01,02,13,78.6,163,Unhealthy,59.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-02 02:00 PM,2020,01,02,14,56.2,151,Unhealthy,34.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-02 03:00 PM,2020,01,02,15,46.6,128,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-02 04:00 PM,2020,01,02,16,70.3,159,Unhealthy,94.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-02 05:00 PM,2020,01,02,17,83.1,165,Unhealthy,96.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-02 06:00 PM,2020,01,02,18,117.1,183,Unhealthy,151.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-02 07:00 PM,2020,01,02,19,179.0,229,Very Unhealthy,241.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-02 08:00 PM,2020,01,02,20,200.0,250,Very Unhealthy,221.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-02 09:00 PM,2020,01,02,21,207.5,257,Very Unhealthy,215.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-02 10:00 PM,2020,01,02,22,190.7,241,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-02 11:00 PM,2020,01,02,23,152.8,203,Very Unhealthy,115.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-03 12:00 AM,2020,01,03,00,113.9,181,Unhealthy,75.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-03 01:00 AM,2020,01,03,01,85.9,167,Unhealthy,58.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-03 02:00 AM,2020,01,03,02,68.9,158,Unhealthy,52.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-03 03:00 AM,2020,01,03,03,59.4,153,Unhealthy,50.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-03 04:00 AM,2020,01,03,04,53.2,145,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-03 05:00 AM,2020,01,03,05,52.1,142,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-03 06:00 AM,2020,01,03,06,54.0,147,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-03 07:00 AM,2020,01,03,07,56.5,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-03 08:00 AM,2020,01,03,08,89.7,169,Unhealthy,123.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-03 09:00 AM,2020,01,03,09,117.3,183,Unhealthy,145.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-03 10:00 AM,2020,01,03,10,111.1,180,Unhealthy,105.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-03 11:00 AM,2020,01,03,11,92.0,170,Unhealthy,73.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-03 12:00 PM,2020,01,03,12,81.5,164,Unhealthy,71.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-03 01:00 PM,2020,01,03,13,79.2,163,Unhealthy,77.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-03 02:00 PM,2020,01,03,14,96.1,172,Unhealthy,113.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-03 03:00 PM,2020,01,03,15,93.0,170,Unhealthy,90.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-03 04:00 PM,2020,01,03,16,151.5,202,Very Unhealthy,210.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-03 05:00 PM,2020,01,03,17,175.7,226,Very Unhealthy,200.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-03 06:00 PM,2020,01,03,18,194.4,245,Very Unhealthy,213.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-03 07:00 PM,2020,01,03,19,214.2,264,Very Unhealthy,234.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-03 08:00 PM,2020,01,03,20,235.6,285,Very Unhealthy,257.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2020-01-03 09:00 PM,2020,01,03,21,211.3,261,Very Unhealthy,187.0,UG/M3,1 Hr,Valid
